@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,11,FALSE
32,11,FALSE
16,8,FALSE
13,4,FALSE
7,5,FALSE
5,3,FALSE
17,5,FALSE
22,7,FALSE
112,17,FALSE
13,4,FALSE
2,2,FALSE
8,6,FALSE
26,11,FALSE
14,5,FALSE
11,4,FALSE
13,4,FALSE
50,6,FALSE
36,7,FALSE
19,13,FALSE
36,7,FALSE
112,6,FALSE
58,14,FALSE
35,13,FALSE
74,11,FALSE
14,5,FALSE
60,9,FALSE
6,6,FALSE
4,5,FALSE
25,14,FALSE
114,23,FALSE
6,6,FALSE
530,12,FALSE
62,13,FALSE
25,14,FALSE
21,11,FALSE
6,9,FALSE
10,7,FALSE
42,10,FALSE
268,23,FALSE
10,7,FALSE
47,7,FALSE
39,15,FALSE
95,19,FALSE
39,15,FALSE
58,11,FALSE
3,5,FALSE
8,3,FALSE
46,13,FALSE
17,5,FALSE
21,11,FALSE
6,4,FALSE
8,6,FALSE
11,6,FALSE
16,8,FALSE
60,9,FALSE
8,7,FALSE
95,19,FALSE
7,5,FALSE
14,8,FALSE
28,12,FALSE
18,7,FALSE
102,13,FALSE
6,4,FALSE
46,13,FALSE
27,9,FALSE
3,4,FALSE
42,10,FALSE
95,19,FALSE
28,4,FALSE
34,13,FALSE
3,4,FALSE
6,6,FALSE
58,14,FALSE
9,9,FALSE
18,7,FALSE
2,2,FALSE
47,7,FALSE
21,7,FALSE
17,5,FALSE
22,7,FALSE
28,12,FALSE
112,17,FALSE
13,4,FALSE
12,15,FALSE
112,6,FALSE
290,20,FALSE
36,7,FALSE
58,14,FALSE
17,5,FALSE
95,19,FALSE
17,5,FALSE
52,13,FALSE
21,7,FALSE
32,11,FALSE
91,5,FALSE
6,6,FALSE
58,14,FALSE
9,9,FALSE
38,13,FALSE
14,5,FALSE
121,19,FALSE
14,5,FALSE
285,15,FALSE
91,5,FALSE
3,4,FALSE
42,8,FALSE
131,17,FALSE
9,9,FALSE
268,23,FALSE
16,8,FALSE
112,15,FALSE
45,11,FALSE
50,6,FALSE
70,7,FALSE
31,8,FALSE
18,7,FALSE
18,15,FALSE
12,15,FALSE
70,7,FALSE
10,7,FALSE
22,13,FALSE
58,14,FALSE
71,14,FALSE
324,21,TRUE
19,9,TRUE
161,11,TRUE
142,17,TRUE
11,12,TRUE
21,9,TRUE
6,7,TRUE
142,17,TRUE
6,7,TRUE
11,12,TRUE
445,19,TRUE
89,20,TRUE
250,28,TRUE
21,9,TRUE
21,9,TRUE
19,9,TRUE
89,20,TRUE
21,9,TRUE
43,14,TRUE
161,11,TRUE
307,23,TRUE
142,17,TRUE
142,17,TRUE
19,9,TRUE
21,9,TRUE
43,14,TRUE
161,11,TRUE
142,17,TRUE
333,18,TRUE
95,19,TRUE
11,12,TRUE
6,7,TRUE
445,19,TRUE
43,14,TRUE
161,11,TRUE
161,11,TRUE
21,9,TRUE
6,7,TRUE
6,7,TRUE
43,14,TRUE
307,23,TRUE
445,19,TRUE
250,28,TRUE
324,21,TRUE
89,20,TRUE
86,11,TRUE
43,14,TRUE
333,18,TRUE
86,11,TRUE
324,21,TRUE
19,9,TRUE
670,27,TRUE
95,19,TRUE
324,21,TRUE
250,28,TRUE
269,26,TRUE
21,9,TRUE
670,27,TRUE
89,20,TRUE
89,20,TRUE
95,19,TRUE
307,23,TRUE
269,26,TRUE
6,7,TRUE
11,12,TRUE
269,26,TRUE
11,12,TRUE
670,27,TRUE
21,9,TRUE
19,9,TRUE
250,28,TRUE
6,7,TRUE
445,19,TRUE
161,11,TRUE
324,21,TRUE
445,19,TRUE
307,23,TRUE
161,11,TRUE
670,27,TRUE
19,9,TRUE
333,18,TRUE
324,21,TRUE
333,18,TRUE
333,18,TRUE
21,9,TRUE
21,9,TRUE
6,7,TRUE
11,12,TRUE
95,19,TRUE
43,14,TRUE
6,7,TRUE
142,17,TRUE
19,9,TRUE
269,26,TRUE
11,12,TRUE
307,23,TRUE
307,23,TRUE
89,20,TRUE
307,23,TRUE
142,17,TRUE
21,9,TRUE
43,14,TRUE
11,12,TRUE
11,12,TRUE
89,18,TRUE
142,17,TRUE
89,20,TRUE
142,17,TRUE
307,23,TRUE
6,7,TRUE
445,19,TRUE
89,20,TRUE
19,9,TRUE
269,26,TRUE
324,21,TRUE
142,17,TRUE
89,20,TRUE
89,18,TRUE
324,21,TRUE
89,18,TRUE
324,21,TRUE
95,19,TRUE
307,23,TRUE
