@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,7,FALSE
91,5,FALSE
36,7,FALSE
8,4,FALSE
52,10,FALSE
73,12,FALSE
73,12,FALSE
4,5,FALSE
82,11,FALSE
7,6,FALSE
36,7,FALSE
148,16,FALSE
27,9,FALSE
7,7,FALSE
46,13,FALSE
74,10,FALSE
146,7,FALSE
153,14,FALSE
42,10,FALSE
70,12,FALSE
10,8,FALSE
38,13,FALSE
6,9,FALSE
8,4,FALSE
48,11,FALSE
112,15,FALSE
27,9,FALSE
7,4,FALSE
22,9,FALSE
9,8,FALSE
9,7,FALSE
8,12,FALSE
4,5,FALSE
290,20,FALSE
51,4,FALSE
29,10,FALSE
10,11,FALSE
20,4,FALSE
11,4,FALSE
22,7,FALSE
21,8,FALSE
23,9,FALSE
22,9,FALSE
21,12,FALSE
115,19,FALSE
10,6,FALSE
9,8,FALSE
27,9,FALSE
64,14,FALSE
26,11,FALSE
94,18,FALSE
61,12,FALSE
26,13,FALSE
26,13,FALSE
9,8,FALSE
22,13,FALSE
32,11,FALSE
11,4,FALSE
56,7,FALSE
58,14,FALSE
91,14,FALSE
146,7,FALSE
4,5,FALSE
19,13,FALSE
9,8,FALSE
45,9,FALSE
71,14,FALSE
22,13,FALSE
21,8,FALSE
56,7,FALSE
38,13,FALSE
34,13,FALSE
31,5,FALSE
82,11,FALSE
7,7,FALSE
6,4,FALSE
22,9,FALSE
22,4,FALSE
26,13,FALSE
9,8,FALSE
56,7,FALSE
153,14,FALSE
103,19,FALSE
70,12,FALSE
115,13,FALSE
115,13,FALSE
74,11,FALSE
3,4,FALSE
131,17,FALSE
54,6,FALSE
115,19,FALSE
71,14,FALSE
3,5,FALSE
20,4,FALSE
74,11,FALSE
22,9,FALSE
26,11,FALSE
146,7,FALSE
6,4,FALSE
34,13,FALSE
40,11,FALSE
7,7,FALSE
4,5,FALSE
17,7,FALSE
52,10,FALSE
21,8,FALSE
22,4,FALSE
8,4,FALSE
11,4,FALSE
35,7,FALSE
131,17,FALSE
19,13,FALSE
29,9,FALSE
70,12,FALSE
9,8,FALSE
33,5,FALSE
3,5,FALSE
37,15,FALSE
31,10,FALSE
22,7,FALSE
38,11,FALSE
91,14,FALSE
146,7,FALSE
307,23,TRUE
103,17,TRUE
95,19,TRUE
191,22,TRUE
181,24,TRUE
324,21,TRUE
907,20,TRUE
907,20,TRUE
161,11,TRUE
307,23,TRUE
95,19,TRUE
50,14,TRUE
86,11,TRUE
60,16,TRUE
114,12,TRUE
50,14,TRUE
52,17,TRUE
86,11,TRUE
50,14,TRUE
907,20,TRUE
60,16,TRUE
47,17,TRUE
6,7,TRUE
50,14,TRUE
191,22,TRUE
47,17,TRUE
324,21,TRUE
6,7,TRUE
114,12,TRUE
47,17,TRUE
307,23,TRUE
161,11,TRUE
181,6,TRUE
50,14,TRUE
47,17,TRUE
6,7,TRUE
6,7,TRUE
181,24,TRUE
324,21,TRUE
161,11,TRUE
50,14,TRUE
324,21,TRUE
907,20,TRUE
47,17,TRUE
47,17,TRUE
173,31,TRUE
47,17,TRUE
86,11,TRUE
52,17,TRUE
86,11,TRUE
324,21,TRUE
181,24,TRUE
103,17,TRUE
95,19,TRUE
114,12,TRUE
47,17,TRUE
181,6,TRUE
324,21,TRUE
191,22,TRUE
89,18,TRUE
161,11,TRUE
103,17,TRUE
307,23,TRUE
50,14,TRUE
324,21,TRUE
60,16,TRUE
47,17,TRUE
181,6,TRUE
86,11,TRUE
47,17,TRUE
47,17,TRUE
47,17,TRUE
95,19,TRUE
52,17,TRUE
161,11,TRUE
103,17,TRUE
60,16,TRUE
181,24,TRUE
114,12,TRUE
103,17,TRUE
47,17,TRUE
307,23,TRUE
161,11,TRUE
6,7,TRUE
114,12,TRUE
47,17,TRUE
114,12,TRUE
50,14,TRUE
191,22,TRUE
6,7,TRUE
86,11,TRUE
50,14,TRUE
181,6,TRUE
89,18,TRUE
60,16,TRUE
161,11,TRUE
173,31,TRUE
86,11,TRUE
50,14,TRUE
161,11,TRUE
307,23,TRUE
103,17,TRUE
89,18,TRUE
89,18,TRUE
181,24,TRUE
114,12,TRUE
50,14,TRUE
95,19,TRUE
181,24,TRUE
161,11,TRUE
86,11,TRUE
95,19,TRUE
181,6,TRUE
114,12,TRUE
181,24,TRUE
103,17,TRUE
324,21,TRUE
181,6,TRUE
52,17,TRUE
181,24,TRUE
50,14,TRUE
907,20,TRUE
50,14,TRUE
