@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,4,FALSE
26,9,FALSE
2,2,FALSE
3,5,FALSE
12,8,FALSE
26,5,FALSE
6,6,FALSE
9,4,FALSE
70,7,FALSE
47,7,FALSE
35,7,FALSE
29,10,FALSE
5,3,FALSE
36,11,FALSE
6,6,FALSE
34,13,FALSE
9,9,FALSE
73,12,FALSE
155,29,FALSE
53,16,FALSE
36,7,FALSE
9,9,FALSE
10,4,FALSE
3,5,FALSE
76,19,FALSE
22,4,FALSE
3,4,FALSE
58,15,FALSE
6,5,FALSE
16,10,FALSE
53,16,FALSE
14,8,FALSE
3,2,FALSE
3,5,FALSE
47,11,FALSE
128,13,FALSE
34,13,FALSE
21,8,FALSE
21,8,FALSE
23,10,FALSE
268,23,FALSE
6,5,FALSE
67,18,FALSE
16,10,FALSE
23,6,FALSE
61,12,FALSE
26,9,FALSE
29,10,FALSE
38,11,FALSE
6,5,FALSE
6,6,FALSE
10,3,FALSE
58,11,FALSE
7,5,FALSE
9,4,FALSE
5,5,FALSE
26,5,FALSE
2,2,FALSE
75,10,FALSE
9,8,FALSE
4,5,FALSE
31,5,FALSE
16,4,FALSE
86,13,FALSE
15,5,FALSE
3,5,FALSE
45,12,FALSE
61,12,FALSE
3,5,FALSE
7,6,FALSE
9,8,FALSE
17,7,FALSE
23,10,FALSE
67,18,FALSE
76,14,FALSE
4,5,FALSE
58,14,FALSE
31,5,FALSE
67,13,FALSE
27,9,FALSE
4,5,FALSE
23,10,FALSE
73,12,FALSE
4,5,FALSE
35,7,FALSE
20,7,FALSE
20,7,FALSE
14,5,FALSE
73,13,FALSE
26,9,FALSE
3,5,FALSE
9,9,FALSE
6,6,FALSE
12,15,FALSE
6,6,FALSE
9,9,FALSE
6,6,FALSE
148,16,FALSE
16,10,FALSE
6,6,FALSE
16,4,FALSE
31,5,FALSE
73,12,FALSE
17,7,FALSE
31,8,FALSE
38,13,FALSE
3,4,FALSE
10,7,FALSE
5,3,FALSE
21,8,FALSE
148,16,FALSE
52,13,FALSE
38,11,FALSE
27,9,FALSE
9,4,FALSE
26,9,FALSE
6,6,FALSE
31,5,FALSE
48,11,FALSE
91,5,FALSE
35,7,FALSE
6,6,FALSE
47,7,FALSE
50,14,TRUE
27,9,TRUE
89,20,TRUE
19,9,TRUE
240,19,TRUE
161,11,TRUE
173,31,TRUE
11,12,TRUE
50,14,TRUE
86,11,TRUE
89,20,TRUE
27,9,TRUE
27,9,TRUE
51,17,TRUE
240,19,TRUE
240,19,TRUE
86,11,TRUE
51,17,TRUE
161,11,TRUE
181,6,TRUE
51,17,TRUE
269,26,TRUE
19,9,TRUE
670,27,TRUE
50,14,TRUE
670,27,TRUE
269,26,TRUE
173,31,TRUE
161,11,TRUE
11,12,TRUE
60,16,TRUE
19,9,TRUE
161,11,TRUE
27,9,TRUE
43,14,TRUE
181,6,TRUE
11,12,TRUE
19,9,TRUE
86,11,TRUE
269,26,TRUE
50,14,TRUE
19,9,TRUE
60,16,TRUE
269,26,TRUE
89,20,TRUE
670,27,TRUE
240,19,TRUE
240,19,TRUE
173,31,TRUE
60,16,TRUE
43,14,TRUE
19,9,TRUE
43,14,TRUE
269,26,TRUE
240,19,TRUE
173,31,TRUE
173,31,TRUE
240,19,TRUE
269,26,TRUE
269,26,TRUE
51,17,TRUE
11,12,TRUE
191,22,TRUE
191,22,TRUE
19,9,TRUE
173,31,TRUE
86,11,TRUE
252,20,TRUE
161,11,TRUE
19,9,TRUE
60,16,TRUE
50,14,TRUE
52,17,TRUE
252,20,TRUE
240,19,TRUE
60,16,TRUE
52,17,TRUE
19,9,TRUE
191,22,TRUE
86,11,TRUE
52,17,TRUE
670,27,TRUE
181,6,TRUE
52,17,TRUE
60,16,TRUE
52,17,TRUE
11,12,TRUE
240,19,TRUE
51,17,TRUE
43,14,TRUE
670,27,TRUE
43,14,TRUE
269,26,TRUE
191,22,TRUE
191,22,TRUE
19,9,TRUE
43,14,TRUE
19,9,TRUE
191,22,TRUE
240,19,TRUE
50,14,TRUE
161,11,TRUE
89,20,TRUE
52,17,TRUE
43,14,TRUE
51,17,TRUE
27,9,TRUE
173,31,TRUE
670,27,TRUE
51,17,TRUE
252,20,TRUE
161,11,TRUE
52,17,TRUE
191,22,TRUE
191,22,TRUE
670,27,TRUE
50,14,TRUE
19,9,TRUE
161,11,TRUE
27,9,TRUE
89,20,TRUE
50,14,TRUE
50,14,TRUE
