@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,10,FALSE
25,14,FALSE
22,4,FALSE
4,5,FALSE
9,8,FALSE
37,15,FALSE
10,7,FALSE
9,8,FALSE
58,15,FALSE
10,7,FALSE
23,10,FALSE
6,6,FALSE
23,6,FALSE
14,8,FALSE
17,7,FALSE
31,5,FALSE
29,9,FALSE
58,14,FALSE
14,8,FALSE
7,6,FALSE
128,13,FALSE
268,23,FALSE
149,17,FALSE
4,5,FALSE
9,3,FALSE
3,2,FALSE
36,11,FALSE
67,18,FALSE
6,6,FALSE
91,5,FALSE
45,12,FALSE
29,9,FALSE
58,15,FALSE
36,7,FALSE
149,17,FALSE
9,8,FALSE
48,11,FALSE
23,9,FALSE
26,9,FALSE
25,14,FALSE
2,2,FALSE
13,4,FALSE
10,7,FALSE
21,6,FALSE
34,11,FALSE
3,4,FALSE
56,7,FALSE
69,12,FALSE
58,14,FALSE
6,5,FALSE
13,4,FALSE
68,5,FALSE
155,29,FALSE
7,4,FALSE
61,12,FALSE
20,7,FALSE
23,9,FALSE
23,6,FALSE
58,14,FALSE
7,4,FALSE
40,11,FALSE
20,7,FALSE
4,5,FALSE
29,9,FALSE
94,18,FALSE
3,6,FALSE
52,13,FALSE
14,8,FALSE
7,5,FALSE
9,3,FALSE
23,6,FALSE
3,5,FALSE
28,12,FALSE
9,4,FALSE
10,7,FALSE
16,10,FALSE
2,2,FALSE
8,3,FALSE
10,7,FALSE
86,13,FALSE
18,15,FALSE
14,8,FALSE
2,2,FALSE
76,14,FALSE
153,14,FALSE
10,7,FALSE
155,29,FALSE
3,4,FALSE
26,9,FALSE
73,13,FALSE
149,17,FALSE
9,3,FALSE
21,6,FALSE
4,5,FALSE
16,4,FALSE
4,5,FALSE
285,15,FALSE
4,5,FALSE
45,9,FALSE
14,8,FALSE
26,9,FALSE
103,19,FALSE
148,16,FALSE
9,8,FALSE
75,10,FALSE
2,2,FALSE
6,6,FALSE
13,4,FALSE
4,5,FALSE
67,13,FALSE
4,4,FALSE
12,15,FALSE
37,15,FALSE
3,4,FALSE
16,4,FALSE
15,5,FALSE
73,13,FALSE
2,2,FALSE
7,6,FALSE
70,7,FALSE
38,13,FALSE
9,8,FALSE
2,2,FALSE
252,20,TRUE
191,22,TRUE
60,16,TRUE
269,26,TRUE
670,27,TRUE
269,26,TRUE
173,31,TRUE
191,22,TRUE
670,27,TRUE
181,6,TRUE
27,9,TRUE
191,22,TRUE
252,20,TRUE
43,14,TRUE
50,14,TRUE
51,17,TRUE
51,17,TRUE
252,20,TRUE
252,20,TRUE
161,11,TRUE
60,16,TRUE
19,9,TRUE
269,26,TRUE
60,16,TRUE
11,12,TRUE
173,31,TRUE
52,17,TRUE
269,26,TRUE
86,11,TRUE
269,26,TRUE
670,27,TRUE
240,19,TRUE
19,9,TRUE
51,17,TRUE
11,12,TRUE
27,9,TRUE
27,9,TRUE
11,12,TRUE
161,11,TRUE
27,9,TRUE
50,14,TRUE
173,31,TRUE
43,14,TRUE
51,17,TRUE
173,31,TRUE
161,11,TRUE
191,22,TRUE
191,22,TRUE
89,20,TRUE
269,26,TRUE
43,14,TRUE
52,17,TRUE
191,22,TRUE
52,17,TRUE
86,11,TRUE
50,14,TRUE
27,9,TRUE
173,31,TRUE
269,26,TRUE
60,16,TRUE
11,12,TRUE
269,26,TRUE
19,9,TRUE
27,9,TRUE
60,16,TRUE
670,27,TRUE
50,14,TRUE
52,17,TRUE
27,9,TRUE
27,9,TRUE
11,12,TRUE
19,9,TRUE
43,14,TRUE
269,26,TRUE
670,27,TRUE
191,22,TRUE
89,20,TRUE
240,19,TRUE
670,27,TRUE
60,16,TRUE
86,11,TRUE
27,9,TRUE
51,17,TRUE
173,31,TRUE
11,12,TRUE
269,26,TRUE
191,22,TRUE
269,26,TRUE
181,6,TRUE
27,9,TRUE
11,12,TRUE
43,14,TRUE
269,26,TRUE
252,20,TRUE
86,11,TRUE
11,12,TRUE
240,19,TRUE
27,9,TRUE
173,31,TRUE
86,11,TRUE
86,11,TRUE
52,17,TRUE
181,6,TRUE
191,22,TRUE
181,6,TRUE
252,20,TRUE
252,20,TRUE
252,20,TRUE
240,19,TRUE
161,11,TRUE
60,16,TRUE
191,22,TRUE
19,9,TRUE
11,12,TRUE
181,6,TRUE
89,20,TRUE
670,27,TRUE
11,12,TRUE
60,16,TRUE
51,17,TRUE
173,31,TRUE
60,16,TRUE
19,9,TRUE
