@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
47,11,FALSE
36,7,FALSE
7,3,FALSE
3,6,FALSE
3,4,FALSE
23,10,FALSE
4,6,FALSE
9,7,FALSE
22,7,FALSE
5,5,FALSE
115,19,FALSE
73,12,FALSE
148,16,FALSE
42,11,FALSE
10,6,FALSE
21,7,FALSE
53,16,FALSE
16,4,FALSE
60,9,FALSE
128,16,FALSE
77,16,FALSE
6,6,FALSE
115,13,FALSE
27,11,FALSE
12,8,FALSE
47,11,FALSE
70,7,FALSE
9,7,FALSE
23,10,FALSE
25,14,FALSE
25,10,FALSE
37,15,FALSE
112,17,FALSE
115,19,FALSE
12,15,FALSE
51,4,FALSE
10,6,FALSE
25,6,FALSE
47,7,FALSE
112,17,FALSE
14,5,FALSE
36,7,FALSE
25,14,FALSE
35,7,FALSE
8,7,FALSE
37,15,FALSE
22,7,FALSE
26,9,FALSE
27,9,FALSE
27,11,FALSE
148,16,FALSE
12,8,FALSE
73,13,FALSE
12,15,FALSE
16,10,FALSE
6,6,FALSE
11,4,FALSE
12,15,FALSE
2,2,FALSE
27,11,FALSE
26,13,FALSE
20,7,FALSE
2,2,FALSE
25,14,FALSE
6,4,FALSE
27,9,FALSE
42,9,FALSE
21,8,FALSE
3,5,FALSE
9,3,FALSE
76,19,FALSE
11,4,FALSE
70,7,FALSE
53,16,FALSE
8,5,FALSE
31,10,FALSE
6,4,FALSE
77,16,FALSE
10,4,FALSE
31,8,FALSE
114,23,FALSE
47,11,FALSE
20,4,FALSE
21,8,FALSE
25,14,FALSE
32,11,FALSE
8,4,FALSE
16,5,FALSE
10,6,FALSE
42,10,FALSE
38,11,FALSE
9,3,FALSE
26,11,FALSE
91,5,FALSE
77,16,FALSE
21,7,FALSE
26,9,FALSE
102,13,FALSE
76,14,FALSE
8,7,FALSE
20,7,FALSE
18,9,FALSE
23,10,FALSE
91,5,FALSE
128,13,FALSE
14,5,FALSE
42,9,FALSE
8,7,FALSE
26,11,FALSE
25,6,FALSE
112,6,FALSE
67,13,FALSE
60,9,FALSE
12,8,FALSE
36,7,FALSE
26,11,FALSE
9,8,FALSE
4,6,FALSE
4,4,FALSE
31,5,FALSE
23,9,FALSE
18,9,FALSE
103,17,TRUE
103,17,TRUE
142,17,TRUE
173,31,TRUE
142,17,TRUE
103,17,TRUE
173,31,TRUE
43,14,TRUE
252,20,TRUE
252,20,TRUE
181,24,TRUE
142,17,TRUE
47,17,TRUE
252,20,TRUE
19,9,TRUE
47,17,TRUE
89,20,TRUE
670,27,TRUE
670,27,TRUE
240,19,TRUE
142,17,TRUE
244,17,TRUE
114,12,TRUE
43,14,TRUE
114,12,TRUE
250,28,TRUE
43,14,TRUE
670,27,TRUE
114,12,TRUE
240,19,TRUE
445,19,TRUE
181,24,TRUE
250,28,TRUE
670,27,TRUE
19,9,TRUE
43,14,TRUE
670,27,TRUE
670,27,TRUE
114,12,TRUE
114,12,TRUE
250,28,TRUE
10,11,TRUE
47,17,TRUE
307,23,TRUE
445,19,TRUE
114,12,TRUE
181,24,TRUE
103,17,TRUE
240,19,TRUE
142,17,TRUE
191,22,TRUE
191,22,TRUE
43,14,TRUE
181,24,TRUE
181,24,TRUE
114,12,TRUE
181,24,TRUE
19,9,TRUE
89,20,TRUE
114,12,TRUE
142,17,TRUE
103,17,TRUE
142,17,TRUE
307,23,TRUE
181,24,TRUE
103,17,TRUE
19,9,TRUE
250,28,TRUE
240,19,TRUE
10,11,TRUE
307,23,TRUE
173,31,TRUE
670,27,TRUE
103,17,TRUE
307,23,TRUE
43,14,TRUE
670,27,TRUE
244,17,TRUE
89,20,TRUE
89,20,TRUE
250,28,TRUE
240,19,TRUE
47,17,TRUE
103,17,TRUE
244,17,TRUE
114,12,TRUE
181,24,TRUE
307,23,TRUE
445,19,TRUE
307,23,TRUE
252,20,TRUE
173,31,TRUE
142,17,TRUE
670,27,TRUE
10,11,TRUE
445,19,TRUE
670,27,TRUE
240,19,TRUE
10,11,TRUE
103,17,TRUE
47,17,TRUE
142,17,TRUE
89,20,TRUE
250,28,TRUE
10,11,TRUE
114,12,TRUE
250,28,TRUE
89,20,TRUE
142,17,TRUE
43,14,TRUE
47,17,TRUE
89,20,TRUE
103,17,TRUE
173,31,TRUE
250,28,TRUE
252,20,TRUE
142,17,TRUE
43,14,TRUE
19,9,TRUE
445,19,TRUE
307,23,TRUE
10,11,TRUE
43,14,TRUE
