@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,13,FALSE
79,10,FALSE
4,6,FALSE
34,13,FALSE
131,17,FALSE
21,5,FALSE
3,5,FALSE
54,6,FALSE
13,4,FALSE
13,9,FALSE
28,12,FALSE
185,15,FALSE
54,13,FALSE
8,4,FALSE
131,17,FALSE
42,9,FALSE
8,7,FALSE
26,9,FALSE
203,23,FALSE
9,9,FALSE
10,7,FALSE
148,16,FALSE
16,12,FALSE
530,12,FALSE
103,19,FALSE
6,6,FALSE
131,17,FALSE
13,4,FALSE
58,14,FALSE
7,7,FALSE
10,11,FALSE
11,4,FALSE
7,4,FALSE
23,10,FALSE
58,14,FALSE
31,8,FALSE
20,4,FALSE
16,12,FALSE
16,12,FALSE
18,9,FALSE
13,4,FALSE
112,6,FALSE
4,6,FALSE
61,10,FALSE
79,10,FALSE
21,5,FALSE
9,8,FALSE
45,9,FALSE
114,23,FALSE
6,6,FALSE
32,9,FALSE
12,15,FALSE
58,14,FALSE
91,5,FALSE
112,6,FALSE
57,4,FALSE
530,12,FALSE
45,9,FALSE
20,4,FALSE
2,2,FALSE
74,11,FALSE
58,14,FALSE
34,11,FALSE
70,12,FALSE
148,16,FALSE
76,14,FALSE
9,8,FALSE
10,6,FALSE
91,5,FALSE
3,5,FALSE
74,10,FALSE
4,5,FALSE
13,4,FALSE
42,9,FALSE
70,12,FALSE
47,7,FALSE
9,8,FALSE
68,14,FALSE
31,5,FALSE
32,9,FALSE
31,5,FALSE
51,4,FALSE
131,17,FALSE
27,9,FALSE
10,11,FALSE
13,9,FALSE
6,6,FALSE
23,10,FALSE
68,5,FALSE
5,3,FALSE
34,13,FALSE
18,7,FALSE
68,14,FALSE
115,13,FALSE
26,13,FALSE
91,5,FALSE
42,9,FALSE
6,6,FALSE
31,5,FALSE
14,5,FALSE
12,8,FALSE
13,4,FALSE
6,6,FALSE
4,5,FALSE
7,7,FALSE
11,4,FALSE
34,13,FALSE
6,6,FALSE
57,10,FALSE
8,7,FALSE
18,9,FALSE
4,4,FALSE
115,19,FALSE
45,12,FALSE
9,8,FALSE
32,11,FALSE
9,8,FALSE
12,15,FALSE
21,6,FALSE
31,5,FALSE
9,8,FALSE
9,8,FALSE
115,19,FALSE
86,11,TRUE
52,17,TRUE
43,14,TRUE
191,22,TRUE
52,17,TRUE
21,9,TRUE
86,11,TRUE
89,20,TRUE
43,14,TRUE
19,9,TRUE
27,9,TRUE
250,28,TRUE
95,19,TRUE
21,9,TRUE
95,19,TRUE
89,20,TRUE
6,7,TRUE
250,28,TRUE
43,14,TRUE
60,16,TRUE
43,14,TRUE
445,19,TRUE
445,19,TRUE
52,17,TRUE
21,9,TRUE
445,19,TRUE
191,22,TRUE
60,16,TRUE
51,17,TRUE
43,14,TRUE
21,9,TRUE
173,31,TRUE
19,9,TRUE
250,28,TRUE
173,31,TRUE
95,19,TRUE
19,9,TRUE
52,17,TRUE
173,31,TRUE
191,22,TRUE
181,6,TRUE
60,16,TRUE
95,19,TRUE
43,14,TRUE
18,6,TRUE
191,22,TRUE
60,16,TRUE
173,31,TRUE
324,21,TRUE
51,17,TRUE
60,16,TRUE
19,9,TRUE
324,21,TRUE
191,22,TRUE
89,20,TRUE
51,17,TRUE
21,9,TRUE
173,31,TRUE
86,11,TRUE
181,6,TRUE
181,6,TRUE
86,11,TRUE
21,9,TRUE
324,21,TRUE
43,14,TRUE
6,7,TRUE
445,19,TRUE
52,17,TRUE
324,21,TRUE
52,17,TRUE
95,19,TRUE
181,6,TRUE
6,7,TRUE
250,28,TRUE
181,6,TRUE
95,19,TRUE
445,19,TRUE
191,22,TRUE
27,9,TRUE
324,21,TRUE
173,31,TRUE
60,16,TRUE
19,9,TRUE
191,22,TRUE
89,20,TRUE
27,9,TRUE
89,20,TRUE
21,9,TRUE
43,14,TRUE
27,9,TRUE
52,17,TRUE
51,17,TRUE
27,9,TRUE
324,21,TRUE
51,17,TRUE
19,9,TRUE
43,14,TRUE
89,20,TRUE
95,19,TRUE
27,9,TRUE
89,20,TRUE
6,7,TRUE
173,31,TRUE
51,17,TRUE
60,16,TRUE
324,21,TRUE
52,17,TRUE
43,14,TRUE
6,7,TRUE
173,31,TRUE
19,9,TRUE
95,19,TRUE
250,28,TRUE
181,6,TRUE
27,9,TRUE
324,21,TRUE
51,17,TRUE
324,21,TRUE
27,9,TRUE
86,11,TRUE
86,11,TRUE
191,22,TRUE
43,14,TRUE
