@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,8,FALSE
61,12,FALSE
12,15,FALSE
10,4,FALSE
3,4,FALSE
112,17,FALSE
23,10,FALSE
48,11,FALSE
25,14,FALSE
68,5,FALSE
57,10,FALSE
3,5,FALSE
128,13,FALSE
71,14,FALSE
3,5,FALSE
29,9,FALSE
3,5,FALSE
23,10,FALSE
58,14,FALSE
5,3,FALSE
5,3,FALSE
14,5,FALSE
102,13,FALSE
153,14,FALSE
58,14,FALSE
34,11,FALSE
153,14,FALSE
72,15,FALSE
23,10,FALSE
15,5,FALSE
112,17,FALSE
128,13,FALSE
6,6,FALSE
69,9,FALSE
22,7,FALSE
57,10,FALSE
102,13,FALSE
26,9,FALSE
35,7,FALSE
35,7,FALSE
27,11,FALSE
6,5,FALSE
38,11,FALSE
26,9,FALSE
39,15,FALSE
73,12,FALSE
26,13,FALSE
8,7,FALSE
22,13,FALSE
71,14,FALSE
11,6,FALSE
58,14,FALSE
20,6,FALSE
117,14,FALSE
61,12,FALSE
34,13,FALSE
24,16,FALSE
3,4,FALSE
3,4,FALSE
32,11,FALSE
58,14,FALSE
136,13,FALSE
34,13,FALSE
8,7,FALSE
67,18,FALSE
71,14,FALSE
51,4,FALSE
3,4,FALSE
29,9,FALSE
7,4,FALSE
53,16,FALSE
13,4,FALSE
6,6,FALSE
10,4,FALSE
3,6,FALSE
82,12,FALSE
4,5,FALSE
11,8,FALSE
91,5,FALSE
15,11,FALSE
3,4,FALSE
22,7,FALSE
131,17,FALSE
25,6,FALSE
29,9,FALSE
27,9,FALSE
67,18,FALSE
19,13,FALSE
26,13,FALSE
102,13,FALSE
12,8,FALSE
35,7,FALSE
25,14,FALSE
9,8,FALSE
153,14,FALSE
58,14,FALSE
112,17,FALSE
34,11,FALSE
42,9,FALSE
6,6,FALSE
13,4,FALSE
62,13,FALSE
10,4,FALSE
6,6,FALSE
25,6,FALSE
4,5,FALSE
146,7,FALSE
530,12,FALSE
6,6,FALSE
13,4,FALSE
68,5,FALSE
58,14,FALSE
12,15,FALSE
31,5,FALSE
7,5,FALSE
34,13,FALSE
79,10,FALSE
13,4,FALSE
3,5,FALSE
45,12,FALSE
91,5,FALSE
23,9,FALSE
34,11,FALSE
89,18,TRUE
307,23,TRUE
6,7,TRUE
52,17,TRUE
191,22,TRUE
142,17,TRUE
103,17,TRUE
89,18,TRUE
6,7,TRUE
173,31,TRUE
27,9,TRUE
445,19,TRUE
27,9,TRUE
445,19,TRUE
52,17,TRUE
52,17,TRUE
307,23,TRUE
181,6,TRUE
6,7,TRUE
52,17,TRUE
142,17,TRUE
181,24,TRUE
445,19,TRUE
18,6,TRUE
181,6,TRUE
191,22,TRUE
27,9,TRUE
6,7,TRUE
191,22,TRUE
181,24,TRUE
142,17,TRUE
89,20,TRUE
86,11,TRUE
89,18,TRUE
6,7,TRUE
142,17,TRUE
173,31,TRUE
181,6,TRUE
11,12,TRUE
86,11,TRUE
103,17,TRUE
51,17,TRUE
181,6,TRUE
86,11,TRUE
27,9,TRUE
181,24,TRUE
142,17,TRUE
51,17,TRUE
52,17,TRUE
11,12,TRUE
6,7,TRUE
51,17,TRUE
181,6,TRUE
18,6,TRUE
307,23,TRUE
89,18,TRUE
103,17,TRUE
51,17,TRUE
52,17,TRUE
181,24,TRUE
27,9,TRUE
142,17,TRUE
89,20,TRUE
89,20,TRUE
307,23,TRUE
11,12,TRUE
173,31,TRUE
181,24,TRUE
52,17,TRUE
52,17,TRUE
142,17,TRUE
250,28,TRUE
27,9,TRUE
181,6,TRUE
307,23,TRUE
142,17,TRUE
51,17,TRUE
51,17,TRUE
6,7,TRUE
191,22,TRUE
51,17,TRUE
52,17,TRUE
250,28,TRUE
250,28,TRUE
445,19,TRUE
11,12,TRUE
142,17,TRUE
27,9,TRUE
173,31,TRUE
6,7,TRUE
250,28,TRUE
103,17,TRUE
445,19,TRUE
18,6,TRUE
89,20,TRUE
6,7,TRUE
18,6,TRUE
18,6,TRUE
191,22,TRUE
89,18,TRUE
103,17,TRUE
51,17,TRUE
103,17,TRUE
191,22,TRUE
89,18,TRUE
6,7,TRUE
89,18,TRUE
27,9,TRUE
18,6,TRUE
51,17,TRUE
18,6,TRUE
52,17,TRUE
250,28,TRUE
89,18,TRUE
27,9,TRUE
181,24,TRUE
52,17,TRUE
89,18,TRUE
103,17,TRUE
173,31,TRUE
86,11,TRUE
89,18,TRUE
18,6,TRUE
