@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,5,FALSE
9,4,FALSE
22,4,FALSE
26,5,FALSE
14,5,FALSE
12,8,FALSE
21,8,FALSE
47,7,FALSE
26,9,FALSE
149,17,FALSE
21,11,FALSE
6,6,FALSE
33,17,FALSE
16,4,FALSE
28,12,FALSE
149,17,FALSE
28,4,FALSE
3,4,FALSE
6,6,FALSE
28,4,FALSE
27,11,FALSE
32,11,FALSE
18,15,FALSE
23,10,FALSE
4,5,FALSE
32,9,FALSE
23,10,FALSE
57,4,FALSE
46,13,FALSE
131,26,FALSE
2,2,FALSE
27,9,FALSE
28,4,FALSE
9,4,FALSE
76,14,FALSE
20,7,FALSE
76,14,FALSE
14,8,FALSE
22,4,FALSE
34,11,FALSE
26,9,FALSE
54,13,FALSE
8,6,FALSE
131,26,FALSE
54,13,FALSE
91,14,FALSE
91,14,FALSE
57,4,FALSE
17,7,FALSE
53,16,FALSE
6,6,FALSE
76,14,FALSE
48,11,FALSE
17,7,FALSE
22,4,FALSE
47,7,FALSE
46,13,FALSE
60,16,FALSE
115,13,FALSE
115,19,FALSE
32,11,FALSE
102,13,FALSE
9,8,FALSE
530,12,FALSE
10,11,FALSE
6,6,FALSE
136,13,FALSE
26,9,FALSE
185,15,FALSE
23,6,FALSE
10,3,FALSE
57,4,FALSE
8,12,FALSE
48,11,FALSE
76,19,FALSE
131,26,FALSE
14,5,FALSE
27,11,FALSE
33,17,FALSE
115,13,FALSE
16,4,FALSE
67,18,FALSE
4,5,FALSE
14,5,FALSE
60,16,FALSE
131,17,FALSE
4,5,FALSE
54,13,FALSE
69,12,FALSE
14,4,FALSE
4,5,FALSE
103,19,FALSE
4,5,FALSE
22,9,FALSE
6,6,FALSE
9,4,FALSE
22,7,FALSE
69,12,FALSE
21,8,FALSE
3,5,FALSE
18,15,FALSE
18,15,FALSE
115,19,FALSE
26,9,FALSE
530,12,FALSE
9,8,FALSE
3,4,FALSE
34,11,FALSE
11,4,FALSE
21,5,FALSE
26,9,FALSE
4,5,FALSE
2,2,FALSE
102,13,FALSE
6,6,FALSE
14,4,FALSE
6,5,FALSE
53,16,FALSE
10,7,FALSE
42,9,FALSE
115,13,FALSE
3,4,FALSE
32,11,FALSE
89,20,TRUE
89,20,TRUE
670,27,TRUE
670,27,TRUE
670,27,TRUE
244,17,TRUE
244,17,TRUE
89,20,TRUE
181,24,TRUE
6,7,TRUE
670,27,TRUE
89,20,TRUE
21,9,TRUE
51,17,TRUE
95,19,TRUE
6,7,TRUE
445,19,TRUE
907,20,TRUE
445,19,TRUE
89,20,TRUE
51,17,TRUE
333,18,TRUE
907,20,TRUE
11,12,TRUE
181,6,TRUE
240,19,TRUE
244,17,TRUE
252,20,TRUE
114,12,TRUE
21,9,TRUE
445,19,TRUE
445,19,TRUE
445,19,TRUE
95,19,TRUE
95,19,TRUE
244,17,TRUE
21,9,TRUE
240,19,TRUE
244,17,TRUE
181,6,TRUE
907,20,TRUE
191,22,TRUE
907,20,TRUE
333,18,TRUE
181,6,TRUE
21,9,TRUE
240,19,TRUE
11,12,TRUE
252,20,TRUE
181,6,TRUE
114,12,TRUE
181,6,TRUE
114,12,TRUE
51,17,TRUE
240,19,TRUE
244,17,TRUE
907,20,TRUE
670,27,TRUE
670,27,TRUE
181,6,TRUE
51,17,TRUE
907,20,TRUE
95,19,TRUE
21,9,TRUE
244,17,TRUE
6,7,TRUE
445,19,TRUE
60,16,TRUE
89,20,TRUE
244,17,TRUE
6,7,TRUE
95,19,TRUE
240,19,TRUE
240,19,TRUE
21,9,TRUE
244,17,TRUE
11,12,TRUE
445,19,TRUE
51,17,TRUE
95,19,TRUE
181,24,TRUE
244,17,TRUE
240,19,TRUE
445,19,TRUE
181,24,TRUE
907,20,TRUE
244,17,TRUE
670,27,TRUE
21,9,TRUE
51,17,TRUE
11,12,TRUE
6,7,TRUE
191,22,TRUE
51,17,TRUE
51,17,TRUE
95,19,TRUE
252,20,TRUE
21,9,TRUE
333,18,TRUE
191,22,TRUE
11,12,TRUE
95,19,TRUE
670,27,TRUE
114,12,TRUE
191,22,TRUE
6,7,TRUE
11,12,TRUE
95,19,TRUE
445,19,TRUE
181,6,TRUE
89,20,TRUE
907,20,TRUE
60,16,TRUE
907,20,TRUE
252,20,TRUE
445,19,TRUE
181,24,TRUE
6,7,TRUE
244,17,TRUE
114,12,TRUE
21,9,TRUE
445,19,TRUE
191,22,TRUE
