@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
39,15,FALSE
67,13,FALSE
3,5,FALSE
33,17,FALSE
46,13,FALSE
16,10,FALSE
54,13,FALSE
74,10,FALSE
155,29,FALSE
18,7,FALSE
33,5,FALSE
14,8,FALSE
530,12,FALSE
13,4,FALSE
34,13,FALSE
4,5,FALSE
32,11,FALSE
58,14,FALSE
48,11,FALSE
18,9,FALSE
35,13,FALSE
60,9,FALSE
146,7,FALSE
31,8,FALSE
530,12,FALSE
94,18,FALSE
6,6,FALSE
4,5,FALSE
7,6,FALSE
27,11,FALSE
51,4,FALSE
26,9,FALSE
3,5,FALSE
146,7,FALSE
10,8,FALSE
8,4,FALSE
26,9,FALSE
11,8,FALSE
12,8,FALSE
48,11,FALSE
128,16,FALSE
35,13,FALSE
11,8,FALSE
26,9,FALSE
40,11,FALSE
530,12,FALSE
21,12,FALSE
3,5,FALSE
8,4,FALSE
9,3,FALSE
60,9,FALSE
23,6,FALSE
6,6,FALSE
268,23,FALSE
20,7,FALSE
148,16,FALSE
45,12,FALSE
68,5,FALSE
4,5,FALSE
26,13,FALSE
18,15,FALSE
153,14,FALSE
54,13,FALSE
95,19,FALSE
33,5,FALSE
148,16,FALSE
94,18,FALSE
23,10,FALSE
18,7,FALSE
18,15,FALSE
9,3,FALSE
15,5,FALSE
31,8,FALSE
12,8,FALSE
3,5,FALSE
58,14,FALSE
23,9,FALSE
32,11,FALSE
68,14,FALSE
4,5,FALSE
8,7,FALSE
25,6,FALSE
26,5,FALSE
18,7,FALSE
69,12,FALSE
18,15,FALSE
8,4,FALSE
76,19,FALSE
2,2,FALSE
146,7,FALSE
77,16,FALSE
4,5,FALSE
8,4,FALSE
21,6,FALSE
13,4,FALSE
21,11,FALSE
3,5,FALSE
68,5,FALSE
22,13,FALSE
95,19,FALSE
26,9,FALSE
6,6,FALSE
21,12,FALSE
12,8,FALSE
58,15,FALSE
16,10,FALSE
39,15,FALSE
29,10,FALSE
112,15,FALSE
76,14,FALSE
31,8,FALSE
3,5,FALSE
45,12,FALSE
54,6,FALSE
54,6,FALSE
26,9,FALSE
13,4,FALSE
14,4,FALSE
27,11,FALSE
62,13,FALSE
149,17,FALSE
13,4,FALSE
250,28,TRUE
181,6,TRUE
60,16,TRUE
670,27,TRUE
51,17,TRUE
142,17,TRUE
11,12,TRUE
51,17,TRUE
252,20,TRUE
6,7,TRUE
181,24,TRUE
43,14,TRUE
240,19,TRUE
6,7,TRUE
27,9,TRUE
250,28,TRUE
240,19,TRUE
250,28,TRUE
27,9,TRUE
51,17,TRUE
6,7,TRUE
142,17,TRUE
60,16,TRUE
181,24,TRUE
51,17,TRUE
252,20,TRUE
86,11,TRUE
240,19,TRUE
181,24,TRUE
181,6,TRUE
181,6,TRUE
27,9,TRUE
6,7,TRUE
6,7,TRUE
161,11,TRUE
252,20,TRUE
103,17,TRUE
252,20,TRUE
181,6,TRUE
18,6,TRUE
103,17,TRUE
86,11,TRUE
252,20,TRUE
51,17,TRUE
181,6,TRUE
27,9,TRUE
252,20,TRUE
142,17,TRUE
181,24,TRUE
181,24,TRUE
181,6,TRUE
11,12,TRUE
27,9,TRUE
161,11,TRUE
161,11,TRUE
86,11,TRUE
43,14,TRUE
252,20,TRUE
27,9,TRUE
18,6,TRUE
11,12,TRUE
181,24,TRUE
181,6,TRUE
250,28,TRUE
60,16,TRUE
181,24,TRUE
161,11,TRUE
86,11,TRUE
51,17,TRUE
240,19,TRUE
240,19,TRUE
181,6,TRUE
43,14,TRUE
60,16,TRUE
670,27,TRUE
142,17,TRUE
142,17,TRUE
142,17,TRUE
6,7,TRUE
86,11,TRUE
250,28,TRUE
250,28,TRUE
142,17,TRUE
50,14,TRUE
43,14,TRUE
252,20,TRUE
161,11,TRUE
27,9,TRUE
142,17,TRUE
240,19,TRUE
50,14,TRUE
60,16,TRUE
11,12,TRUE
18,6,TRUE
250,28,TRUE
60,16,TRUE
240,19,TRUE
250,28,TRUE
240,19,TRUE
43,14,TRUE
51,17,TRUE
60,16,TRUE
670,27,TRUE
6,7,TRUE
51,17,TRUE
51,17,TRUE
51,17,TRUE
181,24,TRUE
50,14,TRUE
50,14,TRUE
181,24,TRUE
670,27,TRUE
50,14,TRUE
6,7,TRUE
27,9,TRUE
250,28,TRUE
50,14,TRUE
142,17,TRUE
6,7,TRUE
103,17,TRUE
250,28,TRUE
6,7,TRUE
11,12,TRUE
