@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
136,13,FALSE
18,7,FALSE
40,11,FALSE
146,7,FALSE
45,11,FALSE
52,10,FALSE
6,6,FALSE
530,12,FALSE
11,4,FALSE
61,10,FALSE
10,6,FALSE
146,7,FALSE
10,3,FALSE
10,5,FALSE
11,4,FALSE
53,16,FALSE
29,10,FALSE
10,7,FALSE
13,4,FALSE
10,6,FALSE
112,15,FALSE
6,6,FALSE
24,16,FALSE
3,5,FALSE
68,14,FALSE
6,6,FALSE
82,11,FALSE
25,10,FALSE
11,8,FALSE
23,10,FALSE
82,12,FALSE
4,5,FALSE
8,6,FALSE
68,14,FALSE
16,12,FALSE
5,5,FALSE
32,9,FALSE
24,16,FALSE
7,7,FALSE
114,23,FALSE
40,11,FALSE
20,6,FALSE
3,5,FALSE
22,7,FALSE
13,4,FALSE
32,9,FALSE
6,6,FALSE
13,4,FALSE
10,7,FALSE
42,8,FALSE
4,5,FALSE
67,18,FALSE
60,9,FALSE
6,4,FALSE
10,3,FALSE
4,5,FALSE
45,11,FALSE
131,17,FALSE
149,17,FALSE
42,8,FALSE
131,17,FALSE
149,17,FALSE
42,8,FALSE
2,2,FALSE
3,5,FALSE
149,17,FALSE
6,6,FALSE
24,16,FALSE
42,8,FALSE
3,5,FALSE
6,6,FALSE
6,6,FALSE
128,13,FALSE
67,18,FALSE
16,4,FALSE
2,2,FALSE
4,6,FALSE
3,5,FALSE
9,8,FALSE
23,9,FALSE
6,6,FALSE
13,4,FALSE
2,2,FALSE
2,2,FALSE
27,9,FALSE
38,11,FALSE
8,6,FALSE
56,7,FALSE
55,13,FALSE
11,4,FALSE
34,13,FALSE
21,11,FALSE
45,11,FALSE
3,4,FALSE
52,10,FALSE
52,10,FALSE
75,10,FALSE
128,16,FALSE
146,7,FALSE
6,6,FALSE
55,13,FALSE
52,10,FALSE
61,10,FALSE
61,10,FALSE
10,7,FALSE
114,23,FALSE
11,4,FALSE
149,17,FALSE
16,12,FALSE
19,8,FALSE
82,11,FALSE
128,16,FALSE
11,4,FALSE
22,7,FALSE
18,7,FALSE
2,2,FALSE
40,11,FALSE
32,9,FALSE
58,14,FALSE
21,12,FALSE
18,15,FALSE
146,7,FALSE
61,10,FALSE
114,12,TRUE
11,12,TRUE
114,12,TRUE
161,11,TRUE
43,14,TRUE
250,28,TRUE
240,19,TRUE
142,17,TRUE
86,11,TRUE
191,22,TRUE
907,20,TRUE
181,6,TRUE
240,19,TRUE
191,22,TRUE
307,23,TRUE
907,20,TRUE
21,9,TRUE
181,6,TRUE
191,22,TRUE
86,11,TRUE
161,11,TRUE
181,6,TRUE
142,17,TRUE
181,24,TRUE
103,17,TRUE
181,24,TRUE
161,11,TRUE
240,19,TRUE
114,12,TRUE
43,14,TRUE
27,9,TRUE
161,11,TRUE
43,14,TRUE
114,12,TRUE
240,19,TRUE
27,9,TRUE
21,9,TRUE
6,7,TRUE
19,9,TRUE
307,23,TRUE
907,20,TRUE
21,9,TRUE
27,9,TRUE
103,17,TRUE
181,6,TRUE
86,11,TRUE
6,7,TRUE
27,9,TRUE
27,9,TRUE
142,17,TRUE
240,19,TRUE
142,17,TRUE
103,17,TRUE
19,9,TRUE
181,6,TRUE
250,28,TRUE
307,23,TRUE
181,24,TRUE
307,23,TRUE
103,17,TRUE
19,9,TRUE
27,9,TRUE
191,22,TRUE
240,19,TRUE
250,28,TRUE
250,28,TRUE
19,9,TRUE
103,17,TRUE
240,19,TRUE
191,22,TRUE
181,6,TRUE
11,12,TRUE
181,24,TRUE
21,9,TRUE
103,17,TRUE
21,9,TRUE
250,28,TRUE
103,17,TRUE
907,20,TRUE
181,24,TRUE
21,9,TRUE
6,7,TRUE
161,11,TRUE
142,17,TRUE
11,12,TRUE
240,19,TRUE
103,17,TRUE
142,17,TRUE
250,28,TRUE
907,20,TRUE
6,7,TRUE
307,23,TRUE
114,12,TRUE
27,9,TRUE
19,9,TRUE
114,12,TRUE
27,9,TRUE
6,7,TRUE
21,9,TRUE
250,28,TRUE
240,19,TRUE
161,11,TRUE
181,6,TRUE
142,17,TRUE
250,28,TRUE
307,23,TRUE
191,22,TRUE
21,9,TRUE
191,22,TRUE
161,11,TRUE
86,11,TRUE
181,24,TRUE
27,9,TRUE
6,7,TRUE
27,9,TRUE
6,7,TRUE
181,6,TRUE
103,17,TRUE
191,22,TRUE
142,17,TRUE
181,6,TRUE
11,12,TRUE
11,12,TRUE
