@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,5,FALSE
128,16,FALSE
530,12,FALSE
36,11,FALSE
7,7,FALSE
91,5,FALSE
52,10,FALSE
11,6,FALSE
10,11,FALSE
4,5,FALSE
7,7,FALSE
22,13,FALSE
7,7,FALSE
22,7,FALSE
2,2,FALSE
22,9,FALSE
25,14,FALSE
10,11,FALSE
46,13,FALSE
22,7,FALSE
73,13,FALSE
14,5,FALSE
14,5,FALSE
11,8,FALSE
73,12,FALSE
11,8,FALSE
23,9,FALSE
52,13,FALSE
60,16,FALSE
3,5,FALSE
3,5,FALSE
36,7,FALSE
31,5,FALSE
91,14,FALSE
14,8,FALSE
34,13,FALSE
2,2,FALSE
2,2,FALSE
6,6,FALSE
3,6,FALSE
10,11,FALSE
13,9,FALSE
45,12,FALSE
29,9,FALSE
11,4,FALSE
3,4,FALSE
77,16,FALSE
6,6,FALSE
128,16,FALSE
8,3,FALSE
8,4,FALSE
115,13,FALSE
91,14,FALSE
56,7,FALSE
42,8,FALSE
285,15,FALSE
18,7,FALSE
9,8,FALSE
16,10,FALSE
20,6,FALSE
136,13,FALSE
14,5,FALSE
60,16,FALSE
9,8,FALSE
58,14,FALSE
6,4,FALSE
2,2,FALSE
21,8,FALSE
42,8,FALSE
9,8,FALSE
4,5,FALSE
33,17,FALSE
8,7,FALSE
2,2,FALSE
9,7,FALSE
67,18,FALSE
25,6,FALSE
58,15,FALSE
54,6,FALSE
82,12,FALSE
6,6,FALSE
22,13,FALSE
22,13,FALSE
6,6,FALSE
26,9,FALSE
57,4,FALSE
6,6,FALSE
21,5,FALSE
37,15,FALSE
4,5,FALSE
26,5,FALSE
290,20,FALSE
23,10,FALSE
45,12,FALSE
37,15,FALSE
8,7,FALSE
6,6,FALSE
36,7,FALSE
53,16,FALSE
29,9,FALSE
23,10,FALSE
6,6,FALSE
25,6,FALSE
51,4,FALSE
6,6,FALSE
8,4,FALSE
36,11,FALSE
2,2,FALSE
8,4,FALSE
60,16,FALSE
26,9,FALSE
34,13,FALSE
9,8,FALSE
17,7,FALSE
91,5,FALSE
91,5,FALSE
35,7,FALSE
285,15,FALSE
52,10,FALSE
136,13,FALSE
2,2,FALSE
76,19,FALSE
11,4,FALSE
181,24,TRUE
269,26,TRUE
181,24,TRUE
19,9,TRUE
445,19,TRUE
19,9,TRUE
181,24,TRUE
47,17,TRUE
19,9,TRUE
27,9,TRUE
907,20,TRUE
907,20,TRUE
907,20,TRUE
191,22,TRUE
307,23,TRUE
27,9,TRUE
89,20,TRUE
240,19,TRUE
19,9,TRUE
89,18,TRUE
6,7,TRUE
18,6,TRUE
240,19,TRUE
89,20,TRUE
907,20,TRUE
19,9,TRUE
18,6,TRUE
250,28,TRUE
307,23,TRUE
27,9,TRUE
19,9,TRUE
47,17,TRUE
307,23,TRUE
47,17,TRUE
89,20,TRUE
307,23,TRUE
240,19,TRUE
307,23,TRUE
6,7,TRUE
50,14,TRUE
18,6,TRUE
240,19,TRUE
181,24,TRUE
89,18,TRUE
191,22,TRUE
103,17,TRUE
47,17,TRUE
89,18,TRUE
51,17,TRUE
27,9,TRUE
269,26,TRUE
103,17,TRUE
307,23,TRUE
907,20,TRUE
307,23,TRUE
307,23,TRUE
18,6,TRUE
51,17,TRUE
181,24,TRUE
907,20,TRUE
181,24,TRUE
445,19,TRUE
6,7,TRUE
89,20,TRUE
51,17,TRUE
250,28,TRUE
240,19,TRUE
269,26,TRUE
47,17,TRUE
240,19,TRUE
89,20,TRUE
89,20,TRUE
19,9,TRUE
181,24,TRUE
445,19,TRUE
907,20,TRUE
19,9,TRUE
250,28,TRUE
18,6,TRUE
89,20,TRUE
18,6,TRUE
89,18,TRUE
240,19,TRUE
250,28,TRUE
19,9,TRUE
19,9,TRUE
51,17,TRUE
89,18,TRUE
51,17,TRUE
250,28,TRUE
181,24,TRUE
89,20,TRUE
103,17,TRUE
907,20,TRUE
191,22,TRUE
250,28,TRUE
907,20,TRUE
50,14,TRUE
27,9,TRUE
269,26,TRUE
89,18,TRUE
47,17,TRUE
89,20,TRUE
445,19,TRUE
269,26,TRUE
27,9,TRUE
50,14,TRUE
307,23,TRUE
250,28,TRUE
6,7,TRUE
89,18,TRUE
19,9,TRUE
191,22,TRUE
307,23,TRUE
89,18,TRUE
250,28,TRUE
181,24,TRUE
51,17,TRUE
181,24,TRUE
269,26,TRUE
307,23,TRUE
181,24,TRUE
445,19,TRUE
