@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,11,FALSE
72,15,FALSE
52,13,FALSE
16,10,FALSE
17,5,FALSE
14,5,FALSE
18,15,FALSE
86,13,FALSE
4,5,FALSE
18,7,FALSE
14,5,FALSE
24,16,FALSE
8,3,FALSE
4,5,FALSE
16,8,FALSE
121,19,FALSE
149,17,FALSE
60,16,FALSE
8,3,FALSE
6,4,FALSE
32,11,FALSE
16,8,FALSE
26,9,FALSE
40,11,FALSE
26,9,FALSE
4,4,FALSE
24,16,FALSE
54,13,FALSE
23,10,FALSE
19,8,FALSE
27,9,FALSE
20,4,FALSE
22,13,FALSE
27,11,FALSE
23,10,FALSE
26,9,FALSE
34,11,FALSE
60,9,FALSE
13,4,FALSE
56,7,FALSE
3,5,FALSE
29,10,FALSE
149,17,FALSE
26,9,FALSE
17,5,FALSE
21,8,FALSE
21,6,FALSE
14,5,FALSE
32,11,FALSE
155,29,FALSE
34,13,FALSE
58,15,FALSE
20,4,FALSE
42,9,FALSE
17,5,FALSE
31,8,FALSE
20,4,FALSE
60,16,FALSE
86,13,FALSE
121,19,FALSE
76,19,FALSE
60,9,FALSE
45,12,FALSE
22,7,FALSE
60,9,FALSE
21,7,FALSE
91,14,FALSE
13,4,FALSE
9,3,FALSE
23,10,FALSE
16,4,FALSE
16,12,FALSE
19,8,FALSE
20,4,FALSE
95,19,FALSE
6,6,FALSE
22,13,FALSE
18,7,FALSE
21,6,FALSE
54,13,FALSE
16,4,FALSE
24,16,FALSE
3,5,FALSE
31,10,FALSE
7,6,FALSE
21,8,FALSE
76,14,FALSE
6,4,FALSE
91,14,FALSE
32,11,FALSE
72,15,FALSE
22,7,FALSE
60,16,FALSE
7,3,FALSE
11,6,FALSE
76,19,FALSE
128,13,FALSE
42,10,FALSE
6,6,FALSE
17,5,FALSE
14,4,FALSE
4,5,FALSE
35,13,FALSE
31,10,FALSE
128,13,FALSE
14,8,FALSE
22,13,FALSE
27,9,FALSE
76,14,FALSE
112,15,FALSE
33,17,FALSE
13,4,FALSE
94,18,FALSE
95,19,FALSE
54,13,FALSE
31,8,FALSE
2,2,FALSE
23,10,FALSE
8,3,FALSE
31,10,FALSE
56,7,FALSE
6,6,FALSE
13,4,FALSE
161,11,TRUE
43,14,TRUE
89,20,TRUE
114,12,TRUE
181,24,TRUE
114,12,TRUE
43,14,TRUE
21,9,TRUE
51,17,TRUE
21,9,TRUE
95,19,TRUE
240,19,TRUE
60,16,TRUE
252,20,TRUE
60,16,TRUE
670,27,TRUE
181,24,TRUE
86,11,TRUE
161,11,TRUE
95,19,TRUE
181,24,TRUE
95,19,TRUE
95,19,TRUE
445,19,TRUE
43,14,TRUE
10,11,TRUE
670,27,TRUE
181,24,TRUE
173,31,TRUE
252,20,TRUE
191,22,TRUE
60,16,TRUE
181,24,TRUE
445,19,TRUE
51,17,TRUE
173,31,TRUE
60,16,TRUE
161,11,TRUE
240,19,TRUE
21,9,TRUE
10,11,TRUE
114,12,TRUE
173,31,TRUE
181,24,TRUE
89,20,TRUE
114,12,TRUE
181,24,TRUE
21,9,TRUE
21,9,TRUE
181,24,TRUE
60,16,TRUE
252,20,TRUE
21,9,TRUE
173,31,TRUE
240,19,TRUE
181,24,TRUE
21,9,TRUE
114,12,TRUE
89,20,TRUE
10,11,TRUE
181,24,TRUE
161,11,TRUE
181,24,TRUE
10,11,TRUE
670,27,TRUE
173,31,TRUE
95,19,TRUE
21,9,TRUE
95,19,TRUE
161,11,TRUE
21,9,TRUE
86,11,TRUE
89,20,TRUE
89,18,TRUE
670,27,TRUE
51,17,TRUE
95,19,TRUE
252,20,TRUE
240,19,TRUE
89,18,TRUE
89,20,TRUE
670,27,TRUE
89,20,TRUE
51,17,TRUE
191,22,TRUE
240,19,TRUE
191,22,TRUE
173,31,TRUE
43,14,TRUE
51,17,TRUE
86,11,TRUE
252,20,TRUE
51,17,TRUE
191,22,TRUE
114,12,TRUE
95,19,TRUE
240,19,TRUE
10,11,TRUE
60,16,TRUE
181,24,TRUE
10,11,TRUE
89,18,TRUE
89,20,TRUE
240,19,TRUE
114,12,TRUE
161,11,TRUE
21,9,TRUE
51,17,TRUE
89,20,TRUE
445,19,TRUE
51,17,TRUE
43,14,TRUE
161,11,TRUE
173,31,TRUE
95,19,TRUE
10,11,TRUE
21,9,TRUE
51,17,TRUE
60,16,TRUE
114,12,TRUE
445,19,TRUE
161,11,TRUE
252,20,TRUE
