@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,FALSE
10,4,FALSE
6,5,FALSE
153,14,FALSE
16,8,FALSE
91,14,FALSE
31,5,FALSE
22,9,FALSE
27,9,FALSE
29,10,FALSE
6,6,FALSE
31,5,FALSE
58,14,FALSE
25,16,FALSE
42,10,FALSE
31,10,FALSE
10,7,FALSE
115,19,FALSE
10,3,FALSE
37,15,FALSE
91,14,FALSE
155,29,FALSE
36,11,FALSE
57,4,FALSE
74,11,FALSE
8,6,FALSE
22,4,FALSE
14,5,FALSE
6,9,FALSE
32,11,FALSE
290,20,FALSE
36,11,FALSE
21,7,FALSE
34,11,FALSE
6,6,FALSE
21,5,FALSE
91,14,FALSE
42,11,FALSE
70,7,FALSE
4,5,FALSE
72,15,FALSE
17,5,FALSE
6,6,FALSE
26,9,FALSE
13,9,FALSE
10,4,FALSE
57,10,FALSE
16,4,FALSE
153,14,FALSE
6,6,FALSE
67,18,FALSE
69,9,FALSE
26,11,FALSE
21,5,FALSE
4,5,FALSE
52,13,FALSE
102,13,FALSE
6,6,FALSE
58,14,FALSE
131,26,FALSE
15,11,FALSE
8,6,FALSE
75,10,FALSE
268,23,FALSE
62,13,FALSE
74,11,FALSE
58,15,FALSE
6,6,FALSE
57,4,FALSE
15,11,FALSE
61,12,FALSE
70,12,FALSE
6,5,FALSE
94,18,FALSE
18,7,FALSE
153,14,FALSE
8,4,FALSE
29,10,FALSE
4,5,FALSE
20,4,FALSE
23,10,FALSE
32,11,FALSE
22,13,FALSE
10,4,FALSE
68,14,FALSE
268,23,FALSE
10,8,FALSE
155,29,FALSE
4,5,FALSE
10,11,FALSE
7,5,FALSE
14,8,FALSE
58,15,FALSE
31,5,FALSE
58,14,FALSE
26,9,FALSE
7,5,FALSE
10,7,FALSE
45,12,FALSE
6,5,FALSE
45,12,FALSE
42,11,FALSE
4,5,FALSE
58,15,FALSE
47,11,FALSE
6,6,FALSE
22,13,FALSE
31,8,FALSE
6,9,FALSE
9,8,FALSE
26,9,FALSE
37,15,FALSE
149,17,FALSE
26,11,FALSE
3,4,FALSE
6,6,FALSE
12,15,FALSE
9,8,FALSE
26,9,FALSE
6,6,FALSE
6,9,FALSE
74,10,FALSE
19,13,FALSE
11,12,TRUE
50,14,TRUE
89,18,TRUE
181,24,TRUE
181,24,TRUE
114,12,TRUE
27,9,TRUE
89,18,TRUE
52,17,TRUE
161,11,TRUE
240,19,TRUE
21,9,TRUE
161,11,TRUE
445,19,TRUE
269,26,TRUE
240,19,TRUE
27,9,TRUE
89,18,TRUE
161,11,TRUE
52,17,TRUE
52,17,TRUE
52,17,TRUE
114,12,TRUE
252,20,TRUE
114,12,TRUE
19,9,TRUE
47,17,TRUE
324,21,TRUE
11,12,TRUE
27,9,TRUE
161,11,TRUE
161,11,TRUE
324,21,TRUE
19,9,TRUE
52,17,TRUE
324,21,TRUE
47,17,TRUE
252,20,TRUE
89,18,TRUE
95,19,TRUE
181,24,TRUE
19,9,TRUE
445,19,TRUE
252,20,TRUE
181,24,TRUE
27,9,TRUE
30,18,TRUE
269,26,TRUE
181,24,TRUE
11,12,TRUE
240,19,TRUE
89,18,TRUE
240,19,TRUE
114,12,TRUE
30,18,TRUE
27,9,TRUE
252,20,TRUE
52,17,TRUE
114,12,TRUE
181,24,TRUE
89,18,TRUE
50,14,TRUE
11,12,TRUE
181,24,TRUE
52,17,TRUE
95,19,TRUE
114,12,TRUE
161,11,TRUE
161,11,TRUE
89,18,TRUE
52,17,TRUE
19,9,TRUE
50,14,TRUE
445,19,TRUE
19,9,TRUE
47,17,TRUE
11,12,TRUE
19,9,TRUE
324,21,TRUE
181,24,TRUE
95,19,TRUE
240,19,TRUE
445,19,TRUE
324,21,TRUE
114,12,TRUE
95,19,TRUE
50,14,TRUE
95,19,TRUE
181,24,TRUE
47,17,TRUE
269,26,TRUE
50,14,TRUE
269,26,TRUE
95,19,TRUE
114,12,TRUE
269,26,TRUE
269,26,TRUE
11,12,TRUE
324,21,TRUE
19,9,TRUE
21,9,TRUE
11,12,TRUE
27,9,TRUE
269,26,TRUE
21,9,TRUE
19,9,TRUE
89,18,TRUE
445,19,TRUE
47,17,TRUE
50,14,TRUE
324,21,TRUE
445,19,TRUE
11,12,TRUE
21,9,TRUE
161,11,TRUE
50,14,TRUE
445,19,TRUE
52,17,TRUE
27,9,TRUE
27,9,TRUE
161,11,TRUE
21,9,TRUE
19,9,TRUE
