@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,9,FALSE
12,15,FALSE
25,10,FALSE
3,5,FALSE
35,13,FALSE
5,5,FALSE
52,13,FALSE
33,5,FALSE
20,4,FALSE
10,5,FALSE
34,11,FALSE
4,5,FALSE
16,8,FALSE
268,23,FALSE
155,29,FALSE
31,5,FALSE
42,8,FALSE
62,13,FALSE
121,19,FALSE
16,8,FALSE
155,29,FALSE
2,2,FALSE
33,5,FALSE
69,9,FALSE
16,10,FALSE
13,4,FALSE
86,13,FALSE
2,2,FALSE
24,16,FALSE
22,7,FALSE
112,6,FALSE
3,4,FALSE
73,13,FALSE
25,6,FALSE
69,9,FALSE
45,9,FALSE
15,11,FALSE
14,5,FALSE
8,4,FALSE
27,9,FALSE
6,9,FALSE
155,29,FALSE
13,4,FALSE
3,5,FALSE
12,8,FALSE
16,8,FALSE
9,3,FALSE
16,10,FALSE
115,19,FALSE
35,7,FALSE
14,8,FALSE
32,11,FALSE
77,16,FALSE
112,15,FALSE
82,11,FALSE
91,5,FALSE
5,5,FALSE
8,4,FALSE
22,4,FALSE
42,8,FALSE
115,13,FALSE
23,10,FALSE
7,6,FALSE
16,8,FALSE
3,4,FALSE
22,7,FALSE
45,9,FALSE
47,11,FALSE
34,13,FALSE
73,13,FALSE
9,8,FALSE
8,3,FALSE
16,4,FALSE
5,3,FALSE
2,2,FALSE
3,4,FALSE
48,11,FALSE
34,11,FALSE
6,6,FALSE
5,3,FALSE
70,12,FALSE
26,9,FALSE
24,16,FALSE
26,13,FALSE
15,11,FALSE
2,2,FALSE
12,8,FALSE
26,5,FALSE
35,13,FALSE
10,5,FALSE
47,11,FALSE
6,6,FALSE
35,13,FALSE
6,6,FALSE
71,14,FALSE
112,6,FALSE
16,8,FALSE
7,6,FALSE
14,8,FALSE
32,11,FALSE
12,15,FALSE
6,6,FALSE
128,13,FALSE
24,16,FALSE
82,11,FALSE
131,17,FALSE
12,15,FALSE
69,9,FALSE
16,10,FALSE
22,4,FALSE
11,6,FALSE
14,8,FALSE
94,18,FALSE
17,5,FALSE
34,13,FALSE
21,11,FALSE
15,11,FALSE
67,18,FALSE
48,11,FALSE
22,7,FALSE
9,8,FALSE
22,4,FALSE
10,7,FALSE
18,6,TRUE
250,28,TRUE
50,14,TRUE
252,20,TRUE
27,9,TRUE
19,9,TRUE
52,17,TRUE
181,6,TRUE
250,28,TRUE
30,18,TRUE
250,28,TRUE
103,17,TRUE
50,14,TRUE
43,14,TRUE
18,6,TRUE
252,20,TRUE
18,6,TRUE
19,9,TRUE
18,6,TRUE
27,9,TRUE
103,17,TRUE
51,17,TRUE
18,6,TRUE
18,6,TRUE
142,17,TRUE
670,27,TRUE
89,18,TRUE
252,20,TRUE
51,17,TRUE
250,28,TRUE
43,14,TRUE
324,21,TRUE
670,27,TRUE
252,20,TRUE
173,31,TRUE
252,20,TRUE
324,21,TRUE
670,27,TRUE
89,18,TRUE
19,9,TRUE
670,27,TRUE
250,28,TRUE
89,18,TRUE
173,31,TRUE
11,12,TRUE
250,28,TRUE
11,12,TRUE
252,20,TRUE
142,17,TRUE
324,21,TRUE
252,20,TRUE
173,31,TRUE
52,17,TRUE
89,18,TRUE
324,21,TRUE
50,14,TRUE
30,18,TRUE
50,14,TRUE
103,17,TRUE
89,18,TRUE
89,18,TRUE
173,31,TRUE
103,17,TRUE
181,6,TRUE
19,9,TRUE
173,31,TRUE
103,17,TRUE
43,14,TRUE
11,12,TRUE
27,9,TRUE
670,27,TRUE
18,6,TRUE
181,6,TRUE
51,17,TRUE
30,18,TRUE
181,6,TRUE
50,14,TRUE
27,9,TRUE
30,18,TRUE
30,18,TRUE
181,6,TRUE
173,31,TRUE
252,20,TRUE
670,27,TRUE
250,28,TRUE
173,31,TRUE
51,17,TRUE
324,21,TRUE
181,6,TRUE
51,17,TRUE
142,17,TRUE
181,6,TRUE
142,17,TRUE
103,17,TRUE
27,9,TRUE
51,17,TRUE
19,9,TRUE
51,17,TRUE
89,18,TRUE
142,17,TRUE
11,12,TRUE
324,21,TRUE
11,12,TRUE
52,17,TRUE
173,31,TRUE
52,17,TRUE
252,20,TRUE
250,28,TRUE
30,18,TRUE
181,6,TRUE
173,31,TRUE
89,18,TRUE
173,31,TRUE
142,17,TRUE
89,18,TRUE
19,9,TRUE
51,17,TRUE
324,21,TRUE
11,12,TRUE
52,17,TRUE
18,6,TRUE
51,17,TRUE
30,18,TRUE
