@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
48,11,FALSE
11,6,FALSE
11,8,FALSE
185,15,FALSE
14,4,FALSE
71,14,FALSE
73,12,FALSE
2,2,FALSE
76,14,FALSE
22,7,FALSE
67,13,FALSE
25,14,FALSE
67,13,FALSE
14,5,FALSE
25,10,FALSE
121,19,FALSE
21,8,FALSE
13,9,FALSE
4,5,FALSE
45,11,FALSE
7,6,FALSE
21,8,FALSE
10,7,FALSE
16,10,FALSE
67,13,FALSE
25,6,FALSE
31,5,FALSE
4,4,FALSE
114,23,FALSE
25,6,FALSE
146,7,FALSE
10,4,FALSE
31,8,FALSE
9,8,FALSE
62,13,FALSE
76,14,FALSE
75,10,FALSE
115,19,FALSE
6,6,FALSE
34,13,FALSE
9,8,FALSE
42,10,FALSE
6,6,FALSE
33,5,FALSE
7,4,FALSE
56,7,FALSE
25,6,FALSE
40,11,FALSE
71,14,FALSE
10,7,FALSE
23,10,FALSE
9,4,FALSE
21,12,FALSE
9,3,FALSE
54,13,FALSE
11,8,FALSE
31,5,FALSE
20,7,FALSE
114,23,FALSE
54,6,FALSE
10,8,FALSE
4,5,FALSE
58,14,FALSE
34,13,FALSE
121,19,FALSE
136,13,FALSE
3,2,FALSE
11,4,FALSE
71,14,FALSE
9,4,FALSE
146,7,FALSE
136,13,FALSE
9,4,FALSE
25,6,FALSE
72,15,FALSE
28,12,FALSE
58,14,FALSE
29,9,FALSE
31,5,FALSE
115,13,FALSE
128,13,FALSE
29,9,FALSE
29,10,FALSE
7,7,FALSE
76,14,FALSE
14,5,FALSE
31,5,FALSE
24,16,FALSE
31,8,FALSE
14,8,FALSE
58,15,FALSE
9,9,FALSE
25,6,FALSE
76,14,FALSE
26,9,FALSE
76,14,FALSE
25,10,FALSE
56,7,FALSE
32,11,FALSE
67,13,FALSE
21,8,FALSE
31,5,FALSE
3,4,FALSE
4,5,FALSE
13,9,FALSE
28,12,FALSE
13,4,FALSE
10,4,FALSE
60,9,FALSE
21,12,FALSE
6,6,FALSE
185,15,FALSE
24,16,FALSE
82,11,FALSE
31,8,FALSE
58,11,FALSE
6,6,FALSE
7,7,FALSE
121,19,FALSE
5,3,FALSE
146,7,FALSE
9,4,FALSE
22,7,FALSE
324,21,TRUE
244,17,TRUE
324,21,TRUE
89,20,TRUE
52,17,TRUE
240,19,TRUE
244,17,TRUE
240,19,TRUE
19,9,TRUE
30,18,TRUE
6,7,TRUE
52,17,TRUE
114,12,TRUE
21,9,TRUE
21,9,TRUE
27,9,TRUE
191,22,TRUE
114,12,TRUE
445,19,TRUE
244,17,TRUE
19,9,TRUE
191,22,TRUE
89,20,TRUE
244,17,TRUE
89,18,TRUE
161,11,TRUE
244,17,TRUE
30,18,TRUE
30,18,TRUE
114,12,TRUE
89,20,TRUE
19,9,TRUE
30,18,TRUE
21,9,TRUE
89,18,TRUE
21,9,TRUE
50,14,TRUE
6,7,TRUE
244,17,TRUE
324,21,TRUE
11,12,TRUE
324,21,TRUE
30,18,TRUE
445,19,TRUE
6,7,TRUE
445,19,TRUE
445,19,TRUE
30,18,TRUE
21,9,TRUE
324,21,TRUE
114,12,TRUE
191,22,TRUE
114,12,TRUE
6,7,TRUE
244,17,TRUE
244,17,TRUE
191,22,TRUE
6,7,TRUE
244,17,TRUE
86,11,TRUE
11,12,TRUE
191,22,TRUE
86,11,TRUE
240,19,TRUE
244,17,TRUE
21,9,TRUE
161,11,TRUE
445,19,TRUE
244,17,TRUE
19,9,TRUE
191,22,TRUE
50,14,TRUE
6,7,TRUE
27,9,TRUE
191,22,TRUE
86,11,TRUE
52,17,TRUE
240,19,TRUE
11,12,TRUE
161,11,TRUE
86,11,TRUE
89,20,TRUE
191,22,TRUE
27,9,TRUE
445,19,TRUE
50,14,TRUE
21,9,TRUE
19,9,TRUE
86,11,TRUE
6,7,TRUE
21,9,TRUE
89,20,TRUE
191,22,TRUE
6,7,TRUE
161,11,TRUE
324,21,TRUE
6,7,TRUE
161,11,TRUE
324,21,TRUE
6,7,TRUE
191,22,TRUE
191,22,TRUE
52,17,TRUE
89,18,TRUE
50,14,TRUE
52,17,TRUE
27,9,TRUE
240,19,TRUE
19,9,TRUE
240,19,TRUE
89,20,TRUE
324,21,TRUE
89,18,TRUE
52,17,TRUE
6,7,TRUE
86,11,TRUE
324,21,TRUE
52,17,TRUE
50,14,TRUE
89,18,TRUE
30,18,TRUE
6,7,TRUE
161,11,TRUE
