@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
4,4,FALSE
40,11,FALSE
52,10,FALSE
18,15,FALSE
10,3,FALSE
62,13,FALSE
25,6,FALSE
34,13,FALSE
3,4,FALSE
27,11,FALSE
9,9,FALSE
67,18,FALSE
60,16,FALSE
8,4,FALSE
26,9,FALSE
31,5,FALSE
28,12,FALSE
76,19,FALSE
112,6,FALSE
70,7,FALSE
26,9,FALSE
14,4,FALSE
68,5,FALSE
268,23,FALSE
4,5,FALSE
50,6,FALSE
34,13,FALSE
95,19,FALSE
3,4,FALSE
7,3,FALSE
8,6,FALSE
68,5,FALSE
26,9,FALSE
69,12,FALSE
25,6,FALSE
7,7,FALSE
21,8,FALSE
2,2,FALSE
27,11,FALSE
153,14,FALSE
27,9,FALSE
71,14,FALSE
7,6,FALSE
2,2,FALSE
115,13,FALSE
15,11,FALSE
76,14,FALSE
74,11,FALSE
35,7,FALSE
11,6,FALSE
50,6,FALSE
48,11,FALSE
3,4,FALSE
9,8,FALSE
4,4,FALSE
61,10,FALSE
115,13,FALSE
18,9,FALSE
28,12,FALSE
26,9,FALSE
7,6,FALSE
54,13,FALSE
51,4,FALSE
114,23,FALSE
33,17,FALSE
21,12,FALSE
74,11,FALSE
22,9,FALSE
69,12,FALSE
42,11,FALSE
21,6,FALSE
25,6,FALSE
6,6,FALSE
153,14,FALSE
70,12,FALSE
26,5,FALSE
4,4,FALSE
26,9,FALSE
9,7,FALSE
19,13,FALSE
128,13,FALSE
52,10,FALSE
27,11,FALSE
31,8,FALSE
9,8,FALSE
79,10,FALSE
34,13,FALSE
6,4,FALSE
115,13,FALSE
26,9,FALSE
54,13,FALSE
13,4,FALSE
55,13,FALSE
8,6,FALSE
10,11,FALSE
14,8,FALSE
7,7,FALSE
3,4,FALSE
53,16,FALSE
15,11,FALSE
11,6,FALSE
112,6,FALSE
16,12,FALSE
23,10,FALSE
21,12,FALSE
51,4,FALSE
10,11,FALSE
12,15,FALSE
2,2,FALSE
136,13,FALSE
9,7,FALSE
6,6,FALSE
16,12,FALSE
114,23,FALSE
7,3,FALSE
117,14,FALSE
61,10,FALSE
6,6,FALSE
8,5,FALSE
55,13,FALSE
67,18,FALSE
7,7,FALSE
307,23,TRUE
89,20,TRUE
27,9,TRUE
51,17,TRUE
114,12,TRUE
114,12,TRUE
89,20,TRUE
51,17,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
51,17,TRUE
445,19,TRUE
161,11,TRUE
307,23,TRUE
18,6,TRUE
103,17,TRUE
307,23,TRUE
27,9,TRUE
670,27,TRUE
445,19,TRUE
43,14,TRUE
161,11,TRUE
27,9,TRUE
27,9,TRUE
307,23,TRUE
161,11,TRUE
161,11,TRUE
114,12,TRUE
6,7,TRUE
6,7,TRUE
240,19,TRUE
240,19,TRUE
445,19,TRUE
240,19,TRUE
21,9,TRUE
27,9,TRUE
907,20,TRUE
43,14,TRUE
907,20,TRUE
445,19,TRUE
670,27,TRUE
51,17,TRUE
161,11,TRUE
252,20,TRUE
907,20,TRUE
240,19,TRUE
181,24,TRUE
6,7,TRUE
907,20,TRUE
907,20,TRUE
43,14,TRUE
907,20,TRUE
252,20,TRUE
27,9,TRUE
161,11,TRUE
445,19,TRUE
252,20,TRUE
18,6,TRUE
103,17,TRUE
252,20,TRUE
445,19,TRUE
21,9,TRUE
907,20,TRUE
907,20,TRUE
161,11,TRUE
89,20,TRUE
252,20,TRUE
670,27,TRUE
252,20,TRUE
89,20,TRUE
51,17,TRUE
252,20,TRUE
670,27,TRUE
161,11,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
252,20,TRUE
18,6,TRUE
19,9,TRUE
114,12,TRUE
670,27,TRUE
103,17,TRUE
445,19,TRUE
252,20,TRUE
19,9,TRUE
19,9,TRUE
27,9,TRUE
89,20,TRUE
670,27,TRUE
252,20,TRUE
89,20,TRUE
6,7,TRUE
181,24,TRUE
240,19,TRUE
89,20,TRUE
307,23,TRUE
89,20,TRUE
670,27,TRUE
907,20,TRUE
252,20,TRUE
181,24,TRUE
445,19,TRUE
907,20,TRUE
103,17,TRUE
19,9,TRUE
181,24,TRUE
307,23,TRUE
19,9,TRUE
670,27,TRUE
89,20,TRUE
114,12,TRUE
19,9,TRUE
103,17,TRUE
161,11,TRUE
6,7,TRUE
114,12,TRUE
670,27,TRUE
161,11,TRUE
161,11,TRUE
51,17,TRUE
43,14,TRUE
