@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
52,10,FALSE
26,13,FALSE
2,2,FALSE
153,14,FALSE
6,9,FALSE
8,3,FALSE
37,15,FALSE
115,19,FALSE
3,4,FALSE
112,15,FALSE
29,9,FALSE
74,10,FALSE
112,15,FALSE
6,4,FALSE
58,15,FALSE
15,11,FALSE
86,13,FALSE
285,15,FALSE
48,11,FALSE
3,2,FALSE
8,3,FALSE
91,5,FALSE
34,13,FALSE
268,23,FALSE
8,4,FALSE
203,23,FALSE
48,11,FALSE
37,15,FALSE
39,15,FALSE
68,5,FALSE
15,11,FALSE
19,13,FALSE
76,19,FALSE
26,9,FALSE
23,6,FALSE
21,5,FALSE
29,9,FALSE
23,6,FALSE
128,16,FALSE
21,11,FALSE
33,5,FALSE
72,15,FALSE
22,9,FALSE
31,10,FALSE
155,29,FALSE
3,5,FALSE
69,9,FALSE
26,13,FALSE
3,4,FALSE
14,8,FALSE
42,9,FALSE
16,10,FALSE
13,9,FALSE
19,8,FALSE
12,8,FALSE
6,6,FALSE
10,6,FALSE
60,16,FALSE
7,3,FALSE
52,10,FALSE
34,13,FALSE
6,6,FALSE
40,11,FALSE
114,23,FALSE
20,6,FALSE
115,19,FALSE
76,14,FALSE
58,15,FALSE
26,9,FALSE
3,4,FALSE
79,10,FALSE
155,29,FALSE
149,17,FALSE
3,4,FALSE
8,7,FALSE
76,19,FALSE
10,8,FALSE
9,7,FALSE
74,10,FALSE
14,5,FALSE
12,8,FALSE
28,4,FALSE
31,5,FALSE
32,11,FALSE
13,4,FALSE
16,12,FALSE
4,6,FALSE
45,11,FALSE
8,4,FALSE
46,13,FALSE
7,3,FALSE
6,6,FALSE
10,8,FALSE
6,6,FALSE
3,4,FALSE
6,6,FALSE
67,18,FALSE
45,11,FALSE
153,14,FALSE
21,5,FALSE
26,9,FALSE
67,18,FALSE
9,7,FALSE
4,5,FALSE
14,8,FALSE
153,14,FALSE
3,6,FALSE
115,19,FALSE
3,4,FALSE
34,13,FALSE
21,5,FALSE
73,12,FALSE
14,5,FALSE
24,16,FALSE
131,17,FALSE
3,2,FALSE
26,13,FALSE
45,12,FALSE
74,10,FALSE
21,5,FALSE
103,19,FALSE
42,9,FALSE
60,16,TRUE
19,9,TRUE
18,6,TRUE
670,27,TRUE
307,23,TRUE
86,11,TRUE
86,11,TRUE
11,12,TRUE
269,26,TRUE
86,11,TRUE
50,14,TRUE
21,9,TRUE
11,12,TRUE
269,26,TRUE
27,9,TRUE
11,12,TRUE
27,9,TRUE
244,17,TRUE
250,28,TRUE
181,6,TRUE
18,6,TRUE
670,27,TRUE
670,27,TRUE
907,20,TRUE
181,6,TRUE
670,27,TRUE
670,27,TRUE
250,28,TRUE
333,18,TRUE
307,23,TRUE
333,18,TRUE
21,9,TRUE
11,12,TRUE
86,11,TRUE
244,17,TRUE
269,26,TRUE
181,6,TRUE
50,14,TRUE
21,9,TRUE
333,18,TRUE
27,9,TRUE
181,24,TRUE
244,17,TRUE
86,11,TRUE
86,11,TRUE
333,18,TRUE
670,27,TRUE
27,9,TRUE
50,14,TRUE
269,26,TRUE
307,23,TRUE
19,9,TRUE
181,24,TRUE
18,6,TRUE
95,19,TRUE
269,26,TRUE
60,16,TRUE
60,16,TRUE
21,9,TRUE
50,14,TRUE
50,14,TRUE
181,6,TRUE
333,18,TRUE
50,14,TRUE
60,16,TRUE
307,23,TRUE
21,9,TRUE
250,28,TRUE
50,14,TRUE
307,23,TRUE
86,11,TRUE
11,12,TRUE
21,9,TRUE
333,18,TRUE
670,27,TRUE
60,16,TRUE
244,17,TRUE
86,11,TRUE
307,23,TRUE
907,20,TRUE
307,23,TRUE
27,9,TRUE
670,27,TRUE
21,9,TRUE
60,16,TRUE
95,19,TRUE
95,19,TRUE
307,23,TRUE
50,14,TRUE
244,17,TRUE
307,23,TRUE
86,11,TRUE
60,16,TRUE
333,18,TRUE
307,23,TRUE
244,17,TRUE
27,9,TRUE
27,9,TRUE
27,9,TRUE
333,18,TRUE
250,28,TRUE
95,19,TRUE
50,14,TRUE
333,18,TRUE
27,9,TRUE
95,19,TRUE
181,24,TRUE
86,11,TRUE
250,28,TRUE
60,16,TRUE
333,18,TRUE
244,17,TRUE
27,9,TRUE
86,11,TRUE
95,19,TRUE
50,14,TRUE
27,9,TRUE
50,14,TRUE
307,23,TRUE
181,6,TRUE
269,26,TRUE
18,6,TRUE
307,23,TRUE
