@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,FALSE
7,7,FALSE
16,4,FALSE
11,4,FALSE
11,4,FALSE
6,6,FALSE
34,13,FALSE
71,14,FALSE
31,8,FALSE
35,13,FALSE
7,6,FALSE
114,23,FALSE
82,12,FALSE
52,10,FALSE
9,9,FALSE
3,5,FALSE
9,8,FALSE
76,14,FALSE
4,6,FALSE
8,4,FALSE
2,2,FALSE
18,7,FALSE
25,14,FALSE
58,14,FALSE
136,13,FALSE
26,11,FALSE
76,19,FALSE
3,4,FALSE
114,23,FALSE
70,12,FALSE
95,19,FALSE
16,8,FALSE
2,2,FALSE
51,4,FALSE
35,13,FALSE
155,29,FALSE
13,9,FALSE
18,15,FALSE
34,13,FALSE
76,14,FALSE
73,12,FALSE
2,2,FALSE
57,4,FALSE
10,8,FALSE
115,13,FALSE
2,2,FALSE
60,9,FALSE
9,8,FALSE
22,4,FALSE
10,4,FALSE
155,29,FALSE
29,9,FALSE
33,17,FALSE
7,5,FALSE
290,20,FALSE
76,14,FALSE
19,8,FALSE
29,10,FALSE
16,4,FALSE
67,13,FALSE
8,7,FALSE
33,17,FALSE
4,5,FALSE
7,5,FALSE
94,18,FALSE
114,23,FALSE
31,8,FALSE
8,7,FALSE
2,2,FALSE
6,6,FALSE
9,9,FALSE
18,15,FALSE
114,23,FALSE
10,6,FALSE
38,13,FALSE
31,5,FALSE
115,13,FALSE
2,2,FALSE
7,5,FALSE
7,5,FALSE
17,7,FALSE
10,4,FALSE
34,11,FALSE
76,19,FALSE
146,7,FALSE
7,5,FALSE
9,9,FALSE
58,14,FALSE
32,11,FALSE
18,7,FALSE
6,6,FALSE
31,5,FALSE
16,8,FALSE
3,5,FALSE
69,12,FALSE
5,5,FALSE
114,23,FALSE
69,12,FALSE
21,12,FALSE
26,13,FALSE
18,15,FALSE
4,4,FALSE
52,10,FALSE
69,12,FALSE
18,15,FALSE
6,6,FALSE
103,19,FALSE
112,15,FALSE
17,5,FALSE
68,14,FALSE
8,4,FALSE
290,20,FALSE
112,15,FALSE
7,6,FALSE
7,5,FALSE
14,5,FALSE
18,15,FALSE
16,8,FALSE
42,9,FALSE
11,4,FALSE
146,7,FALSE
290,20,FALSE
2,2,FALSE
95,19,TRUE
51,17,TRUE
142,17,TRUE
181,6,TRUE
86,11,TRUE
30,18,TRUE
89,20,TRUE
18,6,TRUE
51,17,TRUE
50,14,TRUE
89,20,TRUE
6,7,TRUE
86,11,TRUE
43,14,TRUE
6,7,TRUE
52,17,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
21,9,TRUE
52,17,TRUE
114,12,TRUE
60,16,TRUE
86,11,TRUE
445,19,TRUE
142,17,TRUE
50,14,TRUE
445,19,TRUE
445,19,TRUE
50,14,TRUE
114,12,TRUE
86,11,TRUE
43,14,TRUE
43,14,TRUE
89,20,TRUE
142,17,TRUE
10,11,TRUE
52,17,TRUE
60,16,TRUE
95,19,TRUE
10,11,TRUE
52,17,TRUE
43,14,TRUE
52,17,TRUE
30,18,TRUE
60,16,TRUE
86,11,TRUE
43,14,TRUE
95,19,TRUE
86,11,TRUE
21,9,TRUE
43,14,TRUE
30,18,TRUE
142,17,TRUE
52,17,TRUE
269,26,TRUE
89,20,TRUE
89,20,TRUE
21,9,TRUE
95,19,TRUE
6,7,TRUE
181,6,TRUE
50,14,TRUE
43,14,TRUE
86,11,TRUE
30,18,TRUE
142,17,TRUE
86,11,TRUE
86,11,TRUE
10,11,TRUE
95,19,TRUE
21,9,TRUE
60,16,TRUE
445,19,TRUE
60,16,TRUE
51,17,TRUE
50,14,TRUE
89,20,TRUE
114,12,TRUE
181,6,TRUE
21,9,TRUE
52,17,TRUE
89,20,TRUE
30,18,TRUE
30,18,TRUE
6,7,TRUE
181,6,TRUE
30,18,TRUE
181,6,TRUE
52,17,TRUE
89,20,TRUE
142,17,TRUE
30,18,TRUE
95,19,TRUE
6,7,TRUE
445,19,TRUE
142,17,TRUE
21,9,TRUE
181,6,TRUE
95,19,TRUE
142,17,TRUE
51,17,TRUE
52,17,TRUE
18,6,TRUE
60,16,TRUE
50,14,TRUE
30,18,TRUE
86,11,TRUE
86,11,TRUE
43,14,TRUE
181,6,TRUE
30,18,TRUE
51,17,TRUE
50,14,TRUE
95,19,TRUE
51,17,TRUE
21,9,TRUE
51,17,TRUE
10,11,TRUE
142,17,TRUE
18,6,TRUE
18,6,TRUE
43,14,TRUE
