@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
25,10,FALSE
14,5,FALSE
36,7,FALSE
128,13,FALSE
67,18,FALSE
21,12,FALSE
26,9,FALSE
58,14,FALSE
16,10,FALSE
155,29,FALSE
50,6,FALSE
6,6,FALSE
22,7,FALSE
2,2,FALSE
47,11,FALSE
9,3,FALSE
72,15,FALSE
3,4,FALSE
23,10,FALSE
10,7,FALSE
71,14,FALSE
22,7,FALSE
53,16,FALSE
58,15,FALSE
121,19,FALSE
3,5,FALSE
70,12,FALSE
12,8,FALSE
52,13,FALSE
37,15,FALSE
8,4,FALSE
6,6,FALSE
34,13,FALSE
48,11,FALSE
17,5,FALSE
26,13,FALSE
11,4,FALSE
268,23,FALSE
2,2,FALSE
42,8,FALSE
34,11,FALSE
290,20,FALSE
62,13,FALSE
60,9,FALSE
18,9,FALSE
11,4,FALSE
71,14,FALSE
21,6,FALSE
112,6,FALSE
60,16,FALSE
112,6,FALSE
14,5,FALSE
31,5,FALSE
2,2,FALSE
3,6,FALSE
47,11,FALSE
128,16,FALSE
25,6,FALSE
35,13,FALSE
2,2,FALSE
23,10,FALSE
2,2,FALSE
3,6,FALSE
14,8,FALSE
268,23,FALSE
22,7,FALSE
58,14,FALSE
8,4,FALSE
18,9,FALSE
23,10,FALSE
115,13,FALSE
3,4,FALSE
268,23,FALSE
290,20,FALSE
5,3,FALSE
18,9,FALSE
136,13,FALSE
112,15,FALSE
25,6,FALSE
48,11,FALSE
70,12,FALSE
2,2,FALSE
25,14,FALSE
35,13,FALSE
82,11,FALSE
20,4,FALSE
25,10,FALSE
5,3,FALSE
11,4,FALSE
18,7,FALSE
45,9,FALSE
21,6,FALSE
35,13,FALSE
27,9,FALSE
25,14,FALSE
112,6,FALSE
32,11,FALSE
4,5,FALSE
17,5,FALSE
70,7,FALSE
2,2,FALSE
2,2,FALSE
131,17,FALSE
16,8,FALSE
36,7,FALSE
6,4,FALSE
53,16,FALSE
121,19,FALSE
121,19,FALSE
155,29,FALSE
9,3,FALSE
4,5,FALSE
48,11,FALSE
2,2,FALSE
86,13,FALSE
6,6,FALSE
91,5,FALSE
148,16,FALSE
2,2,FALSE
6,6,FALSE
15,11,FALSE
10,7,FALSE
324,21,TRUE
324,21,TRUE
43,14,TRUE
50,14,TRUE
181,6,TRUE
43,14,TRUE
27,9,TRUE
142,17,TRUE
52,17,TRUE
52,17,TRUE
30,18,TRUE
181,6,TRUE
89,18,TRUE
50,14,TRUE
89,18,TRUE
27,9,TRUE
142,17,TRUE
89,18,TRUE
181,6,TRUE
27,9,TRUE
43,14,TRUE
250,28,TRUE
142,17,TRUE
30,18,TRUE
19,9,TRUE
324,21,TRUE
30,18,TRUE
103,17,TRUE
89,18,TRUE
27,9,TRUE
19,9,TRUE
19,9,TRUE
173,31,TRUE
181,6,TRUE
173,31,TRUE
51,17,TRUE
18,6,TRUE
89,18,TRUE
43,14,TRUE
51,17,TRUE
181,6,TRUE
324,21,TRUE
30,18,TRUE
18,6,TRUE
181,6,TRUE
19,9,TRUE
30,18,TRUE
142,17,TRUE
670,27,TRUE
51,17,TRUE
52,17,TRUE
173,31,TRUE
670,27,TRUE
11,12,TRUE
670,27,TRUE
27,9,TRUE
173,31,TRUE
51,17,TRUE
51,17,TRUE
52,17,TRUE
142,17,TRUE
43,14,TRUE
51,17,TRUE
30,18,TRUE
670,27,TRUE
51,17,TRUE
181,6,TRUE
252,20,TRUE
670,27,TRUE
11,12,TRUE
30,18,TRUE
43,14,TRUE
30,18,TRUE
27,9,TRUE
89,18,TRUE
19,9,TRUE
52,17,TRUE
173,31,TRUE
173,31,TRUE
18,6,TRUE
27,9,TRUE
51,17,TRUE
27,9,TRUE
103,17,TRUE
89,18,TRUE
252,20,TRUE
670,27,TRUE
27,9,TRUE
89,18,TRUE
43,14,TRUE
670,27,TRUE
670,27,TRUE
52,17,TRUE
18,6,TRUE
670,27,TRUE
30,18,TRUE
19,9,TRUE
19,9,TRUE
52,17,TRUE
173,31,TRUE
18,6,TRUE
30,18,TRUE
19,9,TRUE
670,27,TRUE
324,21,TRUE
181,6,TRUE
30,18,TRUE
324,21,TRUE
324,21,TRUE
43,14,TRUE
18,6,TRUE
252,20,TRUE
51,17,TRUE
19,9,TRUE
51,17,TRUE
18,6,TRUE
30,18,TRUE
324,21,TRUE
52,17,TRUE
43,14,TRUE
324,21,TRUE
11,12,TRUE
19,9,TRUE
