@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
17,7,FALSE
10,4,FALSE
26,9,FALSE
17,7,FALSE
21,8,FALSE
146,7,FALSE
11,8,FALSE
530,12,FALSE
35,13,FALSE
7,4,FALSE
14,8,FALSE
3,6,FALSE
2,2,FALSE
24,16,FALSE
22,4,FALSE
11,8,FALSE
32,11,FALSE
203,23,FALSE
37,15,FALSE
7,5,FALSE
76,19,FALSE
27,9,FALSE
8,6,FALSE
26,13,FALSE
117,14,FALSE
16,4,FALSE
32,11,FALSE
13,4,FALSE
26,9,FALSE
25,16,FALSE
13,9,FALSE
7,4,FALSE
31,5,FALSE
12,8,FALSE
9,3,FALSE
3,5,FALSE
25,14,FALSE
33,5,FALSE
6,6,FALSE
34,11,FALSE
26,9,FALSE
32,11,FALSE
24,16,FALSE
57,4,FALSE
6,6,FALSE
60,9,FALSE
29,10,FALSE
23,6,FALSE
21,8,FALSE
6,6,FALSE
32,11,FALSE
128,13,FALSE
33,17,FALSE
70,7,FALSE
6,4,FALSE
76,19,FALSE
4,4,FALSE
26,9,FALSE
8,4,FALSE
26,9,FALSE
28,12,FALSE
31,10,FALSE
52,13,FALSE
4,5,FALSE
42,8,FALSE
26,13,FALSE
11,8,FALSE
58,15,FALSE
2,2,FALSE
25,16,FALSE
91,14,FALSE
3,5,FALSE
16,10,FALSE
2,2,FALSE
6,6,FALSE
8,12,FALSE
17,7,FALSE
13,4,FALSE
8,7,FALSE
26,9,FALSE
146,7,FALSE
32,11,FALSE
28,12,FALSE
91,14,FALSE
58,14,FALSE
6,6,FALSE
19,8,FALSE
94,18,FALSE
28,12,FALSE
13,4,FALSE
131,26,FALSE
33,5,FALSE
37,15,FALSE
48,11,FALSE
51,4,FALSE
8,7,FALSE
23,6,FALSE
14,4,FALSE
19,13,FALSE
76,19,FALSE
27,9,FALSE
31,10,FALSE
8,6,FALSE
29,10,FALSE
13,4,FALSE
58,14,FALSE
7,6,FALSE
8,6,FALSE
13,4,FALSE
7,5,FALSE
10,7,FALSE
16,10,FALSE
76,14,FALSE
4,5,FALSE
32,11,FALSE
7,5,FALSE
11,8,FALSE
3,5,FALSE
58,14,FALSE
58,14,FALSE
131,26,FALSE
6,6,FALSE
86,11,TRUE
10,11,TRUE
43,14,TRUE
52,17,TRUE
181,6,TRUE
252,20,TRUE
52,17,TRUE
52,17,TRUE
114,12,TRUE
6,7,TRUE
43,14,TRUE
47,17,TRUE
43,14,TRUE
43,14,TRUE
307,23,TRUE
27,9,TRUE
43,14,TRUE
324,21,TRUE
181,6,TRUE
47,17,TRUE
6,7,TRUE
333,18,TRUE
21,9,TRUE
252,20,TRUE
181,6,TRUE
324,21,TRUE
240,19,TRUE
191,22,TRUE
191,22,TRUE
86,11,TRUE
10,11,TRUE
324,21,TRUE
181,6,TRUE
21,9,TRUE
240,19,TRUE
181,6,TRUE
307,23,TRUE
86,11,TRUE
52,17,TRUE
95,19,TRUE
114,12,TRUE
240,19,TRUE
252,20,TRUE
47,17,TRUE
307,23,TRUE
6,7,TRUE
240,19,TRUE
10,11,TRUE
324,21,TRUE
27,9,TRUE
6,7,TRUE
240,19,TRUE
6,7,TRUE
86,11,TRUE
27,9,TRUE
47,17,TRUE
6,7,TRUE
114,12,TRUE
252,20,TRUE
21,9,TRUE
52,17,TRUE
333,18,TRUE
47,17,TRUE
181,6,TRUE
240,19,TRUE
10,11,TRUE
324,21,TRUE
21,9,TRUE
307,23,TRUE
6,7,TRUE
240,19,TRUE
47,17,TRUE
43,14,TRUE
43,14,TRUE
191,22,TRUE
86,11,TRUE
324,21,TRUE
95,19,TRUE
324,21,TRUE
114,12,TRUE
181,6,TRUE
191,22,TRUE
95,19,TRUE
95,19,TRUE
95,19,TRUE
324,21,TRUE
43,14,TRUE
43,14,TRUE
21,9,TRUE
240,19,TRUE
333,18,TRUE
52,17,TRUE
6,7,TRUE
52,17,TRUE
252,20,TRUE
191,22,TRUE
27,9,TRUE
6,7,TRUE
52,17,TRUE
181,6,TRUE
43,14,TRUE
6,7,TRUE
333,18,TRUE
27,9,TRUE
240,19,TRUE
191,22,TRUE
191,22,TRUE
10,11,TRUE
86,11,TRUE
86,11,TRUE
307,23,TRUE
50,14,TRUE
333,18,TRUE
95,19,TRUE
27,9,TRUE
191,22,TRUE
47,17,TRUE
21,9,TRUE
307,23,TRUE
307,23,TRUE
10,11,TRUE
307,23,TRUE
307,23,TRUE
