@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
290,20,FALSE
21,6,FALSE
33,5,FALSE
42,8,FALSE
290,20,FALSE
203,23,FALSE
21,12,FALSE
31,5,FALSE
23,6,FALSE
28,4,FALSE
50,6,FALSE
45,11,FALSE
20,4,FALSE
53,16,FALSE
62,13,FALSE
2,2,FALSE
11,6,FALSE
19,13,FALSE
7,5,FALSE
2,2,FALSE
153,14,FALSE
17,5,FALSE
21,6,FALSE
26,13,FALSE
12,15,FALSE
3,5,FALSE
27,9,FALSE
17,7,FALSE
62,13,FALSE
61,12,FALSE
14,5,FALSE
17,7,FALSE
32,11,FALSE
39,15,FALSE
18,9,FALSE
37,15,FALSE
3,4,FALSE
8,7,FALSE
7,3,FALSE
10,11,FALSE
5,5,FALSE
42,8,FALSE
3,4,FALSE
121,19,FALSE
42,10,FALSE
17,7,FALSE
70,12,FALSE
203,23,FALSE
21,6,FALSE
3,5,FALSE
58,14,FALSE
6,6,FALSE
102,13,FALSE
60,9,FALSE
94,18,FALSE
2,2,FALSE
114,23,FALSE
26,9,FALSE
52,13,FALSE
121,19,FALSE
61,10,FALSE
18,9,FALSE
53,16,FALSE
60,9,FALSE
22,4,FALSE
22,7,FALSE
29,9,FALSE
203,23,FALSE
74,10,FALSE
33,5,FALSE
21,8,FALSE
21,8,FALSE
2,2,FALSE
8,3,FALSE
42,10,FALSE
14,5,FALSE
2,2,FALSE
13,4,FALSE
268,23,FALSE
3,4,FALSE
39,15,FALSE
20,6,FALSE
68,14,FALSE
34,13,FALSE
102,13,FALSE
26,9,FALSE
4,5,FALSE
45,11,FALSE
2,2,FALSE
74,10,FALSE
21,6,FALSE
62,13,FALSE
155,29,FALSE
3,5,FALSE
3,5,FALSE
31,5,FALSE
52,10,FALSE
146,7,FALSE
69,9,FALSE
6,6,FALSE
14,5,FALSE
16,4,FALSE
8,3,FALSE
33,5,FALSE
21,6,FALSE
26,9,FALSE
27,9,FALSE
3,5,FALSE
76,14,FALSE
17,5,FALSE
26,9,FALSE
5,5,FALSE
8,7,FALSE
69,9,FALSE
53,16,FALSE
19,8,FALSE
14,5,FALSE
268,23,FALSE
62,13,FALSE
28,4,FALSE
61,12,FALSE
136,13,FALSE
89,18,TRUE
244,17,TRUE
161,11,TRUE
670,27,TRUE
445,19,TRUE
269,26,TRUE
52,17,TRUE
50,14,TRUE
269,26,TRUE
47,17,TRUE
89,18,TRUE
11,12,TRUE
333,18,TRUE
191,22,TRUE
11,12,TRUE
89,18,TRUE
161,11,TRUE
161,11,TRUE
269,26,TRUE
21,9,TRUE
269,26,TRUE
445,19,TRUE
333,18,TRUE
50,14,TRUE
89,18,TRUE
50,14,TRUE
670,27,TRUE
43,14,TRUE
11,12,TRUE
89,18,TRUE
161,11,TRUE
89,20,TRUE
89,18,TRUE
11,12,TRUE
43,14,TRUE
95,19,TRUE
18,6,TRUE
161,11,TRUE
161,11,TRUE
324,21,TRUE
47,17,TRUE
269,26,TRUE
244,17,TRUE
244,17,TRUE
52,17,TRUE
21,9,TRUE
244,17,TRUE
52,17,TRUE
11,12,TRUE
269,26,TRUE
244,17,TRUE
670,27,TRUE
18,6,TRUE
21,9,TRUE
50,14,TRUE
445,19,TRUE
89,20,TRUE
52,17,TRUE
43,14,TRUE
244,17,TRUE
52,17,TRUE
161,11,TRUE
89,18,TRUE
89,18,TRUE
18,6,TRUE
269,26,TRUE
52,17,TRUE
47,17,TRUE
89,20,TRUE
244,17,TRUE
21,9,TRUE
52,17,TRUE
89,18,TRUE
47,17,TRUE
21,9,TRUE
11,12,TRUE
89,20,TRUE
43,14,TRUE
43,14,TRUE
18,6,TRUE
21,9,TRUE
244,17,TRUE
52,17,TRUE
89,18,TRUE
670,27,TRUE
670,27,TRUE
11,12,TRUE
161,11,TRUE
21,9,TRUE
11,12,TRUE
11,12,TRUE
95,19,TRUE
161,11,TRUE
191,22,TRUE
191,22,TRUE
89,20,TRUE
18,6,TRUE
47,17,TRUE
47,17,TRUE
11,12,TRUE
11,12,TRUE
333,18,TRUE
18,6,TRUE
89,18,TRUE
89,20,TRUE
43,14,TRUE
670,27,TRUE
670,27,TRUE
269,26,TRUE
11,12,TRUE
52,17,TRUE
18,6,TRUE
333,18,TRUE
269,26,TRUE
50,14,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
89,20,TRUE
244,17,TRUE
89,20,TRUE
333,18,TRUE
52,17,TRUE
