@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
23,9,FALSE
42,8,FALSE
32,9,FALSE
75,10,FALSE
3,6,FALSE
55,13,FALSE
26,9,FALSE
21,11,FALSE
50,6,FALSE
42,8,FALSE
16,10,FALSE
11,4,FALSE
64,14,FALSE
12,8,FALSE
131,26,FALSE
2,2,FALSE
23,6,FALSE
69,12,FALSE
26,9,FALSE
2,2,FALSE
13,4,FALSE
102,13,FALSE
3,4,FALSE
62,13,FALSE
64,14,FALSE
13,4,FALSE
21,11,FALSE
8,7,FALSE
128,13,FALSE
55,13,FALSE
21,8,FALSE
290,20,FALSE
2,2,FALSE
8,4,FALSE
8,7,FALSE
10,4,FALSE
102,13,FALSE
79,10,FALSE
21,8,FALSE
39,15,FALSE
285,15,FALSE
20,6,FALSE
10,7,FALSE
42,10,FALSE
4,6,FALSE
26,13,FALSE
57,10,FALSE
185,15,FALSE
18,15,FALSE
76,19,FALSE
31,8,FALSE
54,6,FALSE
7,7,FALSE
61,12,FALSE
13,4,FALSE
74,11,FALSE
149,17,FALSE
3,6,FALSE
7,7,FALSE
39,15,FALSE
10,3,FALSE
21,5,FALSE
48,11,FALSE
48,11,FALSE
10,4,FALSE
13,4,FALSE
9,4,FALSE
6,6,FALSE
58,14,FALSE
61,12,FALSE
12,8,FALSE
20,6,FALSE
26,5,FALSE
33,17,FALSE
72,15,FALSE
26,9,FALSE
73,12,FALSE
2,2,FALSE
58,14,FALSE
21,5,FALSE
48,11,FALSE
76,14,FALSE
53,16,FALSE
18,15,FALSE
70,7,FALSE
6,6,FALSE
28,4,FALSE
23,6,FALSE
10,4,FALSE
94,18,FALSE
21,5,FALSE
58,15,FALSE
62,13,FALSE
128,13,FALSE
58,14,FALSE
75,10,FALSE
102,13,FALSE
20,6,FALSE
29,10,FALSE
39,15,FALSE
3,4,FALSE
74,11,FALSE
10,7,FALSE
25,14,FALSE
22,7,FALSE
9,9,FALSE
12,15,FALSE
31,8,FALSE
5,3,FALSE
69,12,FALSE
72,15,FALSE
12,15,FALSE
91,5,FALSE
27,9,FALSE
69,12,FALSE
18,7,FALSE
39,15,FALSE
22,9,FALSE
10,7,FALSE
67,13,FALSE
10,7,FALSE
114,23,FALSE
161,11,TRUE
47,17,TRUE
51,17,TRUE
191,22,TRUE
181,6,TRUE
250,28,TRUE
18,6,TRUE
50,14,TRUE
269,26,TRUE
250,28,TRUE
18,6,TRUE
181,6,TRUE
324,21,TRUE
51,17,TRUE
250,28,TRUE
51,17,TRUE
18,6,TRUE
269,26,TRUE
333,18,TRUE
30,18,TRUE
95,19,TRUE
10,11,TRUE
324,21,TRUE
333,18,TRUE
18,6,TRUE
18,6,TRUE
6,7,TRUE
191,22,TRUE
30,18,TRUE
269,26,TRUE
250,28,TRUE
181,24,TRUE
907,20,TRUE
95,19,TRUE
191,22,TRUE
95,19,TRUE
18,6,TRUE
47,17,TRUE
907,20,TRUE
47,17,TRUE
191,22,TRUE
181,24,TRUE
18,6,TRUE
10,11,TRUE
907,20,TRUE
47,17,TRUE
50,14,TRUE
250,28,TRUE
89,18,TRUE
30,18,TRUE
161,11,TRUE
89,18,TRUE
191,22,TRUE
30,18,TRUE
324,21,TRUE
333,18,TRUE
10,11,TRUE
18,6,TRUE
18,6,TRUE
89,18,TRUE
47,17,TRUE
907,20,TRUE
191,22,TRUE
6,7,TRUE
324,21,TRUE
324,21,TRUE
47,17,TRUE
51,17,TRUE
161,11,TRUE
50,14,TRUE
269,26,TRUE
89,18,TRUE
269,26,TRUE
333,18,TRUE
907,20,TRUE
907,20,TRUE
269,26,TRUE
333,18,TRUE
324,21,TRUE
51,17,TRUE
18,6,TRUE
333,18,TRUE
181,6,TRUE
324,21,TRUE
269,26,TRUE
181,6,TRUE
181,24,TRUE
250,28,TRUE
324,21,TRUE
269,26,TRUE
324,21,TRUE
50,14,TRUE
30,18,TRUE
6,7,TRUE
324,21,TRUE
10,11,TRUE
30,18,TRUE
161,11,TRUE
181,6,TRUE
18,6,TRUE
269,26,TRUE
50,14,TRUE
907,20,TRUE
10,11,TRUE
6,7,TRUE
161,11,TRUE
30,18,TRUE
250,28,TRUE
250,28,TRUE
333,18,TRUE
18,6,TRUE
191,22,TRUE
181,24,TRUE
191,22,TRUE
907,20,TRUE
250,28,TRUE
47,17,TRUE
47,17,TRUE
30,18,TRUE
30,18,TRUE
191,22,TRUE
161,11,TRUE
95,19,TRUE
