@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
22,7,FALSE
18,7,FALSE
7,6,FALSE
3,5,FALSE
9,8,FALSE
22,7,FALSE
52,10,FALSE
9,8,FALSE
5,3,FALSE
5,3,FALSE
114,23,FALSE
146,7,FALSE
91,14,FALSE
7,6,FALSE
4,5,FALSE
285,15,FALSE
2,2,FALSE
128,13,FALSE
54,6,FALSE
68,14,FALSE
19,8,FALSE
34,13,FALSE
74,11,FALSE
95,19,FALSE
9,8,FALSE
94,18,FALSE
10,8,FALSE
3,5,FALSE
6,6,FALSE
58,14,FALSE
8,7,FALSE
21,12,FALSE
2,2,FALSE
60,16,FALSE
115,13,FALSE
26,5,FALSE
14,5,FALSE
3,2,FALSE
12,8,FALSE
27,9,FALSE
79,10,FALSE
55,13,FALSE
79,10,FALSE
29,10,FALSE
94,18,FALSE
33,17,FALSE
26,9,FALSE
16,12,FALSE
285,15,FALSE
71,14,FALSE
29,9,FALSE
6,5,FALSE
33,5,FALSE
23,10,FALSE
69,9,FALSE
45,9,FALSE
7,6,FALSE
25,6,FALSE
3,5,FALSE
3,4,FALSE
71,14,FALSE
7,6,FALSE
70,12,FALSE
117,14,FALSE
38,13,FALSE
21,8,FALSE
21,5,FALSE
21,5,FALSE
60,16,FALSE
15,5,FALSE
2,2,FALSE
4,5,FALSE
128,13,FALSE
33,17,FALSE
21,5,FALSE
25,6,FALSE
9,9,FALSE
22,9,FALSE
11,6,FALSE
42,8,FALSE
8,7,FALSE
10,8,FALSE
2,2,FALSE
2,2,FALSE
26,5,FALSE
31,5,FALSE
25,16,FALSE
45,9,FALSE
13,9,FALSE
3,6,FALSE
61,12,FALSE
33,17,FALSE
21,8,FALSE
16,5,FALSE
75,10,FALSE
22,7,FALSE
6,6,FALSE
2,2,FALSE
33,5,FALSE
21,11,FALSE
2,2,FALSE
25,16,FALSE
42,8,FALSE
103,19,FALSE
3,6,FALSE
14,5,FALSE
91,14,FALSE
45,12,FALSE
37,15,FALSE
3,4,FALSE
128,13,FALSE
9,8,FALSE
34,13,FALSE
3,5,FALSE
74,11,FALSE
153,14,FALSE
61,10,FALSE
21,11,FALSE
285,15,FALSE
95,19,FALSE
20,7,FALSE
3,6,FALSE
60,16,TRUE
181,6,TRUE
307,23,TRUE
907,20,TRUE
95,19,TRUE
50,14,TRUE
240,19,TRUE
244,17,TRUE
114,12,TRUE
95,19,TRUE
181,6,TRUE
50,14,TRUE
50,14,TRUE
19,9,TRUE
445,19,TRUE
86,11,TRUE
907,20,TRUE
114,12,TRUE
181,6,TRUE
95,19,TRUE
19,9,TRUE
52,17,TRUE
50,14,TRUE
907,20,TRUE
907,20,TRUE
907,20,TRUE
181,6,TRUE
181,6,TRUE
244,17,TRUE
240,19,TRUE
6,7,TRUE
181,6,TRUE
86,11,TRUE
89,18,TRUE
907,20,TRUE
240,19,TRUE
269,26,TRUE
907,20,TRUE
6,7,TRUE
60,16,TRUE
52,17,TRUE
95,19,TRUE
19,9,TRUE
89,18,TRUE
95,19,TRUE
269,26,TRUE
89,18,TRUE
307,23,TRUE
324,21,TRUE
86,11,TRUE
6,7,TRUE
907,20,TRUE
181,6,TRUE
60,16,TRUE
907,20,TRUE
60,16,TRUE
50,14,TRUE
240,19,TRUE
86,11,TRUE
181,6,TRUE
240,19,TRUE
89,18,TRUE
269,26,TRUE
19,9,TRUE
6,7,TRUE
89,18,TRUE
6,7,TRUE
52,17,TRUE
6,7,TRUE
240,19,TRUE
86,11,TRUE
6,7,TRUE
6,7,TRUE
30,18,TRUE
445,19,TRUE
307,23,TRUE
307,23,TRUE
95,19,TRUE
181,6,TRUE
86,11,TRUE
269,26,TRUE
89,18,TRUE
445,19,TRUE
307,23,TRUE
60,16,TRUE
95,19,TRUE
240,19,TRUE
19,9,TRUE
907,20,TRUE
445,19,TRUE
269,26,TRUE
240,19,TRUE
6,7,TRUE
19,9,TRUE
907,20,TRUE
50,14,TRUE
907,20,TRUE
269,26,TRUE
50,14,TRUE
907,20,TRUE
114,12,TRUE
324,21,TRUE
86,11,TRUE
52,17,TRUE
269,26,TRUE
240,19,TRUE
86,11,TRUE
114,12,TRUE
324,21,TRUE
907,20,TRUE
907,20,TRUE
240,19,TRUE
19,9,TRUE
240,19,TRUE
181,6,TRUE
269,26,TRUE
95,19,TRUE
60,16,TRUE
244,17,TRUE
89,18,TRUE
86,11,TRUE
445,19,TRUE
19,9,TRUE
