@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
7,4,FALSE
17,5,FALSE
3,2,FALSE
14,5,FALSE
149,17,FALSE
60,16,FALSE
42,11,FALSE
20,6,FALSE
128,16,FALSE
112,17,FALSE
16,10,FALSE
40,11,FALSE
20,6,FALSE
22,9,FALSE
14,8,FALSE
3,5,FALSE
91,5,FALSE
34,13,FALSE
131,17,FALSE
35,13,FALSE
34,13,FALSE
34,13,FALSE
3,5,FALSE
70,7,FALSE
58,14,FALSE
7,5,FALSE
6,9,FALSE
5,3,FALSE
20,4,FALSE
128,13,FALSE
6,6,FALSE
25,10,FALSE
32,11,FALSE
34,13,FALSE
203,23,FALSE
6,6,FALSE
26,5,FALSE
32,11,FALSE
14,5,FALSE
54,6,FALSE
57,10,FALSE
112,6,FALSE
7,4,FALSE
14,5,FALSE
31,10,FALSE
5,3,FALSE
3,2,FALSE
7,7,FALSE
45,9,FALSE
60,16,FALSE
7,4,FALSE
15,5,FALSE
3,2,FALSE
45,11,FALSE
6,6,FALSE
20,6,FALSE
95,19,FALSE
16,10,FALSE
3,5,FALSE
40,11,FALSE
14,8,FALSE
73,13,FALSE
76,14,FALSE
4,5,FALSE
6,9,FALSE
95,19,FALSE
16,4,FALSE
76,14,FALSE
26,9,FALSE
32,11,FALSE
42,8,FALSE
26,9,FALSE
17,5,FALSE
114,23,FALSE
32,11,FALSE
4,5,FALSE
40,11,FALSE
60,9,FALSE
34,13,FALSE
14,5,FALSE
8,4,FALSE
42,9,FALSE
91,5,FALSE
17,5,FALSE
86,13,FALSE
32,11,FALSE
76,14,FALSE
3,5,FALSE
6,6,FALSE
3,4,FALSE
3,6,FALSE
14,5,FALSE
10,4,FALSE
8,4,FALSE
2,2,FALSE
42,10,FALSE
76,14,FALSE
115,13,FALSE
58,14,FALSE
3,4,FALSE
13,4,FALSE
34,13,FALSE
6,9,FALSE
149,17,FALSE
7,4,FALSE
10,7,FALSE
149,17,FALSE
4,5,FALSE
31,10,FALSE
9,4,FALSE
36,11,FALSE
31,5,FALSE
22,7,FALSE
51,4,FALSE
19,13,FALSE
22,9,FALSE
13,4,FALSE
31,10,FALSE
94,18,FALSE
60,16,FALSE
6,6,FALSE
26,11,FALSE
307,23,TRUE
161,11,TRUE
18,6,TRUE
43,14,TRUE
181,6,TRUE
47,17,TRUE
43,14,TRUE
18,6,TRUE
30,18,TRUE
191,22,TRUE
18,6,TRUE
181,6,TRUE
269,26,TRUE
21,9,TRUE
95,19,TRUE
307,23,TRUE
47,17,TRUE
161,11,TRUE
307,23,TRUE
307,23,TRUE
89,20,TRUE
181,24,TRUE
89,20,TRUE
307,23,TRUE
95,19,TRUE
181,24,TRUE
269,26,TRUE
269,26,TRUE
18,6,TRUE
103,17,TRUE
43,14,TRUE
18,6,TRUE
161,11,TRUE
47,17,TRUE
18,6,TRUE
18,6,TRUE
19,9,TRUE
95,19,TRUE
161,11,TRUE
161,11,TRUE
103,17,TRUE
30,18,TRUE
103,17,TRUE
161,11,TRUE
445,19,TRUE
181,6,TRUE
95,19,TRUE
47,17,TRUE
89,20,TRUE
307,23,TRUE
181,6,TRUE
445,19,TRUE
269,26,TRUE
244,17,TRUE
269,26,TRUE
43,14,TRUE
191,22,TRUE
27,9,TRUE
307,23,TRUE
18,6,TRUE
21,9,TRUE
181,24,TRUE
27,9,TRUE
103,17,TRUE
43,14,TRUE
181,24,TRUE
27,9,TRUE
89,20,TRUE
307,23,TRUE
244,17,TRUE
307,23,TRUE
30,18,TRUE
18,6,TRUE
269,26,TRUE
21,9,TRUE
307,23,TRUE
103,17,TRUE
181,6,TRUE
27,9,TRUE
19,9,TRUE
103,17,TRUE
47,17,TRUE
18,6,TRUE
161,11,TRUE
19,9,TRUE
47,17,TRUE
89,20,TRUE
181,6,TRUE
95,19,TRUE
47,17,TRUE
103,17,TRUE
244,17,TRUE
244,17,TRUE
191,22,TRUE
191,22,TRUE
19,9,TRUE
95,19,TRUE
244,17,TRUE
30,18,TRUE
103,17,TRUE
18,6,TRUE
30,18,TRUE
47,17,TRUE
181,6,TRUE
21,9,TRUE
43,14,TRUE
19,9,TRUE
43,14,TRUE
89,20,TRUE
21,9,TRUE
21,9,TRUE
191,22,TRUE
19,9,TRUE
161,11,TRUE
19,9,TRUE
191,22,TRUE
95,19,TRUE
244,17,TRUE
161,11,TRUE
103,17,TRUE
43,14,TRUE
445,19,TRUE
445,19,TRUE
