@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
8,6,FALSE
7,6,FALSE
91,5,FALSE
128,16,FALSE
290,20,FALSE
11,6,FALSE
9,8,FALSE
37,15,FALSE
13,4,FALSE
25,6,FALSE
3,4,FALSE
4,5,FALSE
35,7,FALSE
58,14,FALSE
27,9,FALSE
3,4,FALSE
24,16,FALSE
9,8,FALSE
9,8,FALSE
29,9,FALSE
67,18,FALSE
76,19,FALSE
18,15,FALSE
67,13,FALSE
4,5,FALSE
4,5,FALSE
29,9,FALSE
94,18,FALSE
117,14,FALSE
9,8,FALSE
10,7,FALSE
67,18,FALSE
4,6,FALSE
10,3,FALSE
115,19,FALSE
3,4,FALSE
26,9,FALSE
6,6,FALSE
22,9,FALSE
58,14,FALSE
16,4,FALSE
95,19,FALSE
39,15,FALSE
21,8,FALSE
29,10,FALSE
34,11,FALSE
23,9,FALSE
121,19,FALSE
11,6,FALSE
117,14,FALSE
10,4,FALSE
112,6,FALSE
6,6,FALSE
32,9,FALSE
4,5,FALSE
117,14,FALSE
31,10,FALSE
128,13,FALSE
52,10,FALSE
27,9,FALSE
7,3,FALSE
2,2,FALSE
8,4,FALSE
6,9,FALSE
5,3,FALSE
6,6,FALSE
15,11,FALSE
32,11,FALSE
34,13,FALSE
95,19,FALSE
6,4,FALSE
117,14,FALSE
4,5,FALSE
32,11,FALSE
114,23,FALSE
26,9,FALSE
3,5,FALSE
68,14,FALSE
76,14,FALSE
31,10,FALSE
60,9,FALSE
95,19,FALSE
27,11,FALSE
117,14,FALSE
37,15,FALSE
10,7,FALSE
27,11,FALSE
16,10,FALSE
26,9,FALSE
6,5,FALSE
6,6,FALSE
13,9,FALSE
15,11,FALSE
16,10,FALSE
2,2,FALSE
25,6,FALSE
32,11,FALSE
11,8,FALSE
5,3,FALSE
268,23,FALSE
95,19,FALSE
48,11,FALSE
13,4,FALSE
3,2,FALSE
27,11,FALSE
121,19,FALSE
3,4,FALSE
117,14,FALSE
153,14,FALSE
24,16,FALSE
153,14,FALSE
26,9,FALSE
3,4,FALSE
34,13,FALSE
91,5,FALSE
94,18,FALSE
25,14,FALSE
268,23,FALSE
13,4,FALSE
91,5,FALSE
6,6,FALSE
15,11,FALSE
324,21,TRUE
445,19,TRUE
30,18,TRUE
10,11,TRUE
445,19,TRUE
50,14,TRUE
103,17,TRUE
114,12,TRUE
18,6,TRUE
307,23,TRUE
60,16,TRUE
324,21,TRUE
670,27,TRUE
18,6,TRUE
86,11,TRUE
114,12,TRUE
10,11,TRUE
50,14,TRUE
333,18,TRUE
86,11,TRUE
60,16,TRUE
18,6,TRUE
60,16,TRUE
269,26,TRUE
86,11,TRUE
181,24,TRUE
30,18,TRUE
114,12,TRUE
86,11,TRUE
445,19,TRUE
240,19,TRUE
181,24,TRUE
60,16,TRUE
670,27,TRUE
50,14,TRUE
240,19,TRUE
307,23,TRUE
86,11,TRUE
670,27,TRUE
60,16,TRUE
27,9,TRUE
670,27,TRUE
114,12,TRUE
60,16,TRUE
86,11,TRUE
269,26,TRUE
60,16,TRUE
269,26,TRUE
114,12,TRUE
670,27,TRUE
269,26,TRUE
324,21,TRUE
103,17,TRUE
86,11,TRUE
333,18,TRUE
269,26,TRUE
240,19,TRUE
18,6,TRUE
240,19,TRUE
307,23,TRUE
30,18,TRUE
269,26,TRUE
103,17,TRUE
103,17,TRUE
18,6,TRUE
30,18,TRUE
240,19,TRUE
324,21,TRUE
60,16,TRUE
269,26,TRUE
60,16,TRUE
30,18,TRUE
30,18,TRUE
60,16,TRUE
18,6,TRUE
114,12,TRUE
60,16,TRUE
103,17,TRUE
114,12,TRUE
333,18,TRUE
18,6,TRUE
18,6,TRUE
333,18,TRUE
30,18,TRUE
60,16,TRUE
18,6,TRUE
445,19,TRUE
240,19,TRUE
27,9,TRUE
30,18,TRUE
103,17,TRUE
50,14,TRUE
181,24,TRUE
333,18,TRUE
60,16,TRUE
307,23,TRUE
333,18,TRUE
269,26,TRUE
10,11,TRUE
333,18,TRUE
60,16,TRUE
86,11,TRUE
445,19,TRUE
181,24,TRUE
10,11,TRUE
86,11,TRUE
142,17,TRUE
240,19,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
269,26,TRUE
670,27,TRUE
445,19,TRUE
10,11,TRUE
307,23,TRUE
50,14,TRUE
670,27,TRUE
103,17,TRUE
103,17,TRUE
670,27,TRUE
60,16,TRUE
60,16,TRUE
