@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
21,11,FALSE
68,5,FALSE
155,29,FALSE
7,7,FALSE
64,14,FALSE
2,2,FALSE
48,11,FALSE
2,2,FALSE
16,4,FALSE
16,8,FALSE
3,6,FALSE
32,9,FALSE
18,9,FALSE
16,8,FALSE
40,11,FALSE
18,9,FALSE
34,13,FALSE
68,14,FALSE
34,13,FALSE
26,9,FALSE
22,13,FALSE
9,4,FALSE
13,4,FALSE
24,16,FALSE
13,4,FALSE
7,4,FALSE
8,3,FALSE
9,4,FALSE
203,23,FALSE
2,2,FALSE
8,5,FALSE
24,16,FALSE
18,9,FALSE
146,7,FALSE
29,9,FALSE
61,10,FALSE
33,5,FALSE
22,4,FALSE
27,9,FALSE
530,12,FALSE
285,15,FALSE
13,9,FALSE
69,12,FALSE
32,11,FALSE
185,15,FALSE
10,5,FALSE
6,6,FALSE
36,7,FALSE
8,5,FALSE
8,5,FALSE
15,5,FALSE
26,13,FALSE
19,13,FALSE
6,9,FALSE
21,7,FALSE
128,16,FALSE
50,6,FALSE
21,11,FALSE
28,4,FALSE
7,4,FALSE
32,11,FALSE
6,6,FALSE
10,6,FALSE
4,5,FALSE
26,5,FALSE
4,5,FALSE
13,9,FALSE
58,14,FALSE
60,16,FALSE
26,9,FALSE
268,23,FALSE
28,12,FALSE
22,13,FALSE
50,6,FALSE
11,4,FALSE
149,17,FALSE
45,12,FALSE
19,8,FALSE
6,6,FALSE
185,15,FALSE
7,3,FALSE
29,10,FALSE
23,10,FALSE
34,13,FALSE
18,7,FALSE
13,4,FALSE
149,17,FALSE
26,13,FALSE
26,9,FALSE
31,5,FALSE
3,4,FALSE
10,4,FALSE
26,9,FALSE
36,11,FALSE
31,8,FALSE
2,2,FALSE
2,2,FALSE
15,5,FALSE
10,8,FALSE
9,8,FALSE
22,9,FALSE
22,4,FALSE
45,12,FALSE
3,6,FALSE
268,23,FALSE
6,6,FALSE
18,9,FALSE
32,11,FALSE
37,15,FALSE
14,8,FALSE
11,8,FALSE
155,29,FALSE
6,5,FALSE
48,11,FALSE
52,13,FALSE
22,9,FALSE
10,4,FALSE
268,23,FALSE
68,5,FALSE
16,8,FALSE
9,4,FALSE
10,4,FALSE
240,19,TRUE
907,20,TRUE
161,11,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
47,17,TRUE
181,6,TRUE
907,20,TRUE
142,17,TRUE
181,6,TRUE
47,17,TRUE
907,20,TRUE
161,11,TRUE
103,17,TRUE
89,20,TRUE
181,6,TRUE
269,26,TRUE
21,9,TRUE
89,20,TRUE
269,26,TRUE
47,17,TRUE
10,11,TRUE
907,20,TRUE
47,17,TRUE
10,11,TRUE
142,17,TRUE
252,20,TRUE
47,17,TRUE
173,31,TRUE
21,9,TRUE
47,17,TRUE
161,11,TRUE
252,20,TRUE
181,6,TRUE
907,20,TRUE
6,7,TRUE
240,19,TRUE
89,20,TRUE
103,17,TRUE
6,7,TRUE
181,6,TRUE
142,17,TRUE
21,9,TRUE
173,31,TRUE
181,6,TRUE
21,9,TRUE
333,18,TRUE
269,26,TRUE
103,17,TRUE
47,17,TRUE
21,9,TRUE
10,11,TRUE
252,20,TRUE
269,26,TRUE
10,11,TRUE
86,11,TRUE
161,11,TRUE
142,17,TRUE
333,18,TRUE
269,26,TRUE
333,18,TRUE
52,17,TRUE
173,31,TRUE
86,11,TRUE
50,14,TRUE
50,14,TRUE
6,7,TRUE
161,11,TRUE
240,19,TRUE
6,7,TRUE
86,11,TRUE
89,20,TRUE
173,31,TRUE
142,17,TRUE
10,11,TRUE
240,19,TRUE
181,6,TRUE
10,11,TRUE
240,19,TRUE
161,11,TRUE
907,20,TRUE
252,20,TRUE
21,9,TRUE
47,17,TRUE
269,26,TRUE
252,20,TRUE
89,20,TRUE
173,31,TRUE
161,11,TRUE
50,14,TRUE
161,11,TRUE
52,17,TRUE
21,9,TRUE
47,17,TRUE
52,17,TRUE
47,17,TRUE
47,17,TRUE
52,17,TRUE
269,26,TRUE
252,20,TRUE
52,17,TRUE
161,11,TRUE
103,17,TRUE
161,11,TRUE
6,7,TRUE
240,19,TRUE
10,11,TRUE
173,31,TRUE
142,17,TRUE
103,17,TRUE
161,11,TRUE
6,7,TRUE
52,17,TRUE
142,17,TRUE
252,20,TRUE
103,17,TRUE
161,11,TRUE
21,9,TRUE
86,11,TRUE
181,6,TRUE
240,19,TRUE
47,17,TRUE
