@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,10,FALSE
42,8,FALSE
26,5,FALSE
21,12,FALSE
10,5,FALSE
16,12,FALSE
38,11,FALSE
13,4,FALSE
38,11,FALSE
29,10,FALSE
3,5,FALSE
60,9,FALSE
42,9,FALSE
3,5,FALSE
136,13,FALSE
3,4,FALSE
26,9,FALSE
33,5,FALSE
2,2,FALSE
10,5,FALSE
58,11,FALSE
25,6,FALSE
29,9,FALSE
16,5,FALSE
185,15,FALSE
102,13,FALSE
16,12,FALSE
19,13,FALSE
42,9,FALSE
69,9,FALSE
18,9,FALSE
9,9,FALSE
77,16,FALSE
103,19,FALSE
74,11,FALSE
8,12,FALSE
13,4,FALSE
13,9,FALSE
2,2,FALSE
74,11,FALSE
6,6,FALSE
71,14,FALSE
6,9,FALSE
77,16,FALSE
22,9,FALSE
7,3,FALSE
45,9,FALSE
29,9,FALSE
40,11,FALSE
91,5,FALSE
148,16,FALSE
4,5,FALSE
7,6,FALSE
14,8,FALSE
91,5,FALSE
112,15,FALSE
22,7,FALSE
74,11,FALSE
26,9,FALSE
22,13,FALSE
131,17,FALSE
38,11,FALSE
2,2,FALSE
8,3,FALSE
31,8,FALSE
86,13,FALSE
16,5,FALSE
12,15,FALSE
26,9,FALSE
112,15,FALSE
48,11,FALSE
50,6,FALSE
2,2,FALSE
26,9,FALSE
25,16,FALSE
112,17,FALSE
18,9,FALSE
6,5,FALSE
23,10,FALSE
3,5,FALSE
8,4,FALSE
45,12,FALSE
13,4,FALSE
102,13,FALSE
9,9,FALSE
13,4,FALSE
20,7,FALSE
7,7,FALSE
13,4,FALSE
19,13,FALSE
25,16,FALSE
50,6,FALSE
42,9,FALSE
16,12,FALSE
57,10,FALSE
48,11,FALSE
45,9,FALSE
29,9,FALSE
74,11,FALSE
10,8,FALSE
26,9,FALSE
38,13,FALSE
18,9,FALSE
21,7,FALSE
31,8,FALSE
3,5,FALSE
82,12,FALSE
86,13,FALSE
69,9,FALSE
61,10,FALSE
40,11,FALSE
33,5,FALSE
7,3,FALSE
115,19,FALSE
8,4,FALSE
20,7,FALSE
37,15,FALSE
10,3,FALSE
26,9,FALSE
16,5,FALSE
20,7,FALSE
45,9,FALSE
8,4,FALSE
181,24,TRUE
10,11,TRUE
43,14,TRUE
252,20,TRUE
191,22,TRUE
27,9,TRUE
27,9,TRUE
60,16,TRUE
181,24,TRUE
43,14,TRUE
250,28,TRUE
27,9,TRUE
324,21,TRUE
27,9,TRUE
445,19,TRUE
445,19,TRUE
50,14,TRUE
252,20,TRUE
51,17,TRUE
191,22,TRUE
51,17,TRUE
191,22,TRUE
324,21,TRUE
250,28,TRUE
27,9,TRUE
181,24,TRUE
43,14,TRUE
244,17,TRUE
43,14,TRUE
27,9,TRUE
324,21,TRUE
252,20,TRUE
244,17,TRUE
191,22,TRUE
250,28,TRUE
10,11,TRUE
191,22,TRUE
27,9,TRUE
43,14,TRUE
30,18,TRUE
27,9,TRUE
252,20,TRUE
51,17,TRUE
27,9,TRUE
30,18,TRUE
60,16,TRUE
95,19,TRUE
324,21,TRUE
27,9,TRUE
47,17,TRUE
244,17,TRUE
191,22,TRUE
47,17,TRUE
95,19,TRUE
21,9,TRUE
324,21,TRUE
252,20,TRUE
47,17,TRUE
181,24,TRUE
30,18,TRUE
244,17,TRUE
95,19,TRUE
445,19,TRUE
252,20,TRUE
445,19,TRUE
445,19,TRUE
47,17,TRUE
47,17,TRUE
30,18,TRUE
50,14,TRUE
60,16,TRUE
51,17,TRUE
95,19,TRUE
95,19,TRUE
142,17,TRUE
244,17,TRUE
252,20,TRUE
324,21,TRUE
250,28,TRUE
95,19,TRUE
191,22,TRUE
51,17,TRUE
10,11,TRUE
47,17,TRUE
191,22,TRUE
191,22,TRUE
191,22,TRUE
244,17,TRUE
324,21,TRUE
142,17,TRUE
181,24,TRUE
51,17,TRUE
95,19,TRUE
445,19,TRUE
445,19,TRUE
252,20,TRUE
27,9,TRUE
181,24,TRUE
60,16,TRUE
252,20,TRUE
250,28,TRUE
43,14,TRUE
21,9,TRUE
324,21,TRUE
27,9,TRUE
27,9,TRUE
324,21,TRUE
47,17,TRUE
27,9,TRUE
181,24,TRUE
50,14,TRUE
30,18,TRUE
445,19,TRUE
50,14,TRUE
252,20,TRUE
142,17,TRUE
30,18,TRUE
27,9,TRUE
252,20,TRUE
324,21,TRUE
445,19,TRUE
27,9,TRUE
27,9,TRUE
