@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
47,11,FALSE
530,12,FALSE
74,11,FALSE
50,6,FALSE
2,2,FALSE
10,7,FALSE
14,5,FALSE
7,3,FALSE
10,7,FALSE
3,4,FALSE
9,3,FALSE
28,4,FALSE
3,5,FALSE
3,6,FALSE
7,4,FALSE
3,4,FALSE
31,10,FALSE
64,14,FALSE
2,2,FALSE
52,10,FALSE
7,4,FALSE
34,13,FALSE
3,5,FALSE
26,9,FALSE
58,14,FALSE
76,14,FALSE
20,7,FALSE
20,7,FALSE
50,6,FALSE
128,16,FALSE
11,4,FALSE
48,11,FALSE
76,14,FALSE
70,12,FALSE
9,7,FALSE
28,4,FALSE
115,13,FALSE
32,11,FALSE
34,13,FALSE
7,3,FALSE
185,15,FALSE
52,13,FALSE
2,2,FALSE
32,11,FALSE
3,5,FALSE
86,13,FALSE
24,16,FALSE
27,9,FALSE
64,14,FALSE
48,11,FALSE
77,16,FALSE
4,5,FALSE
58,14,FALSE
74,11,FALSE
131,26,FALSE
54,6,FALSE
21,7,FALSE
12,15,FALSE
17,5,FALSE
7,3,FALSE
32,11,FALSE
9,8,FALSE
28,4,FALSE
6,6,FALSE
91,5,FALSE
19,8,FALSE
3,4,FALSE
77,16,FALSE
17,7,FALSE
8,4,FALSE
58,14,FALSE
32,11,FALSE
6,6,FALSE
52,13,FALSE
3,4,FALSE
2,2,FALSE
10,4,FALSE
26,13,FALSE
82,12,FALSE
52,10,FALSE
32,11,FALSE
57,10,FALSE
530,12,FALSE
10,4,FALSE
3,5,FALSE
26,9,FALSE
3,5,FALSE
6,6,FALSE
21,7,FALSE
77,16,FALSE
128,13,FALSE
13,4,FALSE
290,20,FALSE
45,11,FALSE
58,14,FALSE
36,7,FALSE
18,9,FALSE
45,12,FALSE
52,13,FALSE
3,5,FALSE
32,11,FALSE
33,17,FALSE
128,16,FALSE
5,5,FALSE
6,6,FALSE
9,7,FALSE
6,6,FALSE
31,8,FALSE
14,5,FALSE
20,6,FALSE
27,9,FALSE
31,10,FALSE
9,3,FALSE
8,12,FALSE
75,10,FALSE
530,12,FALSE
10,4,FALSE
22,7,FALSE
268,23,FALSE
79,10,FALSE
32,11,FALSE
79,10,FALSE
30,18,TRUE
19,9,TRUE
269,26,TRUE
244,17,TRUE
43,14,TRUE
670,27,TRUE
19,9,TRUE
907,20,TRUE
907,20,TRUE
173,31,TRUE
114,12,TRUE
907,20,TRUE
30,18,TRUE
103,17,TRUE
30,18,TRUE
30,18,TRUE
103,17,TRUE
250,28,TRUE
250,28,TRUE
181,24,TRUE
18,6,TRUE
43,14,TRUE
43,14,TRUE
95,19,TRUE
142,17,TRUE
173,31,TRUE
269,26,TRUE
114,12,TRUE
18,6,TRUE
95,19,TRUE
670,27,TRUE
30,18,TRUE
670,27,TRUE
10,11,TRUE
907,20,TRUE
250,28,TRUE
173,31,TRUE
324,21,TRUE
181,24,TRUE
907,20,TRUE
10,11,TRUE
30,18,TRUE
95,19,TRUE
181,24,TRUE
907,20,TRUE
30,18,TRUE
244,17,TRUE
10,11,TRUE
250,28,TRUE
173,31,TRUE
114,12,TRUE
10,11,TRUE
181,24,TRUE
250,28,TRUE
161,11,TRUE
95,19,TRUE
18,6,TRUE
95,19,TRUE
670,27,TRUE
114,12,TRUE
18,6,TRUE
269,26,TRUE
95,19,TRUE
907,20,TRUE
114,12,TRUE
43,14,TRUE
907,20,TRUE
269,26,TRUE
95,19,TRUE
114,12,TRUE
18,6,TRUE
907,20,TRUE
161,11,TRUE
142,17,TRUE
95,19,TRUE
670,27,TRUE
30,18,TRUE
142,17,TRUE
670,27,TRUE
95,19,TRUE
324,21,TRUE
324,21,TRUE
18,6,TRUE
269,26,TRUE
95,19,TRUE
173,31,TRUE
114,12,TRUE
269,26,TRUE
19,9,TRUE
43,14,TRUE
181,24,TRUE
324,21,TRUE
103,17,TRUE
324,21,TRUE
10,11,TRUE
95,19,TRUE
142,17,TRUE
244,17,TRUE
114,12,TRUE
161,11,TRUE
670,27,TRUE
19,9,TRUE
95,19,TRUE
670,27,TRUE
250,28,TRUE
161,11,TRUE
114,12,TRUE
244,17,TRUE
10,11,TRUE
181,24,TRUE
250,28,TRUE
95,19,TRUE
30,18,TRUE
907,20,TRUE
324,21,TRUE
10,11,TRUE
269,26,TRUE
30,18,TRUE
30,18,TRUE
19,9,TRUE
244,17,TRUE
103,17,TRUE
161,11,TRUE
