@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
148,16,FALSE
26,9,FALSE
6,6,FALSE
53,16,FALSE
10,8,FALSE
8,3,FALSE
42,11,FALSE
57,10,FALSE
71,14,FALSE
26,9,FALSE
42,8,FALSE
5,3,FALSE
50,6,FALSE
40,11,FALSE
35,13,FALSE
6,4,FALSE
9,7,FALSE
2,2,FALSE
285,15,FALSE
12,15,FALSE
7,6,FALSE
2,2,FALSE
6,6,FALSE
3,4,FALSE
33,17,FALSE
40,11,FALSE
8,3,FALSE
55,13,FALSE
11,4,FALSE
22,9,FALSE
13,4,FALSE
10,7,FALSE
6,6,FALSE
8,5,FALSE
7,3,FALSE
22,7,FALSE
14,8,FALSE
74,10,FALSE
39,15,FALSE
148,16,FALSE
26,9,FALSE
20,6,FALSE
32,9,FALSE
27,11,FALSE
82,12,FALSE
21,8,FALSE
50,6,FALSE
117,14,FALSE
71,14,FALSE
148,16,FALSE
34,13,FALSE
68,14,FALSE
71,14,FALSE
27,9,FALSE
9,8,FALSE
9,8,FALSE
20,6,FALSE
42,9,FALSE
45,11,FALSE
6,5,FALSE
8,5,FALSE
55,13,FALSE
530,12,FALSE
36,7,FALSE
20,7,FALSE
12,8,FALSE
42,8,FALSE
76,19,FALSE
82,11,FALSE
45,9,FALSE
33,17,FALSE
21,12,FALSE
16,5,FALSE
9,7,FALSE
10,8,FALSE
73,12,FALSE
6,6,FALSE
13,4,FALSE
117,14,FALSE
34,13,FALSE
2,2,FALSE
16,8,FALSE
117,14,FALSE
21,8,FALSE
6,4,FALSE
33,17,FALSE
67,18,FALSE
36,7,FALSE
22,7,FALSE
45,11,FALSE
19,8,FALSE
25,16,FALSE
11,6,FALSE
69,9,FALSE
128,16,FALSE
33,17,FALSE
13,4,FALSE
6,6,FALSE
13,4,FALSE
7,4,FALSE
22,7,FALSE
13,4,FALSE
16,8,FALSE
71,14,FALSE
15,11,FALSE
22,7,FALSE
6,6,FALSE
7,7,FALSE
22,13,FALSE
53,16,FALSE
50,6,FALSE
2,2,FALSE
11,8,FALSE
4,5,FALSE
76,14,FALSE
29,10,FALSE
115,19,FALSE
18,15,FALSE
26,9,FALSE
35,13,FALSE
71,14,FALSE
57,10,FALSE
103,17,TRUE
51,17,TRUE
324,21,TRUE
6,7,TRUE
19,9,TRUE
52,17,TRUE
60,16,TRUE
324,21,TRUE
6,7,TRUE
244,17,TRUE
907,20,TRUE
324,21,TRUE
181,24,TRUE
89,20,TRUE
307,23,TRUE
142,17,TRUE
173,31,TRUE
52,17,TRUE
307,23,TRUE
60,16,TRUE
907,20,TRUE
19,9,TRUE
89,20,TRUE
52,17,TRUE
6,7,TRUE
307,23,TRUE
244,17,TRUE
27,9,TRUE
142,17,TRUE
240,19,TRUE
181,24,TRUE
240,19,TRUE
240,19,TRUE
27,9,TRUE
52,17,TRUE
142,17,TRUE
60,16,TRUE
142,17,TRUE
181,24,TRUE
51,17,TRUE
181,24,TRUE
10,11,TRUE
51,17,TRUE
10,11,TRUE
19,9,TRUE
244,17,TRUE
51,17,TRUE
19,9,TRUE
240,19,TRUE
142,17,TRUE
51,17,TRUE
52,17,TRUE
43,14,TRUE
244,17,TRUE
19,9,TRUE
27,9,TRUE
6,7,TRUE
60,16,TRUE
240,19,TRUE
60,16,TRUE
27,9,TRUE
244,17,TRUE
10,11,TRUE
240,19,TRUE
307,23,TRUE
10,11,TRUE
103,17,TRUE
51,17,TRUE
10,11,TRUE
27,9,TRUE
244,17,TRUE
244,17,TRUE
51,17,TRUE
51,17,TRUE
907,20,TRUE
307,23,TRUE
181,24,TRUE
103,17,TRUE
181,24,TRUE
27,9,TRUE
173,31,TRUE
6,7,TRUE
907,20,TRUE
240,19,TRUE
10,11,TRUE
173,31,TRUE
43,14,TRUE
6,7,TRUE
27,9,TRUE
10,11,TRUE
52,17,TRUE
142,17,TRUE
173,31,TRUE
240,19,TRUE
142,17,TRUE
244,17,TRUE
103,17,TRUE
19,9,TRUE
244,17,TRUE
907,20,TRUE
19,9,TRUE
6,7,TRUE
60,16,TRUE
6,7,TRUE
181,24,TRUE
51,17,TRUE
307,23,TRUE
103,17,TRUE
142,17,TRUE
60,16,TRUE
240,19,TRUE
324,21,TRUE
19,9,TRUE
6,7,TRUE
6,7,TRUE
89,20,TRUE
103,17,TRUE
307,23,TRUE
181,24,TRUE
181,24,TRUE
6,7,TRUE
907,20,TRUE
52,17,TRUE
