@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,8,FALSE
6,6,FALSE
47,7,FALSE
148,16,FALSE
25,10,FALSE
33,5,FALSE
37,15,FALSE
10,3,FALSE
3,4,FALSE
530,12,FALSE
25,10,FALSE
11,4,FALSE
67,18,FALSE
79,10,FALSE
26,9,FALSE
530,12,FALSE
39,15,FALSE
7,7,FALSE
28,4,FALSE
21,7,FALSE
42,8,FALSE
21,8,FALSE
13,4,FALSE
13,9,FALSE
57,4,FALSE
26,13,FALSE
79,10,FALSE
26,9,FALSE
70,7,FALSE
13,4,FALSE
27,9,FALSE
31,8,FALSE
16,10,FALSE
25,14,FALSE
146,7,FALSE
58,15,FALSE
3,6,FALSE
2,2,FALSE
10,4,FALSE
86,13,FALSE
11,6,FALSE
35,7,FALSE
6,6,FALSE
203,23,FALSE
95,19,FALSE
8,3,FALSE
4,4,FALSE
45,9,FALSE
34,13,FALSE
76,14,FALSE
57,4,FALSE
79,10,FALSE
55,13,FALSE
10,3,FALSE
76,14,FALSE
45,9,FALSE
14,5,FALSE
67,18,FALSE
22,7,FALSE
33,5,FALSE
26,9,FALSE
18,15,FALSE
23,9,FALSE
57,4,FALSE
37,15,FALSE
6,6,FALSE
37,15,FALSE
35,7,FALSE
55,13,FALSE
6,9,FALSE
6,6,FALSE
36,7,FALSE
7,5,FALSE
7,5,FALSE
70,12,FALSE
26,9,FALSE
9,3,FALSE
26,9,FALSE
82,12,FALSE
10,3,FALSE
39,15,FALSE
2,2,FALSE
54,13,FALSE
35,7,FALSE
16,10,FALSE
27,11,FALSE
8,3,FALSE
67,18,FALSE
57,4,FALSE
23,9,FALSE
67,18,FALSE
5,5,FALSE
36,7,FALSE
76,19,FALSE
94,18,FALSE
3,5,FALSE
58,15,FALSE
18,9,FALSE
45,9,FALSE
2,2,FALSE
26,9,FALSE
4,5,FALSE
28,4,FALSE
27,9,FALSE
26,13,FALSE
22,7,FALSE
3,5,FALSE
9,3,FALSE
5,5,FALSE
14,5,FALSE
16,4,FALSE
3,4,FALSE
48,11,FALSE
23,10,FALSE
530,12,FALSE
10,3,FALSE
95,19,FALSE
28,4,FALSE
45,12,FALSE
54,13,FALSE
131,26,FALSE
55,13,FALSE
23,10,FALSE
30,18,TRUE
27,9,TRUE
191,22,TRUE
173,31,TRUE
142,17,TRUE
51,17,TRUE
51,17,TRUE
21,9,TRUE
30,18,TRUE
18,6,TRUE
11,12,TRUE
907,20,TRUE
51,17,TRUE
11,12,TRUE
86,11,TRUE
11,12,TRUE
252,20,TRUE
252,20,TRUE
907,20,TRUE
11,12,TRUE
86,11,TRUE
907,20,TRUE
907,20,TRUE
142,17,TRUE
11,12,TRUE
907,20,TRUE
161,11,TRUE
269,26,TRUE
191,22,TRUE
191,22,TRUE
173,31,TRUE
191,22,TRUE
27,9,TRUE
269,26,TRUE
191,22,TRUE
907,20,TRUE
18,6,TRUE
252,20,TRUE
191,22,TRUE
191,22,TRUE
18,6,TRUE
244,17,TRUE
30,18,TRUE
181,24,TRUE
51,17,TRUE
51,17,TRUE
173,31,TRUE
30,18,TRUE
250,28,TRUE
21,9,TRUE
27,9,TRUE
142,17,TRUE
51,17,TRUE
161,11,TRUE
244,17,TRUE
11,12,TRUE
51,17,TRUE
142,17,TRUE
173,31,TRUE
191,22,TRUE
86,11,TRUE
907,20,TRUE
269,26,TRUE
244,17,TRUE
161,11,TRUE
51,17,TRUE
250,28,TRUE
161,11,TRUE
173,31,TRUE
18,6,TRUE
18,6,TRUE
250,28,TRUE
43,14,TRUE
30,18,TRUE
173,31,TRUE
252,20,TRUE
250,28,TRUE
43,14,TRUE
86,11,TRUE
43,14,TRUE
18,6,TRUE
51,17,TRUE
269,26,TRUE
18,6,TRUE
181,24,TRUE
43,14,TRUE
250,28,TRUE
250,28,TRUE
142,17,TRUE
86,11,TRUE
27,9,TRUE
250,28,TRUE
244,17,TRUE
142,17,TRUE
269,26,TRUE
173,31,TRUE
244,17,TRUE
269,26,TRUE
142,17,TRUE
269,26,TRUE
252,20,TRUE
173,31,TRUE
27,9,TRUE
30,18,TRUE
181,24,TRUE
86,11,TRUE
43,14,TRUE
142,17,TRUE
181,24,TRUE
244,17,TRUE
11,12,TRUE
269,26,TRUE
27,9,TRUE
86,11,TRUE
191,22,TRUE
43,14,TRUE
21,9,TRUE
43,14,TRUE
250,28,TRUE
173,31,TRUE
244,17,TRUE
86,11,TRUE
191,22,TRUE
