@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
268,23,FALSE
131,26,FALSE
16,4,FALSE
3,2,FALSE
70,12,FALSE
4,5,FALSE
2,2,FALSE
60,16,FALSE
290,20,FALSE
69,12,FALSE
60,9,FALSE
3,5,FALSE
69,9,FALSE
12,8,FALSE
95,19,FALSE
2,2,FALSE
112,15,FALSE
60,9,FALSE
8,7,FALSE
17,5,FALSE
27,9,FALSE
15,5,FALSE
26,13,FALSE
42,11,FALSE
14,8,FALSE
8,4,FALSE
112,15,FALSE
7,3,FALSE
121,19,FALSE
69,9,FALSE
52,13,FALSE
15,5,FALSE
268,23,FALSE
15,5,FALSE
131,17,FALSE
28,12,FALSE
34,13,FALSE
12,8,FALSE
91,5,FALSE
4,5,FALSE
8,12,FALSE
4,5,FALSE
76,14,FALSE
6,9,FALSE
38,13,FALSE
68,14,FALSE
2,2,FALSE
6,6,FALSE
10,3,FALSE
4,5,FALSE
73,13,FALSE
28,4,FALSE
3,2,FALSE
26,5,FALSE
73,13,FALSE
22,4,FALSE
40,11,FALSE
58,14,FALSE
102,13,FALSE
12,8,FALSE
42,11,FALSE
35,7,FALSE
8,5,FALSE
23,10,FALSE
14,8,FALSE
32,11,FALSE
131,26,FALSE
8,4,FALSE
60,9,FALSE
102,13,FALSE
6,6,FALSE
74,11,FALSE
75,10,FALSE
6,6,FALSE
3,4,FALSE
23,10,FALSE
31,8,FALSE
4,6,FALSE
530,12,FALSE
60,9,FALSE
58,14,FALSE
91,14,FALSE
21,7,FALSE
128,16,FALSE
22,7,FALSE
23,10,FALSE
22,9,FALSE
290,20,FALSE
4,6,FALSE
112,17,FALSE
10,3,FALSE
22,13,FALSE
185,15,FALSE
42,11,FALSE
14,8,FALSE
22,4,FALSE
58,14,FALSE
53,16,FALSE
290,20,FALSE
73,12,FALSE
24,16,FALSE
13,4,FALSE
79,10,FALSE
67,18,FALSE
7,5,FALSE
8,4,FALSE
16,8,FALSE
128,16,FALSE
8,4,FALSE
15,5,FALSE
32,11,FALSE
6,6,FALSE
24,16,FALSE
34,13,FALSE
60,9,FALSE
22,9,FALSE
52,13,FALSE
10,6,FALSE
121,19,FALSE
22,13,FALSE
12,8,FALSE
185,15,FALSE
10,11,TRUE
269,26,TRUE
47,17,TRUE
6,7,TRUE
181,24,TRUE
244,17,TRUE
10,11,TRUE
52,17,TRUE
244,17,TRUE
47,17,TRUE
161,11,TRUE
21,9,TRUE
244,17,TRUE
161,11,TRUE
161,11,TRUE
86,11,TRUE
907,20,TRUE
86,11,TRUE
86,11,TRUE
191,22,TRUE
307,23,TRUE
307,23,TRUE
307,23,TRUE
47,17,TRUE
52,17,TRUE
240,19,TRUE
269,26,TRUE
6,7,TRUE
269,26,TRUE
21,9,TRUE
10,11,TRUE
670,27,TRUE
47,17,TRUE
89,18,TRUE
161,11,TRUE
89,18,TRUE
161,11,TRUE
86,11,TRUE
6,7,TRUE
307,23,TRUE
161,11,TRUE
161,11,TRUE
907,20,TRUE
52,17,TRUE
670,27,TRUE
240,19,TRUE
445,19,TRUE
6,7,TRUE
191,22,TRUE
51,17,TRUE
86,11,TRUE
240,19,TRUE
6,7,TRUE
240,19,TRUE
52,17,TRUE
191,22,TRUE
52,17,TRUE
269,26,TRUE
445,19,TRUE
307,23,TRUE
181,24,TRUE
240,19,TRUE
47,17,TRUE
89,18,TRUE
191,22,TRUE
89,18,TRUE
47,17,TRUE
445,19,TRUE
670,27,TRUE
269,26,TRUE
181,24,TRUE
21,9,TRUE
6,7,TRUE
47,17,TRUE
240,19,TRUE
191,22,TRUE
161,11,TRUE
89,18,TRUE
6,7,TRUE
269,26,TRUE
907,20,TRUE
191,22,TRUE
244,17,TRUE
51,17,TRUE
191,22,TRUE
52,17,TRUE
670,27,TRUE
52,17,TRUE
10,11,TRUE
307,23,TRUE
51,17,TRUE
6,7,TRUE
52,17,TRUE
51,17,TRUE
89,18,TRUE
307,23,TRUE
445,19,TRUE
244,17,TRUE
181,24,TRUE
52,17,TRUE
6,7,TRUE
52,17,TRUE
6,7,TRUE
52,17,TRUE
240,19,TRUE
191,22,TRUE
191,22,TRUE
181,24,TRUE
52,17,TRUE
161,11,TRUE
181,24,TRUE
52,17,TRUE
51,17,TRUE
51,17,TRUE
445,19,TRUE
52,17,TRUE
181,24,TRUE
89,18,TRUE
51,17,TRUE
191,22,TRUE
445,19,TRUE
907,20,TRUE
181,24,TRUE
