@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
4,5,FALSE
7,6,FALSE
14,8,FALSE
46,13,FALSE
3,4,FALSE
28,4,FALSE
22,7,FALSE
73,12,FALSE
73,12,FALSE
69,12,FALSE
115,13,FALSE
5,3,FALSE
68,14,FALSE
8,7,FALSE
38,11,FALSE
9,7,FALSE
4,5,FALSE
26,9,FALSE
25,10,FALSE
6,6,FALSE
47,11,FALSE
136,13,FALSE
4,5,FALSE
9,4,FALSE
10,11,FALSE
7,7,FALSE
22,9,FALSE
4,5,FALSE
7,4,FALSE
53,16,FALSE
8,3,FALSE
12,15,FALSE
112,17,FALSE
46,13,FALSE
8,5,FALSE
58,14,FALSE
10,5,FALSE
58,14,FALSE
8,6,FALSE
8,4,FALSE
58,11,FALSE
69,12,FALSE
22,9,FALSE
26,9,FALSE
2,2,FALSE
8,5,FALSE
34,13,FALSE
26,9,FALSE
3,5,FALSE
69,12,FALSE
128,13,FALSE
28,4,FALSE
29,10,FALSE
34,13,FALSE
47,11,FALSE
34,13,FALSE
76,14,FALSE
70,7,FALSE
2,2,FALSE
76,14,FALSE
285,15,FALSE
31,8,FALSE
54,13,FALSE
9,8,FALSE
8,3,FALSE
9,4,FALSE
6,6,FALSE
68,5,FALSE
4,5,FALSE
29,10,FALSE
69,12,FALSE
7,4,FALSE
76,14,FALSE
8,12,FALSE
21,7,FALSE
8,3,FALSE
20,6,FALSE
16,8,FALSE
22,9,FALSE
57,4,FALSE
11,4,FALSE
69,9,FALSE
16,12,FALSE
2,2,FALSE
2,2,FALSE
8,12,FALSE
6,6,FALSE
40,11,FALSE
34,13,FALSE
33,5,FALSE
47,11,FALSE
34,13,FALSE
9,8,FALSE
86,13,FALSE
11,6,FALSE
68,14,FALSE
290,20,FALSE
26,9,FALSE
51,4,FALSE
69,12,FALSE
73,12,FALSE
32,11,FALSE
15,11,FALSE
2,2,FALSE
28,4,FALSE
46,13,FALSE
22,9,FALSE
7,3,FALSE
33,5,FALSE
91,5,FALSE
69,12,FALSE
57,4,FALSE
4,6,FALSE
48,11,FALSE
76,14,FALSE
23,6,FALSE
285,15,FALSE
29,10,FALSE
6,6,FALSE
16,10,FALSE
2,2,FALSE
7,6,FALSE
11,12,TRUE
250,28,TRUE
250,28,TRUE
43,14,TRUE
114,12,TRUE
670,27,TRUE
95,19,TRUE
86,11,TRUE
244,17,TRUE
445,19,TRUE
252,20,TRUE
114,12,TRUE
670,27,TRUE
10,11,TRUE
52,17,TRUE
10,11,TRUE
173,31,TRUE
11,12,TRUE
21,9,TRUE
10,11,TRUE
89,20,TRUE
173,31,TRUE
103,17,TRUE
21,9,TRUE
114,12,TRUE
244,17,TRUE
86,11,TRUE
43,14,TRUE
89,20,TRUE
114,12,TRUE
103,17,TRUE
670,27,TRUE
21,9,TRUE
86,11,TRUE
27,9,TRUE
50,14,TRUE
670,27,TRUE
21,9,TRUE
244,17,TRUE
43,14,TRUE
445,19,TRUE
27,9,TRUE
244,17,TRUE
173,31,TRUE
52,17,TRUE
11,12,TRUE
95,19,TRUE
103,17,TRUE
103,17,TRUE
50,14,TRUE
21,9,TRUE
52,17,TRUE
252,20,TRUE
86,11,TRUE
445,19,TRUE
244,17,TRUE
445,19,TRUE
21,9,TRUE
670,27,TRUE
43,14,TRUE
10,11,TRUE
244,17,TRUE
21,9,TRUE
52,17,TRUE
250,28,TRUE
50,14,TRUE
43,14,TRUE
11,12,TRUE
103,17,TRUE
95,19,TRUE
52,17,TRUE
86,11,TRUE
114,12,TRUE
50,14,TRUE
50,14,TRUE
27,9,TRUE
27,9,TRUE
89,20,TRUE
103,17,TRUE
173,31,TRUE
95,19,TRUE
10,11,TRUE
27,9,TRUE
114,12,TRUE
10,11,TRUE
11,12,TRUE
21,9,TRUE
52,17,TRUE
50,14,TRUE
114,12,TRUE
244,17,TRUE
27,9,TRUE
10,11,TRUE
11,12,TRUE
52,17,TRUE
86,11,TRUE
244,17,TRUE
250,28,TRUE
27,9,TRUE
43,14,TRUE
10,11,TRUE
244,17,TRUE
252,20,TRUE
445,19,TRUE
43,14,TRUE
11,12,TRUE
250,28,TRUE
27,9,TRUE
244,17,TRUE
27,9,TRUE
27,9,TRUE
244,17,TRUE
244,17,TRUE
252,20,TRUE
114,12,TRUE
86,11,TRUE
86,11,TRUE
250,28,TRUE
43,14,TRUE
95,19,TRUE
103,17,TRUE
10,11,TRUE
11,12,TRUE
