@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
102,13,FALSE
39,15,FALSE
32,11,FALSE
46,13,FALSE
16,5,FALSE
6,4,FALSE
14,5,FALSE
6,6,FALSE
2,2,FALSE
9,3,FALSE
61,10,FALSE
29,10,FALSE
3,4,FALSE
32,11,FALSE
35,13,FALSE
23,10,FALSE
40,11,FALSE
26,9,FALSE
121,19,FALSE
268,23,FALSE
18,15,FALSE
82,12,FALSE
23,6,FALSE
9,3,FALSE
10,11,FALSE
31,5,FALSE
5,5,FALSE
10,8,FALSE
17,7,FALSE
21,8,FALSE
153,14,FALSE
54,13,FALSE
2,2,FALSE
10,8,FALSE
14,5,FALSE
3,2,FALSE
6,6,FALSE
6,6,FALSE
2,2,FALSE
64,14,FALSE
75,10,FALSE
38,13,FALSE
18,9,FALSE
25,6,FALSE
7,5,FALSE
58,11,FALSE
6,9,FALSE
55,13,FALSE
3,4,FALSE
146,7,FALSE
33,5,FALSE
40,11,FALSE
16,10,FALSE
28,12,FALSE
26,11,FALSE
18,9,FALSE
16,8,FALSE
75,10,FALSE
9,7,FALSE
32,9,FALSE
69,12,FALSE
8,7,FALSE
18,15,FALSE
36,11,FALSE
75,10,FALSE
3,5,FALSE
5,3,FALSE
16,8,FALSE
6,6,FALSE
8,7,FALSE
22,7,FALSE
2,2,FALSE
10,8,FALSE
26,9,FALSE
16,12,FALSE
35,13,FALSE
8,6,FALSE
2,2,FALSE
27,9,FALSE
11,4,FALSE
13,9,FALSE
54,13,FALSE
21,12,FALSE
3,6,FALSE
102,13,FALSE
27,9,FALSE
146,7,FALSE
7,5,FALSE
31,5,FALSE
2,2,FALSE
22,7,FALSE
31,5,FALSE
6,6,FALSE
13,4,FALSE
5,3,FALSE
12,8,FALSE
3,2,FALSE
47,7,FALSE
82,11,FALSE
52,10,FALSE
4,6,FALSE
53,16,FALSE
10,11,FALSE
6,4,FALSE
53,16,FALSE
58,14,FALSE
69,12,FALSE
8,7,FALSE
20,7,FALSE
54,13,FALSE
58,11,FALSE
53,16,FALSE
60,9,FALSE
10,11,FALSE
3,2,FALSE
11,4,FALSE
33,5,FALSE
23,6,FALSE
6,6,FALSE
2,2,FALSE
26,11,FALSE
3,6,FALSE
21,6,FALSE
670,27,TRUE
161,11,TRUE
181,6,TRUE
60,16,TRUE
47,17,TRUE
445,19,TRUE
95,19,TRUE
240,19,TRUE
21,9,TRUE
95,19,TRUE
161,11,TRUE
95,19,TRUE
103,17,TRUE
240,19,TRUE
51,17,TRUE
103,17,TRUE
21,9,TRUE
670,27,TRUE
181,6,TRUE
89,18,TRUE
103,17,TRUE
244,17,TRUE
89,20,TRUE
181,6,TRUE
89,20,TRUE
47,17,TRUE
51,17,TRUE
181,6,TRUE
51,17,TRUE
173,31,TRUE
89,20,TRUE
181,24,TRUE
173,31,TRUE
51,17,TRUE
114,12,TRUE
244,17,TRUE
240,19,TRUE
114,12,TRUE
181,6,TRUE
240,19,TRUE
670,27,TRUE
47,17,TRUE
89,20,TRUE
89,20,TRUE
670,27,TRUE
19,9,TRUE
173,31,TRUE
95,19,TRUE
244,17,TRUE
114,12,TRUE
445,19,TRUE
60,16,TRUE
89,20,TRUE
47,17,TRUE
240,19,TRUE
103,17,TRUE
19,9,TRUE
95,19,TRUE
89,18,TRUE
19,9,TRUE
240,19,TRUE
60,16,TRUE
181,6,TRUE
19,9,TRUE
89,18,TRUE
47,17,TRUE
240,19,TRUE
670,27,TRUE
95,19,TRUE
21,9,TRUE
173,31,TRUE
89,18,TRUE
19,9,TRUE
445,19,TRUE
244,17,TRUE
51,17,TRUE
19,9,TRUE
89,18,TRUE
181,24,TRUE
181,6,TRUE
89,18,TRUE
240,19,TRUE
103,17,TRUE
89,18,TRUE
89,20,TRUE
19,9,TRUE
244,17,TRUE
114,12,TRUE
103,17,TRUE
103,17,TRUE
95,19,TRUE
89,18,TRUE
60,16,TRUE
244,17,TRUE
445,19,TRUE
21,9,TRUE
181,24,TRUE
181,6,TRUE
19,9,TRUE
445,19,TRUE
181,6,TRUE
21,9,TRUE
244,17,TRUE
103,17,TRUE
60,16,TRUE
181,24,TRUE
60,16,TRUE
244,17,TRUE
240,19,TRUE
445,19,TRUE
445,19,TRUE
161,11,TRUE
181,6,TRUE
181,24,TRUE
95,19,TRUE
244,17,TRUE
161,11,TRUE
95,19,TRUE
114,12,TRUE
51,17,TRUE
19,9,TRUE
19,9,TRUE
445,19,TRUE
