@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,13,FALSE
20,4,FALSE
128,16,FALSE
32,9,FALSE
18,15,FALSE
16,12,FALSE
70,12,FALSE
10,7,FALSE
10,4,FALSE
74,10,FALSE
9,3,FALSE
102,13,FALSE
37,15,FALSE
14,5,FALSE
31,5,FALSE
20,7,FALSE
10,4,FALSE
57,10,FALSE
25,6,FALSE
45,12,FALSE
102,13,FALSE
3,4,FALSE
57,10,FALSE
148,16,FALSE
131,26,FALSE
20,4,FALSE
21,8,FALSE
58,14,FALSE
14,5,FALSE
2,2,FALSE
46,13,FALSE
3,4,FALSE
31,8,FALSE
82,11,FALSE
149,17,FALSE
102,13,FALSE
3,5,FALSE
20,4,FALSE
91,14,FALSE
121,19,FALSE
76,14,FALSE
25,6,FALSE
76,19,FALSE
112,6,FALSE
9,9,FALSE
35,13,FALSE
76,19,FALSE
57,10,FALSE
20,4,FALSE
4,5,FALSE
112,17,FALSE
26,11,FALSE
14,5,FALSE
6,6,FALSE
91,14,FALSE
10,4,FALSE
38,11,FALSE
21,5,FALSE
45,9,FALSE
72,15,FALSE
70,12,FALSE
149,17,FALSE
4,5,FALSE
9,3,FALSE
13,4,FALSE
18,9,FALSE
73,12,FALSE
8,7,FALSE
58,14,FALSE
46,13,FALSE
16,8,FALSE
76,19,FALSE
57,4,FALSE
14,8,FALSE
23,6,FALSE
4,5,FALSE
23,10,FALSE
91,14,FALSE
155,29,FALSE
70,12,FALSE
91,14,FALSE
155,29,FALSE
5,5,FALSE
121,19,FALSE
26,11,FALSE
38,11,FALSE
74,10,FALSE
21,11,FALSE
16,10,FALSE
131,26,FALSE
73,13,FALSE
38,11,FALSE
8,5,FALSE
8,12,FALSE
2,2,FALSE
46,13,FALSE
3,6,FALSE
18,15,FALSE
4,4,FALSE
155,29,FALSE
9,3,FALSE
35,13,FALSE
136,13,FALSE
18,7,FALSE
82,11,FALSE
21,5,FALSE
61,10,FALSE
91,14,FALSE
21,11,FALSE
14,8,FALSE
103,19,FALSE
57,10,FALSE
2,2,FALSE
26,11,FALSE
3,4,FALSE
52,13,FALSE
18,15,FALSE
32,9,FALSE
9,8,FALSE
42,9,FALSE
148,16,FALSE
31,5,FALSE
11,4,FALSE
269,26,TRUE
6,7,TRUE
86,11,TRUE
173,31,TRUE
27,9,TRUE
27,9,TRUE
11,12,TRUE
142,17,TRUE
191,22,TRUE
173,31,TRUE
51,17,TRUE
114,12,TRUE
250,28,TRUE
240,19,TRUE
6,7,TRUE
11,12,TRUE
240,19,TRUE
250,28,TRUE
52,17,TRUE
89,18,TRUE
52,17,TRUE
142,17,TRUE
114,12,TRUE
11,12,TRUE
173,31,TRUE
89,18,TRUE
89,18,TRUE
269,26,TRUE
11,12,TRUE
19,9,TRUE
11,12,TRUE
51,17,TRUE
181,24,TRUE
240,19,TRUE
269,26,TRUE
51,17,TRUE
60,16,TRUE
89,18,TRUE
181,24,TRUE
191,22,TRUE
27,9,TRUE
89,18,TRUE
142,17,TRUE
60,16,TRUE
52,17,TRUE
6,7,TRUE
52,17,TRUE
250,28,TRUE
142,17,TRUE
114,12,TRUE
19,9,TRUE
60,16,TRUE
173,31,TRUE
89,18,TRUE
173,31,TRUE
51,17,TRUE
181,24,TRUE
89,18,TRUE
173,31,TRUE
19,9,TRUE
86,11,TRUE
19,9,TRUE
6,7,TRUE
21,9,TRUE
191,22,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
114,12,TRUE
240,19,TRUE
21,9,TRUE
191,22,TRUE
250,28,TRUE
86,11,TRUE
6,7,TRUE
250,28,TRUE
60,16,TRUE
142,17,TRUE
269,26,TRUE
11,12,TRUE
269,26,TRUE
142,17,TRUE
181,24,TRUE
19,9,TRUE
114,12,TRUE
181,24,TRUE
27,9,TRUE
6,7,TRUE
114,12,TRUE
191,22,TRUE
250,28,TRUE
52,17,TRUE
60,16,TRUE
11,12,TRUE
52,17,TRUE
52,17,TRUE
21,9,TRUE
11,12,TRUE
19,9,TRUE
51,17,TRUE
269,26,TRUE
142,17,TRUE
114,12,TRUE
114,12,TRUE
86,11,TRUE
240,19,TRUE
191,22,TRUE
142,17,TRUE
173,31,TRUE
27,9,TRUE
89,18,TRUE
269,26,TRUE
181,24,TRUE
269,26,TRUE
89,18,TRUE
89,18,TRUE
21,9,TRUE
19,9,TRUE
89,18,TRUE
11,12,TRUE
27,9,TRUE
89,18,TRUE
27,9,TRUE
