@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
4,5,FALSE
42,11,FALSE
52,10,FALSE
9,4,FALSE
62,13,FALSE
14,8,FALSE
47,11,FALSE
3,4,FALSE
26,9,FALSE
21,7,FALSE
69,9,FALSE
14,4,FALSE
7,3,FALSE
4,5,FALSE
8,7,FALSE
34,13,FALSE
6,6,FALSE
9,4,FALSE
10,5,FALSE
15,11,FALSE
4,5,FALSE
9,8,FALSE
68,14,FALSE
13,4,FALSE
26,13,FALSE
11,6,FALSE
11,4,FALSE
21,6,FALSE
16,12,FALSE
26,9,FALSE
62,13,FALSE
14,8,FALSE
4,5,FALSE
26,9,FALSE
13,9,FALSE
8,3,FALSE
45,11,FALSE
23,6,FALSE
68,5,FALSE
24,16,FALSE
2,2,FALSE
10,4,FALSE
47,11,FALSE
46,13,FALSE
3,5,FALSE
7,3,FALSE
2,2,FALSE
23,6,FALSE
23,6,FALSE
121,19,FALSE
4,6,FALSE
28,4,FALSE
121,19,FALSE
57,4,FALSE
16,8,FALSE
79,10,FALSE
24,16,FALSE
10,4,FALSE
45,9,FALSE
86,13,FALSE
54,13,FALSE
2,2,FALSE
136,13,FALSE
54,13,FALSE
14,8,FALSE
8,5,FALSE
32,11,FALSE
32,11,FALSE
2,2,FALSE
35,7,FALSE
22,7,FALSE
114,23,FALSE
6,6,FALSE
34,13,FALSE
16,12,FALSE
60,16,FALSE
7,6,FALSE
112,17,FALSE
29,10,FALSE
9,7,FALSE
24,16,FALSE
2,2,FALSE
9,4,FALSE
103,19,FALSE
115,19,FALSE
26,9,FALSE
2,2,FALSE
4,5,FALSE
6,6,FALSE
6,6,FALSE
25,10,FALSE
2,2,FALSE
8,7,FALSE
45,11,FALSE
155,29,FALSE
3,5,FALSE
70,7,FALSE
18,15,FALSE
2,2,FALSE
8,6,FALSE
72,15,FALSE
9,7,FALSE
35,7,FALSE
2,2,FALSE
35,7,FALSE
10,5,FALSE
62,13,FALSE
40,11,FALSE
8,7,FALSE
4,5,FALSE
8,3,FALSE
8,5,FALSE
9,4,FALSE
46,13,FALSE
153,14,FALSE
76,19,FALSE
91,5,FALSE
103,19,FALSE
6,6,FALSE
23,6,FALSE
11,4,FALSE
10,4,FALSE
89,20,TRUE
252,20,TRUE
95,19,TRUE
21,9,TRUE
244,17,TRUE
250,28,TRUE
670,27,TRUE
86,11,TRUE
50,14,TRUE
103,17,TRUE
114,12,TRUE
50,14,TRUE
52,17,TRUE
43,14,TRUE
52,17,TRUE
89,20,TRUE
21,9,TRUE
43,14,TRUE
21,9,TRUE
670,27,TRUE
250,28,TRUE
21,9,TRUE
244,17,TRUE
173,31,TRUE
89,20,TRUE
95,19,TRUE
670,27,TRUE
95,19,TRUE
27,9,TRUE
173,31,TRUE
27,9,TRUE
21,9,TRUE
173,31,TRUE
244,17,TRUE
10,11,TRUE
27,9,TRUE
52,17,TRUE
89,20,TRUE
21,9,TRUE
114,12,TRUE
250,28,TRUE
244,17,TRUE
27,9,TRUE
89,20,TRUE
445,19,TRUE
244,17,TRUE
252,20,TRUE
10,11,TRUE
21,9,TRUE
114,12,TRUE
244,17,TRUE
252,20,TRUE
27,9,TRUE
43,14,TRUE
250,28,TRUE
50,14,TRUE
11,12,TRUE
252,20,TRUE
244,17,TRUE
445,19,TRUE
95,19,TRUE
27,9,TRUE
52,17,TRUE
43,14,TRUE
445,19,TRUE
244,17,TRUE
95,19,TRUE
173,31,TRUE
103,17,TRUE
670,27,TRUE
52,17,TRUE
445,19,TRUE
173,31,TRUE
445,19,TRUE
103,17,TRUE
445,19,TRUE
114,12,TRUE
50,14,TRUE
114,12,TRUE
21,9,TRUE
10,11,TRUE
252,20,TRUE
103,17,TRUE
252,20,TRUE
27,9,TRUE
173,31,TRUE
103,17,TRUE
250,28,TRUE
86,11,TRUE
50,14,TRUE
10,11,TRUE
114,12,TRUE
86,11,TRUE
250,28,TRUE
670,27,TRUE
252,20,TRUE
43,14,TRUE
86,11,TRUE
89,20,TRUE
250,28,TRUE
445,19,TRUE
21,9,TRUE
114,12,TRUE
670,27,TRUE
244,17,TRUE
11,12,TRUE
86,11,TRUE
10,11,TRUE
103,17,TRUE
43,14,TRUE
103,17,TRUE
50,14,TRUE
27,9,TRUE
250,28,TRUE
114,12,TRUE
670,27,TRUE
86,11,TRUE
89,20,TRUE
27,9,TRUE
43,14,TRUE
445,19,TRUE
43,14,TRUE
244,17,TRUE
