@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,FALSE
35,13,FALSE
9,4,FALSE
14,5,FALSE
11,6,FALSE
25,16,FALSE
74,10,FALSE
76,19,FALSE
76,14,FALSE
55,13,FALSE
6,6,FALSE
34,13,FALSE
155,29,FALSE
117,14,FALSE
14,5,FALSE
4,4,FALSE
7,7,FALSE
45,12,FALSE
21,5,FALSE
14,5,FALSE
4,5,FALSE
73,12,FALSE
34,13,FALSE
55,13,FALSE
35,13,FALSE
58,15,FALSE
82,11,FALSE
45,12,FALSE
3,5,FALSE
36,11,FALSE
35,13,FALSE
8,6,FALSE
10,6,FALSE
26,13,FALSE
18,15,FALSE
268,23,FALSE
3,4,FALSE
9,4,FALSE
55,13,FALSE
149,17,FALSE
21,7,FALSE
62,13,FALSE
10,4,FALSE
23,10,FALSE
16,10,FALSE
71,14,FALSE
4,5,FALSE
10,6,FALSE
21,7,FALSE
146,7,FALSE
9,4,FALSE
102,13,FALSE
13,4,FALSE
31,8,FALSE
94,18,FALSE
70,7,FALSE
27,9,FALSE
7,3,FALSE
55,13,FALSE
3,4,FALSE
35,7,FALSE
4,5,FALSE
27,9,FALSE
13,4,FALSE
53,16,FALSE
68,5,FALSE
27,9,FALSE
37,15,FALSE
9,9,FALSE
146,7,FALSE
6,6,FALSE
21,7,FALSE
36,11,FALSE
2,2,FALSE
73,13,FALSE
26,9,FALSE
20,6,FALSE
14,8,FALSE
285,15,FALSE
76,14,FALSE
91,5,FALSE
6,6,FALSE
3,4,FALSE
45,12,FALSE
2,2,FALSE
17,5,FALSE
3,5,FALSE
76,19,FALSE
14,8,FALSE
91,14,FALSE
27,9,FALSE
25,16,FALSE
48,11,FALSE
7,7,FALSE
36,11,FALSE
69,12,FALSE
45,12,FALSE
60,16,FALSE
36,11,FALSE
69,12,FALSE
13,9,FALSE
76,14,FALSE
22,7,FALSE
21,5,FALSE
69,9,FALSE
16,8,FALSE
21,7,FALSE
3,5,FALSE
14,5,FALSE
9,4,FALSE
102,13,FALSE
48,11,FALSE
10,6,FALSE
14,8,FALSE
9,8,FALSE
46,13,FALSE
285,15,FALSE
20,6,FALSE
23,10,FALSE
45,9,FALSE
26,9,FALSE
64,14,FALSE
8,6,FALSE
161,11,TRUE
30,18,TRUE
670,27,TRUE
114,12,TRUE
269,26,TRUE
51,17,TRUE
250,28,TRUE
250,28,TRUE
307,23,TRUE
52,17,TRUE
670,27,TRUE
89,20,TRUE
60,16,TRUE
181,24,TRUE
161,11,TRUE
60,16,TRUE
181,24,TRUE
103,17,TRUE
10,11,TRUE
250,28,TRUE
10,11,TRUE
670,27,TRUE
445,19,TRUE
173,31,TRUE
60,16,TRUE
307,23,TRUE
10,11,TRUE
269,26,TRUE
307,23,TRUE
670,27,TRUE
445,19,TRUE
307,23,TRUE
307,23,TRUE
18,6,TRUE
30,18,TRUE
18,6,TRUE
445,19,TRUE
30,18,TRUE
161,11,TRUE
161,11,TRUE
181,24,TRUE
181,24,TRUE
60,16,TRUE
114,12,TRUE
173,31,TRUE
181,24,TRUE
114,12,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
10,11,TRUE
181,24,TRUE
103,17,TRUE
307,23,TRUE
161,11,TRUE
181,6,TRUE
52,17,TRUE
103,17,TRUE
269,26,TRUE
114,12,TRUE
51,17,TRUE
51,17,TRUE
445,19,TRUE
181,24,TRUE
670,27,TRUE
89,20,TRUE
114,12,TRUE
51,17,TRUE
670,27,TRUE
114,12,TRUE
181,24,TRUE
30,18,TRUE
60,16,TRUE
18,6,TRUE
52,17,TRUE
10,11,TRUE
181,6,TRUE
307,23,TRUE
670,27,TRUE
161,11,TRUE
114,12,TRUE
173,31,TRUE
445,19,TRUE
89,20,TRUE
307,23,TRUE
60,16,TRUE
161,11,TRUE
60,16,TRUE
89,20,TRUE
173,31,TRUE
181,6,TRUE
307,23,TRUE
307,23,TRUE
89,20,TRUE
10,11,TRUE
52,17,TRUE
10,11,TRUE
307,23,TRUE
103,17,TRUE
18,6,TRUE
445,19,TRUE
181,6,TRUE
30,18,TRUE
445,19,TRUE
89,20,TRUE
52,17,TRUE
30,18,TRUE
89,20,TRUE
103,17,TRUE
30,18,TRUE
51,17,TRUE
173,31,TRUE
114,12,TRUE
18,6,TRUE
269,26,TRUE
161,11,TRUE
173,31,TRUE
52,17,TRUE
52,17,TRUE
30,18,TRUE
173,31,TRUE
181,6,TRUE
114,12,TRUE
