@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,FALSE
14,8,FALSE
58,14,FALSE
72,15,FALSE
11,4,FALSE
86,13,FALSE
24,16,FALSE
6,6,FALSE
36,7,FALSE
45,12,FALSE
146,7,FALSE
20,7,FALSE
146,7,FALSE
2,2,FALSE
79,10,FALSE
22,7,FALSE
6,6,FALSE
3,4,FALSE
530,12,FALSE
61,12,FALSE
11,6,FALSE
26,9,FALSE
2,2,FALSE
11,4,FALSE
7,6,FALSE
19,8,FALSE
9,7,FALSE
23,9,FALSE
32,11,FALSE
114,23,FALSE
51,4,FALSE
25,14,FALSE
13,4,FALSE
86,13,FALSE
58,15,FALSE
91,14,FALSE
45,9,FALSE
12,8,FALSE
3,5,FALSE
14,5,FALSE
23,9,FALSE
530,12,FALSE
131,17,FALSE
25,14,FALSE
530,12,FALSE
14,8,FALSE
71,14,FALSE
31,8,FALSE
54,6,FALSE
76,19,FALSE
9,3,FALSE
4,5,FALSE
54,6,FALSE
51,4,FALSE
8,4,FALSE
3,4,FALSE
34,13,FALSE
14,8,FALSE
34,13,FALSE
530,12,FALSE
22,9,FALSE
28,12,FALSE
45,12,FALSE
114,23,FALSE
6,5,FALSE
67,18,FALSE
21,5,FALSE
42,10,FALSE
13,4,FALSE
6,6,FALSE
42,10,FALSE
58,15,FALSE
153,14,FALSE
149,17,FALSE
34,13,FALSE
74,10,FALSE
76,14,FALSE
21,6,FALSE
58,14,FALSE
70,7,FALSE
48,11,FALSE
3,6,FALSE
48,11,FALSE
8,7,FALSE
6,9,FALSE
115,19,FALSE
6,6,FALSE
34,13,FALSE
22,7,FALSE
9,7,FALSE
9,7,FALSE
24,16,FALSE
69,12,FALSE
33,17,FALSE
36,7,FALSE
3,5,FALSE
20,7,FALSE
42,10,FALSE
58,14,FALSE
13,4,FALSE
74,10,FALSE
58,14,FALSE
74,10,FALSE
8,7,FALSE
33,17,FALSE
22,9,FALSE
29,10,FALSE
79,10,FALSE
40,11,FALSE
14,5,FALSE
58,14,FALSE
2,2,FALSE
15,5,FALSE
23,9,FALSE
13,4,FALSE
6,6,FALSE
29,10,FALSE
28,12,FALSE
58,14,FALSE
112,6,FALSE
42,9,FALSE
8,6,FALSE
7,6,FALSE
18,6,TRUE
95,19,TRUE
670,27,TRUE
670,27,TRUE
18,6,TRUE
670,27,TRUE
103,17,TRUE
30,18,TRUE
181,24,TRUE
95,19,TRUE
95,19,TRUE
6,7,TRUE
324,21,TRUE
114,12,TRUE
18,6,TRUE
86,11,TRUE
27,9,TRUE
181,24,TRUE
114,12,TRUE
252,20,TRUE
6,7,TRUE
50,14,TRUE
18,6,TRUE
252,20,TRUE
60,16,TRUE
86,11,TRUE
907,20,TRUE
60,16,TRUE
10,11,TRUE
6,7,TRUE
86,11,TRUE
27,9,TRUE
6,7,TRUE
95,19,TRUE
95,19,TRUE
445,19,TRUE
445,19,TRUE
114,12,TRUE
51,17,TRUE
103,17,TRUE
51,17,TRUE
86,11,TRUE
50,14,TRUE
670,27,TRUE
30,18,TRUE
50,14,TRUE
95,19,TRUE
51,17,TRUE
907,20,TRUE
114,12,TRUE
103,17,TRUE
103,17,TRUE
6,7,TRUE
60,16,TRUE
95,19,TRUE
30,18,TRUE
181,24,TRUE
181,24,TRUE
86,11,TRUE
50,14,TRUE
6,7,TRUE
670,27,TRUE
324,21,TRUE
86,11,TRUE
114,12,TRUE
51,17,TRUE
30,18,TRUE
10,11,TRUE
445,19,TRUE
907,20,TRUE
27,9,TRUE
181,24,TRUE
51,17,TRUE
252,20,TRUE
18,6,TRUE
670,27,TRUE
27,9,TRUE
60,16,TRUE
10,11,TRUE
907,20,TRUE
670,27,TRUE
103,17,TRUE
86,11,TRUE
445,19,TRUE
18,6,TRUE
670,27,TRUE
51,17,TRUE
60,16,TRUE
51,17,TRUE
103,17,TRUE
27,9,TRUE
907,20,TRUE
10,11,TRUE
445,19,TRUE
60,16,TRUE
6,7,TRUE
907,20,TRUE
181,24,TRUE
670,27,TRUE
27,9,TRUE
445,19,TRUE
670,27,TRUE
114,12,TRUE
50,14,TRUE
6,7,TRUE
95,19,TRUE
6,7,TRUE
95,19,TRUE
907,20,TRUE
445,19,TRUE
95,19,TRUE
6,7,TRUE
445,19,TRUE
50,14,TRUE
670,27,TRUE
670,27,TRUE
181,24,TRUE
86,11,TRUE
95,19,TRUE
114,12,TRUE
252,20,TRUE
27,9,TRUE
252,20,TRUE
