@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
62,13,FALSE
64,14,FALSE
146,7,FALSE
19,13,FALSE
149,17,FALSE
42,9,FALSE
48,11,FALSE
4,5,FALSE
16,10,FALSE
40,11,FALSE
62,13,FALSE
112,6,FALSE
4,5,FALSE
14,8,FALSE
73,12,FALSE
3,4,FALSE
112,6,FALSE
29,9,FALSE
268,23,FALSE
25,6,FALSE
79,10,FALSE
62,13,FALSE
22,9,FALSE
58,14,FALSE
6,6,FALSE
22,4,FALSE
148,16,FALSE
45,12,FALSE
148,16,FALSE
149,17,FALSE
149,17,FALSE
13,4,FALSE
13,9,FALSE
31,10,FALSE
70,12,FALSE
86,13,FALSE
31,5,FALSE
13,4,FALSE
21,5,FALSE
32,11,FALSE
32,11,FALSE
31,5,FALSE
16,10,FALSE
31,10,FALSE
91,5,FALSE
6,6,FALSE
24,16,FALSE
34,13,FALSE
37,15,FALSE
27,11,FALSE
26,9,FALSE
25,6,FALSE
62,13,FALSE
131,26,FALSE
58,14,FALSE
16,12,FALSE
13,9,FALSE
22,9,FALSE
91,5,FALSE
17,5,FALSE
26,9,FALSE
25,6,FALSE
21,11,FALSE
34,13,FALSE
21,5,FALSE
6,6,FALSE
148,16,FALSE
112,15,FALSE
3,5,FALSE
6,6,FALSE
22,9,FALSE
19,13,FALSE
4,5,FALSE
60,16,FALSE
3,4,FALSE
45,12,FALSE
8,7,FALSE
112,15,FALSE
3,4,FALSE
68,5,FALSE
23,10,FALSE
86,13,FALSE
68,5,FALSE
15,5,FALSE
115,19,FALSE
2,2,FALSE
103,19,FALSE
33,5,FALSE
27,11,FALSE
64,14,FALSE
19,13,FALSE
61,10,FALSE
33,5,FALSE
27,11,FALSE
76,19,FALSE
31,10,FALSE
74,10,FALSE
19,13,FALSE
76,14,FALSE
285,15,FALSE
4,6,FALSE
33,5,FALSE
16,12,FALSE
4,6,FALSE
74,11,FALSE
26,13,FALSE
68,5,FALSE
103,19,FALSE
2,2,FALSE
60,16,FALSE
6,6,FALSE
12,8,FALSE
27,11,FALSE
22,4,FALSE
3,6,FALSE
3,4,FALSE
153,14,FALSE
22,9,FALSE
6,4,FALSE
45,11,FALSE
12,8,FALSE
37,15,FALSE
24,16,FALSE
11,12,TRUE
269,26,TRUE
333,18,TRUE
19,9,TRUE
27,9,TRUE
60,16,TRUE
181,24,TRUE
21,9,TRUE
11,12,TRUE
95,19,TRUE
907,20,TRUE
269,26,TRUE
307,23,TRUE
670,27,TRUE
307,23,TRUE
244,17,TRUE
333,18,TRUE
19,9,TRUE
18,6,TRUE
307,23,TRUE
60,16,TRUE
95,19,TRUE
269,26,TRUE
27,9,TRUE
21,9,TRUE
27,9,TRUE
11,12,TRUE
333,18,TRUE
21,9,TRUE
244,17,TRUE
60,16,TRUE
18,6,TRUE
21,9,TRUE
250,28,TRUE
11,12,TRUE
27,9,TRUE
21,9,TRUE
18,6,TRUE
181,6,TRUE
11,12,TRUE
50,14,TRUE
27,9,TRUE
27,9,TRUE
95,19,TRUE
19,9,TRUE
18,6,TRUE
18,6,TRUE
333,18,TRUE
244,17,TRUE
181,6,TRUE
181,24,TRUE
333,18,TRUE
50,14,TRUE
21,9,TRUE
181,6,TRUE
27,9,TRUE
181,24,TRUE
181,6,TRUE
181,6,TRUE
244,17,TRUE
333,18,TRUE
21,9,TRUE
86,11,TRUE
907,20,TRUE
60,16,TRUE
333,18,TRUE
181,24,TRUE
269,26,TRUE
19,9,TRUE
60,16,TRUE
18,6,TRUE
250,28,TRUE
181,24,TRUE
27,9,TRUE
11,12,TRUE
60,16,TRUE
333,18,TRUE
269,26,TRUE
11,12,TRUE
244,17,TRUE
333,18,TRUE
27,9,TRUE
244,17,TRUE
11,12,TRUE
86,11,TRUE
670,27,TRUE
11,12,TRUE
60,16,TRUE
269,26,TRUE
250,28,TRUE
181,6,TRUE
181,6,TRUE
95,19,TRUE
50,14,TRUE
307,23,TRUE
907,20,TRUE
21,9,TRUE
250,28,TRUE
95,19,TRUE
19,9,TRUE
333,18,TRUE
86,11,TRUE
181,24,TRUE
60,16,TRUE
11,12,TRUE
21,9,TRUE
670,27,TRUE
907,20,TRUE
907,20,TRUE
907,20,TRUE
50,14,TRUE
244,17,TRUE
95,19,TRUE
250,28,TRUE
60,16,TRUE
11,12,TRUE
333,18,TRUE
27,9,TRUE
333,18,TRUE
907,20,TRUE
27,9,TRUE
250,28,TRUE
86,11,TRUE
