@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
149,17,FALSE
31,8,FALSE
16,5,FALSE
4,5,FALSE
67,13,FALSE
16,12,FALSE
60,9,FALSE
3,4,FALSE
2,2,FALSE
58,11,FALSE
26,9,FALSE
32,11,FALSE
74,11,FALSE
74,11,FALSE
33,17,FALSE
34,13,FALSE
102,13,FALSE
146,7,FALSE
8,3,FALSE
58,11,FALSE
50,6,FALSE
27,9,FALSE
10,8,FALSE
13,4,FALSE
103,19,FALSE
3,5,FALSE
4,5,FALSE
21,5,FALSE
26,9,FALSE
26,9,FALSE
21,7,FALSE
3,5,FALSE
3,4,FALSE
16,4,FALSE
25,14,FALSE
3,4,FALSE
112,15,FALSE
8,4,FALSE
58,11,FALSE
146,7,FALSE
10,6,FALSE
6,6,FALSE
18,7,FALSE
128,16,FALSE
69,9,FALSE
47,7,FALSE
6,6,FALSE
32,11,FALSE
115,19,FALSE
27,9,FALSE
37,15,FALSE
25,10,FALSE
55,13,FALSE
15,11,FALSE
46,13,FALSE
55,13,FALSE
61,10,FALSE
12,8,FALSE
33,17,FALSE
3,5,FALSE
42,8,FALSE
22,9,FALSE
25,10,FALSE
13,4,FALSE
91,5,FALSE
53,16,FALSE
24,16,FALSE
15,11,FALSE
16,5,FALSE
60,16,FALSE
4,4,FALSE
10,6,FALSE
14,8,FALSE
128,16,FALSE
69,9,FALSE
35,7,FALSE
6,6,FALSE
24,16,FALSE
26,13,FALSE
115,19,FALSE
35,13,FALSE
61,12,FALSE
45,12,FALSE
146,7,FALSE
16,8,FALSE
14,8,FALSE
6,6,FALSE
23,10,FALSE
6,6,FALSE
7,3,FALSE
26,9,FALSE
8,6,FALSE
112,15,FALSE
13,4,FALSE
47,7,FALSE
69,12,FALSE
185,15,FALSE
58,15,FALSE
35,7,FALSE
91,14,FALSE
18,9,FALSE
25,10,FALSE
26,9,FALSE
8,7,FALSE
34,13,FALSE
10,8,FALSE
61,12,FALSE
27,9,FALSE
9,8,FALSE
4,5,FALSE
58,15,FALSE
27,9,FALSE
46,13,FALSE
25,16,FALSE
45,12,FALSE
12,8,FALSE
39,15,FALSE
21,7,FALSE
82,12,FALSE
52,13,FALSE
37,15,FALSE
25,10,FALSE
11,12,TRUE
60,16,TRUE
51,17,TRUE
43,14,TRUE
51,17,TRUE
181,6,TRUE
445,19,TRUE
307,23,TRUE
445,19,TRUE
181,6,TRUE
181,6,TRUE
43,14,TRUE
324,21,TRUE
191,22,TRUE
161,11,TRUE
191,22,TRUE
10,11,TRUE
114,12,TRUE
60,16,TRUE
10,11,TRUE
252,20,TRUE
252,20,TRUE
47,17,TRUE
6,7,TRUE
324,21,TRUE
181,6,TRUE
252,20,TRUE
181,6,TRUE
181,6,TRUE
6,7,TRUE
51,17,TRUE
60,16,TRUE
445,19,TRUE
6,7,TRUE
252,20,TRUE
181,6,TRUE
51,17,TRUE
47,17,TRUE
142,17,TRUE
6,7,TRUE
6,7,TRUE
250,28,TRUE
307,23,TRUE
142,17,TRUE
47,17,TRUE
191,22,TRUE
114,12,TRUE
11,12,TRUE
47,17,TRUE
114,12,TRUE
142,17,TRUE
47,17,TRUE
114,12,TRUE
324,21,TRUE
142,17,TRUE
43,14,TRUE
181,6,TRUE
181,6,TRUE
252,20,TRUE
47,17,TRUE
191,22,TRUE
51,17,TRUE
252,20,TRUE
252,20,TRUE
181,6,TRUE
181,6,TRUE
161,11,TRUE
161,11,TRUE
6,7,TRUE
161,11,TRUE
324,21,TRUE
89,20,TRUE
51,17,TRUE
43,14,TRUE
51,17,TRUE
324,21,TRUE
181,6,TRUE
445,19,TRUE
191,22,TRUE
445,19,TRUE
181,6,TRUE
445,19,TRUE
324,21,TRUE
307,23,TRUE
6,7,TRUE
142,17,TRUE
10,11,TRUE
11,12,TRUE
43,14,TRUE
181,6,TRUE
47,17,TRUE
142,17,TRUE
43,14,TRUE
445,19,TRUE
181,6,TRUE
161,11,TRUE
43,14,TRUE
6,7,TRUE
191,22,TRUE
89,20,TRUE
114,12,TRUE
445,19,TRUE
60,16,TRUE
307,23,TRUE
250,28,TRUE
191,22,TRUE
181,6,TRUE
142,17,TRUE
181,6,TRUE
445,19,TRUE
43,14,TRUE
252,20,TRUE
324,21,TRUE
6,7,TRUE
181,6,TRUE
51,17,TRUE
89,20,TRUE
191,22,TRUE
191,22,TRUE
10,11,TRUE
142,17,TRUE
161,11,TRUE
10,11,TRUE
