@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,5,FALSE
121,19,FALSE
3,6,FALSE
31,5,FALSE
56,7,FALSE
61,10,FALSE
7,7,FALSE
34,11,FALSE
8,12,FALSE
11,4,FALSE
15,5,FALSE
32,11,FALSE
10,4,FALSE
3,5,FALSE
70,7,FALSE
3,6,FALSE
148,16,FALSE
20,4,FALSE
57,10,FALSE
36,7,FALSE
10,4,FALSE
32,11,FALSE
37,15,FALSE
32,9,FALSE
9,8,FALSE
32,9,FALSE
3,5,FALSE
26,9,FALSE
31,10,FALSE
14,8,FALSE
57,10,FALSE
10,8,FALSE
131,17,FALSE
25,14,FALSE
36,7,FALSE
8,7,FALSE
26,5,FALSE
121,19,FALSE
16,10,FALSE
26,5,FALSE
25,10,FALSE
121,19,FALSE
61,12,FALSE
9,7,FALSE
24,16,FALSE
11,4,FALSE
71,14,FALSE
15,11,FALSE
3,5,FALSE
12,15,FALSE
3,4,FALSE
5,3,FALSE
20,4,FALSE
5,3,FALSE
112,17,FALSE
60,9,FALSE
10,6,FALSE
67,13,FALSE
21,5,FALSE
10,4,FALSE
45,11,FALSE
14,8,FALSE
7,5,FALSE
16,10,FALSE
40,11,FALSE
185,15,FALSE
25,14,FALSE
36,7,FALSE
51,4,FALSE
6,6,FALSE
14,8,FALSE
8,7,FALSE
67,13,FALSE
53,16,FALSE
6,6,FALSE
64,14,FALSE
57,4,FALSE
4,5,FALSE
73,13,FALSE
11,4,FALSE
14,8,FALSE
58,14,FALSE
19,13,FALSE
42,9,FALSE
56,7,FALSE
10,11,FALSE
37,15,FALSE
29,10,FALSE
3,5,FALSE
6,6,FALSE
45,12,FALSE
3,5,FALSE
57,4,FALSE
14,8,FALSE
23,9,FALSE
12,8,FALSE
8,7,FALSE
37,15,FALSE
11,4,FALSE
32,9,FALSE
50,6,FALSE
153,14,FALSE
74,10,FALSE
71,14,FALSE
3,4,FALSE
33,17,FALSE
16,10,FALSE
2,2,FALSE
9,4,FALSE
32,9,FALSE
3,5,FALSE
73,13,FALSE
6,6,FALSE
45,12,FALSE
26,11,FALSE
35,7,FALSE
6,6,FALSE
60,9,FALSE
7,7,FALSE
7,7,FALSE
73,13,FALSE
26,9,FALSE
148,16,FALSE
670,27,TRUE
191,22,TRUE
27,9,TRUE
89,20,TRUE
89,20,TRUE
191,22,TRUE
60,16,TRUE
445,19,TRUE
240,19,TRUE
240,19,TRUE
27,9,TRUE
103,17,TRUE
103,17,TRUE
191,22,TRUE
191,22,TRUE
50,14,TRUE
50,14,TRUE
240,19,TRUE
89,18,TRUE
181,6,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
60,16,TRUE
43,14,TRUE
60,16,TRUE
240,19,TRUE
907,20,TRUE
907,20,TRUE
103,17,TRUE
43,14,TRUE
11,12,TRUE
60,16,TRUE
89,20,TRUE
191,22,TRUE
11,12,TRUE
27,9,TRUE
445,19,TRUE
181,6,TRUE
445,19,TRUE
11,12,TRUE
445,19,TRUE
50,14,TRUE
89,18,TRUE
6,7,TRUE
269,26,TRUE
269,26,TRUE
89,18,TRUE
11,12,TRUE
103,17,TRUE
6,7,TRUE
445,19,TRUE
6,7,TRUE
89,18,TRUE
240,19,TRUE
89,18,TRUE
191,22,TRUE
445,19,TRUE
250,28,TRUE
324,21,TRUE
907,20,TRUE
907,20,TRUE
250,28,TRUE
89,18,TRUE
27,9,TRUE
191,22,TRUE
89,20,TRUE
27,9,TRUE
27,9,TRUE
89,20,TRUE
324,21,TRUE
191,22,TRUE
445,19,TRUE
103,17,TRUE
670,27,TRUE
240,19,TRUE
240,19,TRUE
907,20,TRUE
103,17,TRUE
191,22,TRUE
191,22,TRUE
907,20,TRUE
89,20,TRUE
907,20,TRUE
269,26,TRUE
89,20,TRUE
324,21,TRUE
670,27,TRUE
43,14,TRUE
445,19,TRUE
89,20,TRUE
907,20,TRUE
27,9,TRUE
89,18,TRUE
445,19,TRUE
269,26,TRUE
6,7,TRUE
11,12,TRUE
181,6,TRUE
324,21,TRUE
6,7,TRUE
43,14,TRUE
89,18,TRUE
240,19,TRUE
181,6,TRUE
269,26,TRUE
43,14,TRUE
50,14,TRUE
191,22,TRUE
324,21,TRUE
43,14,TRUE
11,12,TRUE
445,19,TRUE
240,19,TRUE
269,26,TRUE
60,16,TRUE
191,22,TRUE
103,17,TRUE
43,14,TRUE
27,9,TRUE
240,19,TRUE
191,22,TRUE
89,18,TRUE
