@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,15,FALSE
77,16,FALSE
25,6,FALSE
8,7,FALSE
91,5,FALSE
76,14,FALSE
203,23,FALSE
73,12,FALSE
48,11,FALSE
32,11,FALSE
21,5,FALSE
86,13,FALSE
153,14,FALSE
11,4,FALSE
67,13,FALSE
21,5,FALSE
103,19,FALSE
10,6,FALSE
33,5,FALSE
26,9,FALSE
128,16,FALSE
268,23,FALSE
67,18,FALSE
46,13,FALSE
54,13,FALSE
15,5,FALSE
15,11,FALSE
153,14,FALSE
148,16,FALSE
6,6,FALSE
58,14,FALSE
28,4,FALSE
9,7,FALSE
148,16,FALSE
45,12,FALSE
31,5,FALSE
112,15,FALSE
12,8,FALSE
131,17,FALSE
86,13,FALSE
148,16,FALSE
2,2,FALSE
112,15,FALSE
4,5,FALSE
6,6,FALSE
26,9,FALSE
68,5,FALSE
52,13,FALSE
131,26,FALSE
148,16,FALSE
34,13,FALSE
13,9,FALSE
73,12,FALSE
10,8,FALSE
6,5,FALSE
61,10,FALSE
31,10,FALSE
2,2,FALSE
3,4,FALSE
3,6,FALSE
6,6,FALSE
39,15,FALSE
26,11,FALSE
22,9,FALSE
19,8,FALSE
2,2,FALSE
131,26,FALSE
72,15,FALSE
37,15,FALSE
203,23,FALSE
3,6,FALSE
58,14,FALSE
15,5,FALSE
12,8,FALSE
3,6,FALSE
58,15,FALSE
268,23,FALSE
3,2,FALSE
112,6,FALSE
45,11,FALSE
13,9,FALSE
7,3,FALSE
3,6,FALSE
33,5,FALSE
67,13,FALSE
14,5,FALSE
45,12,FALSE
22,9,FALSE
112,15,FALSE
131,17,FALSE
31,8,FALSE
6,5,FALSE
203,23,FALSE
14,5,FALSE
268,23,FALSE
68,5,FALSE
3,4,FALSE
67,18,FALSE
37,15,FALSE
3,4,FALSE
23,6,FALSE
10,8,FALSE
3,5,FALSE
3,2,FALSE
115,19,FALSE
22,4,FALSE
10,6,FALSE
6,6,FALSE
9,7,FALSE
60,16,FALSE
62,13,FALSE
15,11,FALSE
40,11,FALSE
23,6,FALSE
22,9,FALSE
21,5,FALSE
37,15,FALSE
61,10,FALSE
203,23,FALSE
76,14,FALSE
112,6,FALSE
6,6,FALSE
12,8,FALSE
250,28,TRUE
60,16,TRUE
11,12,TRUE
670,27,TRUE
95,19,TRUE
181,24,TRUE
95,19,TRUE
181,24,TRUE
27,9,TRUE
21,9,TRUE
181,6,TRUE
27,9,TRUE
181,24,TRUE
333,18,TRUE
19,9,TRUE
250,28,TRUE
50,14,TRUE
50,14,TRUE
11,12,TRUE
60,16,TRUE
250,28,TRUE
181,24,TRUE
181,6,TRUE
269,26,TRUE
333,18,TRUE
86,11,TRUE
19,9,TRUE
181,6,TRUE
21,9,TRUE
181,24,TRUE
95,19,TRUE
670,27,TRUE
181,24,TRUE
27,9,TRUE
307,23,TRUE
50,14,TRUE
333,18,TRUE
670,27,TRUE
86,11,TRUE
250,28,TRUE
670,27,TRUE
21,9,TRUE
11,12,TRUE
50,14,TRUE
60,16,TRUE
307,23,TRUE
86,11,TRUE
250,28,TRUE
907,20,TRUE
181,6,TRUE
181,24,TRUE
333,18,TRUE
250,28,TRUE
250,28,TRUE
21,9,TRUE
19,9,TRUE
86,11,TRUE
50,14,TRUE
86,11,TRUE
269,26,TRUE
307,23,TRUE
95,19,TRUE
250,28,TRUE
11,12,TRUE
244,17,TRUE
60,16,TRUE
907,20,TRUE
19,9,TRUE
86,11,TRUE
18,6,TRUE
19,9,TRUE
19,9,TRUE
50,14,TRUE
307,23,TRUE
86,11,TRUE
250,28,TRUE
86,11,TRUE
250,28,TRUE
21,9,TRUE
86,11,TRUE
11,12,TRUE
27,9,TRUE
333,18,TRUE
333,18,TRUE
19,9,TRUE
95,19,TRUE
333,18,TRUE
27,9,TRUE
86,11,TRUE
60,16,TRUE
670,27,TRUE
19,9,TRUE
307,23,TRUE
27,9,TRUE
181,6,TRUE
86,11,TRUE
60,16,TRUE
181,24,TRUE
269,26,TRUE
18,6,TRUE
907,20,TRUE
269,26,TRUE
95,19,TRUE
60,16,TRUE
50,14,TRUE
250,28,TRUE
60,16,TRUE
181,6,TRUE
333,18,TRUE
11,12,TRUE
86,11,TRUE
19,9,TRUE
250,28,TRUE
244,17,TRUE
181,6,TRUE
60,16,TRUE
60,16,TRUE
269,26,TRUE
250,28,TRUE
181,6,TRUE
95,19,TRUE
244,17,TRUE
86,11,TRUE
