@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,FALSE
45,12,FALSE
2,2,FALSE
14,8,FALSE
3,5,FALSE
9,8,FALSE
62,13,FALSE
21,6,FALSE
58,14,FALSE
25,10,FALSE
530,12,FALSE
58,14,FALSE
22,13,FALSE
76,14,FALSE
36,11,FALSE
26,13,FALSE
31,8,FALSE
86,13,FALSE
70,12,FALSE
4,5,FALSE
3,4,FALSE
22,13,FALSE
3,5,FALSE
38,11,FALSE
2,2,FALSE
31,8,FALSE
50,6,FALSE
149,17,FALSE
14,5,FALSE
13,9,FALSE
3,4,FALSE
27,9,FALSE
131,26,FALSE
7,4,FALSE
47,11,FALSE
6,5,FALSE
10,4,FALSE
35,13,FALSE
2,2,FALSE
54,13,FALSE
64,14,FALSE
38,13,FALSE
3,4,FALSE
3,4,FALSE
11,8,FALSE
14,5,FALSE
82,11,FALSE
14,4,FALSE
268,23,FALSE
25,10,FALSE
10,7,FALSE
3,5,FALSE
25,10,FALSE
36,7,FALSE
8,4,FALSE
2,2,FALSE
31,10,FALSE
131,26,FALSE
32,11,FALSE
24,16,FALSE
45,11,FALSE
530,12,FALSE
12,8,FALSE
153,14,FALSE
115,19,FALSE
79,10,FALSE
13,9,FALSE
45,11,FALSE
16,12,FALSE
128,13,FALSE
10,4,FALSE
26,9,FALSE
268,23,FALSE
37,15,FALSE
24,16,FALSE
36,11,FALSE
131,26,FALSE
153,14,FALSE
17,7,FALSE
290,20,FALSE
20,7,FALSE
21,7,FALSE
8,12,FALSE
22,7,FALSE
22,13,FALSE
86,13,FALSE
8,12,FALSE
75,10,FALSE
91,5,FALSE
6,6,FALSE
22,13,FALSE
31,10,FALSE
6,6,FALSE
13,4,FALSE
50,6,FALSE
45,9,FALSE
45,9,FALSE
3,6,FALSE
4,5,FALSE
62,13,FALSE
56,7,FALSE
36,11,FALSE
55,13,FALSE
10,7,FALSE
13,4,FALSE
15,11,FALSE
52,13,FALSE
8,4,FALSE
77,16,FALSE
8,4,FALSE
56,7,FALSE
77,16,FALSE
3,5,FALSE
8,12,FALSE
128,16,FALSE
6,6,FALSE
185,15,FALSE
82,11,FALSE
19,8,FALSE
3,4,FALSE
54,6,FALSE
2,2,FALSE
14,4,FALSE
269,26,TRUE
95,19,TRUE
181,24,TRUE
173,31,TRUE
161,11,TRUE
142,17,TRUE
324,21,TRUE
670,27,TRUE
10,11,TRUE
10,11,TRUE
269,26,TRUE
670,27,TRUE
181,24,TRUE
907,20,TRUE
244,17,TRUE
30,18,TRUE
10,11,TRUE
95,19,TRUE
181,24,TRUE
907,20,TRUE
161,11,TRUE
250,28,TRUE
114,12,TRUE
19,9,TRUE
161,11,TRUE
324,21,TRUE
18,6,TRUE
907,20,TRUE
161,11,TRUE
95,19,TRUE
324,21,TRUE
269,26,TRUE
269,26,TRUE
95,19,TRUE
30,18,TRUE
114,12,TRUE
181,24,TRUE
142,17,TRUE
181,24,TRUE
114,12,TRUE
244,17,TRUE
173,31,TRUE
244,17,TRUE
10,11,TRUE
10,11,TRUE
103,17,TRUE
250,28,TRUE
10,11,TRUE
103,17,TRUE
10,11,TRUE
161,11,TRUE
269,26,TRUE
30,18,TRUE
95,19,TRUE
18,6,TRUE
250,28,TRUE
114,12,TRUE
250,28,TRUE
670,27,TRUE
103,17,TRUE
181,24,TRUE
670,27,TRUE
244,17,TRUE
324,21,TRUE
30,18,TRUE
244,17,TRUE
250,28,TRUE
244,17,TRUE
10,11,TRUE
114,12,TRUE
95,19,TRUE
244,17,TRUE
103,17,TRUE
18,6,TRUE
43,14,TRUE
43,14,TRUE
19,9,TRUE
250,28,TRUE
43,14,TRUE
269,26,TRUE
244,17,TRUE
173,31,TRUE
244,17,TRUE
269,26,TRUE
103,17,TRUE
181,24,TRUE
907,20,TRUE
181,24,TRUE
30,18,TRUE
95,19,TRUE
181,24,TRUE
324,21,TRUE
30,18,TRUE
907,20,TRUE
173,31,TRUE
30,18,TRUE
161,11,TRUE
95,19,TRUE
161,11,TRUE
19,9,TRUE
269,26,TRUE
181,24,TRUE
244,17,TRUE
43,14,TRUE
103,17,TRUE
10,11,TRUE
670,27,TRUE
142,17,TRUE
324,21,TRUE
18,6,TRUE
244,17,TRUE
269,26,TRUE
10,11,TRUE
18,6,TRUE
18,6,TRUE
173,31,TRUE
103,17,TRUE
161,11,TRUE
670,27,TRUE
30,18,TRUE
95,19,TRUE
30,18,TRUE
30,18,TRUE
