@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,5,FALSE
4,6,FALSE
155,29,FALSE
12,15,FALSE
285,15,FALSE
20,4,FALSE
13,4,FALSE
4,6,FALSE
16,8,FALSE
10,7,FALSE
3,6,FALSE
64,14,FALSE
58,11,FALSE
10,4,FALSE
37,15,FALSE
34,11,FALSE
21,8,FALSE
21,5,FALSE
34,13,FALSE
22,13,FALSE
45,9,FALSE
16,8,FALSE
6,9,FALSE
13,4,FALSE
3,5,FALSE
34,11,FALSE
86,13,FALSE
131,17,FALSE
4,5,FALSE
8,5,FALSE
42,8,FALSE
18,9,FALSE
4,5,FALSE
8,5,FALSE
103,19,FALSE
32,11,FALSE
50,6,FALSE
7,6,FALSE
103,19,FALSE
82,11,FALSE
102,13,FALSE
153,14,FALSE
29,9,FALSE
2,2,FALSE
26,5,FALSE
37,15,FALSE
38,11,FALSE
2,2,FALSE
148,16,FALSE
36,7,FALSE
48,11,FALSE
22,13,FALSE
21,12,FALSE
6,9,FALSE
47,7,FALSE
27,9,FALSE
112,15,FALSE
47,7,FALSE
58,11,FALSE
48,11,FALSE
31,5,FALSE
6,9,FALSE
70,12,FALSE
38,11,FALSE
128,16,FALSE
148,16,FALSE
3,6,FALSE
4,5,FALSE
6,6,FALSE
61,12,FALSE
153,14,FALSE
136,13,FALSE
10,11,FALSE
112,6,FALSE
3,6,FALSE
45,9,FALSE
8,12,FALSE
42,8,FALSE
2,2,FALSE
13,4,FALSE
128,13,FALSE
45,11,FALSE
4,6,FALSE
54,13,FALSE
82,11,FALSE
86,13,FALSE
9,8,FALSE
112,6,FALSE
6,6,FALSE
25,10,FALSE
13,4,FALSE
6,9,FALSE
8,12,FALSE
6,5,FALSE
112,15,FALSE
70,7,FALSE
31,5,FALSE
8,12,FALSE
25,16,FALSE
37,15,FALSE
22,9,FALSE
38,11,FALSE
67,18,FALSE
37,15,FALSE
3,6,FALSE
18,9,FALSE
21,5,FALSE
25,16,FALSE
4,4,FALSE
20,4,FALSE
3,6,FALSE
9,4,FALSE
6,6,FALSE
29,9,FALSE
146,7,FALSE
128,16,FALSE
3,5,FALSE
3,5,FALSE
2,2,FALSE
73,12,FALSE
3,5,FALSE
128,13,FALSE
58,11,FALSE
19,9,TRUE
10,11,TRUE
181,6,TRUE
445,19,TRUE
244,17,TRUE
11,12,TRUE
95,19,TRUE
6,7,TRUE
43,14,TRUE
181,6,TRUE
89,20,TRUE
89,20,TRUE
907,20,TRUE
89,20,TRUE
907,20,TRUE
445,19,TRUE
244,17,TRUE
445,19,TRUE
43,14,TRUE
19,9,TRUE
445,19,TRUE
43,14,TRUE
19,9,TRUE
43,14,TRUE
6,7,TRUE
52,17,TRUE
11,12,TRUE
21,9,TRUE
6,7,TRUE
173,31,TRUE
10,11,TRUE
6,7,TRUE
43,14,TRUE
86,11,TRUE
86,11,TRUE
43,14,TRUE
52,17,TRUE
43,14,TRUE
6,7,TRUE
18,6,TRUE
52,17,TRUE
27,9,TRUE
89,20,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
95,19,TRUE
6,7,TRUE
173,31,TRUE
52,17,TRUE
173,31,TRUE
21,9,TRUE
52,17,TRUE
445,19,TRUE
21,9,TRUE
173,31,TRUE
18,6,TRUE
10,11,TRUE
6,7,TRUE
21,9,TRUE
181,6,TRUE
89,20,TRUE
445,19,TRUE
114,12,TRUE
907,20,TRUE
244,17,TRUE
907,20,TRUE
19,9,TRUE
6,7,TRUE
10,11,TRUE
27,9,TRUE
43,14,TRUE
173,31,TRUE
445,19,TRUE
173,31,TRUE
52,17,TRUE
43,14,TRUE
21,9,TRUE
19,9,TRUE
10,11,TRUE
89,20,TRUE
89,20,TRUE
114,12,TRUE
86,11,TRUE
43,14,TRUE
445,19,TRUE
43,14,TRUE
86,11,TRUE
43,14,TRUE
244,17,TRUE
21,9,TRUE
244,17,TRUE
27,9,TRUE
445,19,TRUE
244,17,TRUE
173,31,TRUE
173,31,TRUE
10,11,TRUE
907,20,TRUE
86,11,TRUE
43,14,TRUE
445,19,TRUE
89,20,TRUE
18,6,TRUE
18,6,TRUE
43,14,TRUE
10,11,TRUE
52,17,TRUE
445,19,TRUE
21,9,TRUE
86,11,TRUE
244,17,TRUE
10,11,TRUE
52,17,TRUE
907,20,TRUE
907,20,TRUE
244,17,TRUE
43,14,TRUE
86,11,TRUE
86,11,TRUE
114,12,TRUE
114,12,TRUE
27,9,TRUE
