@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
22,7,FALSE
121,19,FALSE
20,7,FALSE
62,13,FALSE
69,9,FALSE
3,6,FALSE
3,5,FALSE
23,6,FALSE
3,5,FALSE
22,7,FALSE
10,11,FALSE
58,14,FALSE
114,23,FALSE
121,19,FALSE
33,5,FALSE
4,5,FALSE
114,23,FALSE
36,7,FALSE
153,14,FALSE
76,14,FALSE
185,15,FALSE
67,13,FALSE
25,16,FALSE
2,2,FALSE
17,5,FALSE
3,5,FALSE
36,11,FALSE
69,12,FALSE
268,23,FALSE
6,6,FALSE
268,23,FALSE
42,11,FALSE
14,4,FALSE
51,4,FALSE
22,7,FALSE
121,19,FALSE
4,5,FALSE
10,4,FALSE
48,11,FALSE
13,4,FALSE
530,12,FALSE
25,16,FALSE
18,7,FALSE
23,10,FALSE
40,11,FALSE
23,10,FALSE
8,7,FALSE
131,17,FALSE
37,15,FALSE
14,4,FALSE
58,14,FALSE
2,2,FALSE
76,14,FALSE
25,14,FALSE
3,4,FALSE
9,8,FALSE
155,29,FALSE
20,7,FALSE
9,4,FALSE
26,9,FALSE
26,9,FALSE
22,9,FALSE
36,7,FALSE
9,8,FALSE
31,8,FALSE
26,5,FALSE
2,2,FALSE
6,6,FALSE
16,10,FALSE
34,13,FALSE
4,5,FALSE
3,2,FALSE
62,13,FALSE
58,15,FALSE
31,8,FALSE
33,5,FALSE
8,7,FALSE
17,5,FALSE
11,6,FALSE
57,10,FALSE
26,9,FALSE
115,19,FALSE
73,13,FALSE
64,14,FALSE
7,5,FALSE
10,3,FALSE
9,8,FALSE
6,6,FALSE
3,4,FALSE
11,6,FALSE
185,15,FALSE
155,29,FALSE
22,9,FALSE
27,11,FALSE
6,6,FALSE
58,14,FALSE
10,8,FALSE
34,13,FALSE
13,4,FALSE
8,4,FALSE
33,5,FALSE
10,8,FALSE
21,5,FALSE
13,4,FALSE
71,14,FALSE
26,9,FALSE
114,23,FALSE
64,14,FALSE
52,10,FALSE
22,7,FALSE
530,12,FALSE
9,4,FALSE
19,13,FALSE
33,17,FALSE
35,7,FALSE
51,4,FALSE
2,2,FALSE
52,13,FALSE
3,5,FALSE
8,4,FALSE
7,5,FALSE
25,16,FALSE
250,28,TRUE
47,17,TRUE
445,19,TRUE
60,16,TRUE
89,20,TRUE
52,17,TRUE
52,17,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
114,12,TRUE
114,12,TRUE
250,28,TRUE
191,22,TRUE
50,14,TRUE
50,14,TRUE
30,18,TRUE
445,19,TRUE
244,17,TRUE
89,20,TRUE
89,20,TRUE
89,20,TRUE
52,17,TRUE
60,16,TRUE
240,19,TRUE
47,17,TRUE
307,23,TRUE
191,22,TRUE
191,22,TRUE
30,18,TRUE
51,17,TRUE
244,17,TRUE
86,11,TRUE
324,21,TRUE
60,16,TRUE
95,19,TRUE
114,12,TRUE
95,19,TRUE
307,23,TRUE
50,14,TRUE
89,20,TRUE
95,19,TRUE
114,12,TRUE
191,22,TRUE
30,18,TRUE
333,18,TRUE
244,17,TRUE
50,14,TRUE
60,16,TRUE
95,19,TRUE
240,19,TRUE
86,11,TRUE
50,14,TRUE
307,23,TRUE
89,20,TRUE
95,19,TRUE
191,22,TRUE
51,17,TRUE
240,19,TRUE
250,28,TRUE
95,19,TRUE
51,17,TRUE
324,21,TRUE
30,18,TRUE
333,18,TRUE
51,17,TRUE
191,22,TRUE
52,17,TRUE
333,18,TRUE
240,19,TRUE
86,11,TRUE
333,18,TRUE
50,14,TRUE
244,17,TRUE
95,19,TRUE
191,22,TRUE
50,14,TRUE
445,19,TRUE
89,20,TRUE
307,23,TRUE
250,28,TRUE
60,16,TRUE
51,17,TRUE
95,19,TRUE
51,17,TRUE
244,17,TRUE
52,17,TRUE
89,20,TRUE
191,22,TRUE
250,28,TRUE
51,17,TRUE
240,19,TRUE
333,18,TRUE
86,11,TRUE
95,19,TRUE
30,18,TRUE
244,17,TRUE
240,19,TRUE
86,11,TRUE
30,18,TRUE
51,17,TRUE
47,17,TRUE
95,19,TRUE
250,28,TRUE
86,11,TRUE
52,17,TRUE
89,20,TRUE
47,17,TRUE
47,17,TRUE
30,18,TRUE
50,14,TRUE
60,16,TRUE
445,19,TRUE
95,19,TRUE
89,20,TRUE
114,12,TRUE
114,12,TRUE
86,11,TRUE
52,17,TRUE
47,17,TRUE
250,28,TRUE
60,16,TRUE
50,14,TRUE
