@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,17,FALSE
2,2,FALSE
39,15,FALSE
128,16,FALSE
64,14,FALSE
3,5,FALSE
27,9,FALSE
42,8,FALSE
47,7,FALSE
23,10,FALSE
3,5,FALSE
74,11,FALSE
10,8,FALSE
12,8,FALSE
58,15,FALSE
6,6,FALSE
16,5,FALSE
58,11,FALSE
4,4,FALSE
14,5,FALSE
149,17,FALSE
4,5,FALSE
69,12,FALSE
22,7,FALSE
74,11,FALSE
74,11,FALSE
15,11,FALSE
82,12,FALSE
61,12,FALSE
26,13,FALSE
18,7,FALSE
8,6,FALSE
5,3,FALSE
94,18,FALSE
73,13,FALSE
25,14,FALSE
21,8,FALSE
39,15,FALSE
12,15,FALSE
8,7,FALSE
38,11,FALSE
82,12,FALSE
6,6,FALSE
5,3,FALSE
46,13,FALSE
58,11,FALSE
35,13,FALSE
69,12,FALSE
13,4,FALSE
58,14,FALSE
35,7,FALSE
55,13,FALSE
46,13,FALSE
52,13,FALSE
3,6,FALSE
69,12,FALSE
21,5,FALSE
4,5,FALSE
23,10,FALSE
3,4,FALSE
69,12,FALSE
26,13,FALSE
530,12,FALSE
6,6,FALSE
73,13,FALSE
26,13,FALSE
185,15,FALSE
14,8,FALSE
14,5,FALSE
27,9,FALSE
34,13,FALSE
46,13,FALSE
16,8,FALSE
14,4,FALSE
58,11,FALSE
69,12,FALSE
26,9,FALSE
146,7,FALSE
185,15,FALSE
16,8,FALSE
47,7,FALSE
18,7,FALSE
8,4,FALSE
17,5,FALSE
64,14,FALSE
34,13,FALSE
21,8,FALSE
21,5,FALSE
185,15,FALSE
70,7,FALSE
67,13,FALSE
61,10,FALSE
47,7,FALSE
42,8,FALSE
16,4,FALSE
6,6,FALSE
61,10,FALSE
14,4,FALSE
26,9,FALSE
33,17,FALSE
149,17,FALSE
4,4,FALSE
27,9,FALSE
74,11,FALSE
42,9,FALSE
6,6,FALSE
46,13,FALSE
91,14,FALSE
45,12,FALSE
27,9,FALSE
11,4,FALSE
21,8,FALSE
530,12,FALSE
60,16,FALSE
8,3,FALSE
14,4,FALSE
2,2,FALSE
16,5,FALSE
60,16,FALSE
8,4,FALSE
22,9,FALSE
74,11,FALSE
26,9,FALSE
142,17,TRUE
191,22,TRUE
252,20,TRUE
47,17,TRUE
10,11,TRUE
47,17,TRUE
11,12,TRUE
43,14,TRUE
43,14,TRUE
142,17,TRUE
47,17,TRUE
47,17,TRUE
307,23,TRUE
60,16,TRUE
252,20,TRUE
114,12,TRUE
10,11,TRUE
47,17,TRUE
445,19,TRUE
142,17,TRUE
43,14,TRUE
114,12,TRUE
60,16,TRUE
114,12,TRUE
324,21,TRUE
51,17,TRUE
60,16,TRUE
445,19,TRUE
142,17,TRUE
114,12,TRUE
47,17,TRUE
60,16,TRUE
252,20,TRUE
250,28,TRUE
324,21,TRUE
10,11,TRUE
11,12,TRUE
43,14,TRUE
161,11,TRUE
47,17,TRUE
10,11,TRUE
51,17,TRUE
51,17,TRUE
51,17,TRUE
445,19,TRUE
51,17,TRUE
161,11,TRUE
191,22,TRUE
324,21,TRUE
161,11,TRUE
51,17,TRUE
60,16,TRUE
114,12,TRUE
252,20,TRUE
252,20,TRUE
252,20,TRUE
307,23,TRUE
43,14,TRUE
43,14,TRUE
60,16,TRUE
252,20,TRUE
43,14,TRUE
6,7,TRUE
191,22,TRUE
250,28,TRUE
307,23,TRUE
181,6,TRUE
161,11,TRUE
114,12,TRUE
51,17,TRUE
181,6,TRUE
89,20,TRUE
161,11,TRUE
307,23,TRUE
11,12,TRUE
51,17,TRUE
114,12,TRUE
11,12,TRUE
142,17,TRUE
161,11,TRUE
445,19,TRUE
142,17,TRUE
89,20,TRUE
445,19,TRUE
252,20,TRUE
51,17,TRUE
161,11,TRUE
47,17,TRUE
250,28,TRUE
181,6,TRUE
51,17,TRUE
142,17,TRUE
51,17,TRUE
60,16,TRUE
324,21,TRUE
43,14,TRUE
191,22,TRUE
250,28,TRUE
89,20,TRUE
60,16,TRUE
60,16,TRUE
6,7,TRUE
324,21,TRUE
51,17,TRUE
161,11,TRUE
43,14,TRUE
307,23,TRUE
191,22,TRUE
142,17,TRUE
89,20,TRUE
181,6,TRUE
252,20,TRUE
445,19,TRUE
307,23,TRUE
89,20,TRUE
6,7,TRUE
10,11,TRUE
181,6,TRUE
252,20,TRUE
252,20,TRUE
307,23,TRUE
250,28,TRUE
307,23,TRUE
