@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
8,4,FALSE
58,14,FALSE
3,5,FALSE
82,12,FALSE
47,7,FALSE
58,14,FALSE
22,13,FALSE
6,9,FALSE
16,12,FALSE
32,11,FALSE
2,2,FALSE
6,6,FALSE
4,5,FALSE
13,4,FALSE
26,11,FALSE
82,12,FALSE
112,17,FALSE
68,14,FALSE
69,12,FALSE
6,6,FALSE
131,17,FALSE
28,4,FALSE
26,9,FALSE
91,14,FALSE
37,15,FALSE
10,7,FALSE
69,12,FALSE
46,13,FALSE
57,4,FALSE
95,19,FALSE
62,13,FALSE
21,7,FALSE
46,13,FALSE
31,10,FALSE
13,4,FALSE
36,11,FALSE
62,13,FALSE
36,11,FALSE
34,11,FALSE
4,4,FALSE
203,23,FALSE
54,6,FALSE
9,8,FALSE
25,14,FALSE
203,23,FALSE
8,6,FALSE
15,11,FALSE
6,6,FALSE
2,2,FALSE
31,8,FALSE
67,13,FALSE
26,9,FALSE
13,4,FALSE
136,13,FALSE
69,9,FALSE
57,4,FALSE
69,9,FALSE
149,17,FALSE
112,6,FALSE
5,3,FALSE
155,29,FALSE
57,4,FALSE
7,5,FALSE
11,4,FALSE
11,4,FALSE
4,5,FALSE
20,7,FALSE
21,6,FALSE
112,17,FALSE
6,5,FALSE
26,9,FALSE
148,16,FALSE
7,5,FALSE
58,14,FALSE
3,4,FALSE
4,6,FALSE
67,18,FALSE
3,5,FALSE
58,14,FALSE
6,6,FALSE
31,8,FALSE
31,8,FALSE
13,4,FALSE
21,12,FALSE
22,4,FALSE
61,10,FALSE
285,15,FALSE
10,4,FALSE
48,11,FALSE
22,4,FALSE
6,9,FALSE
25,14,FALSE
45,9,FALSE
73,12,FALSE
3,4,FALSE
10,11,FALSE
57,4,FALSE
38,13,FALSE
11,4,FALSE
128,13,FALSE
57,4,FALSE
21,6,FALSE
6,6,FALSE
10,7,FALSE
2,2,FALSE
6,6,FALSE
10,4,FALSE
3,5,FALSE
155,29,FALSE
21,7,FALSE
3,5,FALSE
22,4,FALSE
58,14,FALSE
37,15,FALSE
82,12,FALSE
74,10,FALSE
71,14,FALSE
45,9,FALSE
131,26,FALSE
86,13,FALSE
45,11,FALSE
32,11,FALSE
307,23,TRUE
445,19,TRUE
445,19,TRUE
244,17,TRUE
114,12,TRUE
86,11,TRUE
191,22,TRUE
114,12,TRUE
6,7,TRUE
333,18,TRUE
324,21,TRUE
445,19,TRUE
252,20,TRUE
47,17,TRUE
161,11,TRUE
252,20,TRUE
250,28,TRUE
307,23,TRUE
161,11,TRUE
252,20,TRUE
114,12,TRUE
252,20,TRUE
252,20,TRUE
21,9,TRUE
6,7,TRUE
445,19,TRUE
43,14,TRUE
191,22,TRUE
47,17,TRUE
252,20,TRUE
244,17,TRUE
114,12,TRUE
244,17,TRUE
252,20,TRUE
307,23,TRUE
19,9,TRUE
445,19,TRUE
21,9,TRUE
250,28,TRUE
86,11,TRUE
333,18,TRUE
250,28,TRUE
18,6,TRUE
324,21,TRUE
21,9,TRUE
114,12,TRUE
114,12,TRUE
240,19,TRUE
250,28,TRUE
240,19,TRUE
114,12,TRUE
324,21,TRUE
6,7,TRUE
86,11,TRUE
191,22,TRUE
114,12,TRUE
240,19,TRUE
191,22,TRUE
250,28,TRUE
333,18,TRUE
161,11,TRUE
161,11,TRUE
307,23,TRUE
324,21,TRUE
18,6,TRUE
43,14,TRUE
252,20,TRUE
191,22,TRUE
6,7,TRUE
191,22,TRUE
114,12,TRUE
244,17,TRUE
324,21,TRUE
324,21,TRUE
191,22,TRUE
240,19,TRUE
47,17,TRUE
21,9,TRUE
333,18,TRUE
18,6,TRUE
240,19,TRUE
114,12,TRUE
244,17,TRUE
307,23,TRUE
244,17,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
250,28,TRUE
86,11,TRUE
18,6,TRUE
333,18,TRUE
114,12,TRUE
19,9,TRUE
445,19,TRUE
333,18,TRUE
21,9,TRUE
18,6,TRUE
86,11,TRUE
445,19,TRUE
21,9,TRUE
445,19,TRUE
19,9,TRUE
252,20,TRUE
21,9,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
244,17,TRUE
307,23,TRUE
47,17,TRUE
114,12,TRUE
250,28,TRUE
6,7,TRUE
445,19,TRUE
86,11,TRUE
18,6,TRUE
191,22,TRUE
19,9,TRUE
114,12,TRUE
240,19,TRUE
324,21,TRUE
47,17,TRUE
