@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,7,FALSE
15,5,FALSE
112,15,FALSE
6,6,FALSE
77,16,FALSE
95,19,FALSE
10,4,FALSE
40,11,FALSE
2,2,FALSE
6,6,FALSE
9,8,FALSE
26,9,FALSE
10,8,FALSE
9,8,FALSE
7,6,FALSE
10,7,FALSE
114,23,FALSE
21,8,FALSE
36,7,FALSE
16,4,FALSE
64,14,FALSE
20,6,FALSE
22,7,FALSE
26,9,FALSE
57,10,FALSE
2,2,FALSE
25,6,FALSE
181,6,TRUE
670,27,TRUE
89,18,TRUE
51,17,TRUE
333,18,TRUE
27,9,TRUE
161,11,TRUE
60,16,TRUE
307,23,TRUE
86,11,TRUE
11,12,TRUE
114,12,TRUE
21,9,TRUE
47,17,TRUE
95,19,TRUE
324,21,TRUE
445,19,TRUE
244,17,TRUE
19,9,TRUE
52,17,TRUE
181,24,TRUE
30,18,TRUE
173,31,TRUE
43,14,TRUE
252,20,TRUE
50,14,TRUE
142,17,TRUE
