@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
25,10,FALSE
29,10,FALSE
9,8,FALSE
20,7,FALSE
21,8,FALSE
3,5,FALSE
28,12,FALSE
31,5,FALSE
203,23,FALSE
52,13,FALSE
10,7,FALSE
112,17,FALSE
26,9,FALSE
57,10,FALSE
11,4,FALSE
74,10,FALSE
61,10,FALSE
7,3,FALSE
34,13,FALSE
21,8,FALSE
14,8,FALSE
45,9,FALSE
4,5,FALSE
13,4,FALSE
18,15,FALSE
32,9,FALSE
6,7,TRUE
670,27,TRUE
445,19,TRUE
11,12,TRUE
191,22,TRUE
60,16,TRUE
10,11,TRUE
89,18,TRUE
114,12,TRUE
333,18,TRUE
86,11,TRUE
250,28,TRUE
30,18,TRUE
18,6,TRUE
252,20,TRUE
21,9,TRUE
181,6,TRUE
244,17,TRUE
43,14,TRUE
269,26,TRUE
103,17,TRUE
307,23,TRUE
51,17,TRUE
907,20,TRUE
95,19,TRUE
50,14,TRUE
89,20,TRUE
