@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,12,FALSE
35,13,FALSE
34,13,FALSE
11,6,FALSE
22,13,FALSE
4,5,FALSE
136,13,FALSE
50,6,FALSE
6,6,FALSE
7,6,FALSE
67,18,FALSE
3,4,FALSE
530,12,FALSE
69,12,FALSE
60,9,FALSE
18,9,FALSE
45,9,FALSE
32,11,FALSE
54,6,FALSE
57,10,FALSE
146,7,FALSE
6,9,FALSE
42,10,FALSE
4,5,FALSE
16,4,FALSE
10,6,FALSE
64,14,FALSE
161,11,TRUE
43,14,TRUE
670,27,TRUE
445,19,TRUE
47,17,TRUE
89,18,TRUE
324,21,TRUE
21,9,TRUE
52,17,TRUE
19,9,TRUE
181,24,TRUE
114,12,TRUE
95,19,TRUE
333,18,TRUE
173,31,TRUE
27,9,TRUE
30,18,TRUE
244,17,TRUE
51,17,TRUE
11,12,TRUE
86,11,TRUE
252,20,TRUE
50,14,TRUE
307,23,TRUE
142,17,TRUE
60,16,TRUE
181,6,TRUE
