@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
3,6,FALSE
131,26,FALSE
54,13,FALSE
94,18,FALSE
67,18,FALSE
2,2,FALSE
4,5,FALSE
74,11,FALSE
13,4,FALSE
26,5,FALSE
29,10,FALSE
79,10,FALSE
112,6,FALSE
185,15,FALSE
3,4,FALSE
26,9,FALSE
37,15,FALSE
34,13,FALSE
10,4,FALSE
9,8,FALSE
54,6,FALSE
58,11,FALSE
2,2,FALSE
95,19,FALSE
32,11,FALSE
6,5,FALSE
103,17,TRUE
114,12,TRUE
252,20,TRUE
50,14,TRUE
161,11,TRUE
10,11,TRUE
43,14,TRUE
86,11,TRUE
19,9,TRUE
181,24,TRUE
333,18,TRUE
95,19,TRUE
250,28,TRUE
173,31,TRUE
6,7,TRUE
269,26,TRUE
89,18,TRUE
445,19,TRUE
907,20,TRUE
21,9,TRUE
51,17,TRUE
60,16,TRUE
191,22,TRUE
89,20,TRUE
52,17,TRUE
142,17,TRUE
18,6,TRUE
