@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,5,FALSE
50,6,FALSE
7,4,FALSE
8,12,FALSE
9,7,FALSE
12,8,FALSE
10,3,FALSE
10,11,FALSE
29,10,FALSE
2,2,FALSE
10,7,FALSE
12,15,FALSE
26,5,FALSE
72,15,FALSE
34,13,FALSE
136,13,FALSE
70,12,FALSE
86,13,FALSE
3,5,FALSE
19,8,FALSE
55,13,FALSE
69,9,FALSE
35,7,FALSE
31,5,FALSE
11,4,FALSE
4,5,FALSE
6,6,FALSE
47,17,TRUE
95,19,TRUE
324,21,TRUE
244,17,TRUE
60,16,TRUE
161,11,TRUE
269,26,TRUE
181,6,TRUE
445,19,TRUE
907,20,TRUE
240,19,TRUE
142,17,TRUE
181,24,TRUE
173,31,TRUE
252,20,TRUE
27,9,TRUE
6,7,TRUE
307,23,TRUE
52,17,TRUE
43,14,TRUE
103,17,TRUE
670,27,TRUE
333,18,TRUE
50,14,TRUE
30,18,TRUE
19,9,TRUE
114,12,TRUE
