@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
33,17,FALSE
7,5,FALSE
67,18,FALSE
75,10,FALSE
68,14,FALSE
3,6,FALSE
16,5,FALSE
23,9,FALSE
58,14,FALSE
32,11,FALSE
34,13,FALSE
39,15,FALSE
42,9,FALSE
3,4,FALSE
27,9,FALSE
25,14,FALSE
21,8,FALSE
54,6,FALSE
10,11,FALSE
8,7,FALSE
8,12,FALSE
285,15,FALSE
69,9,FALSE
3,2,FALSE
11,8,FALSE
7,3,FALSE
43,14,TRUE
52,17,TRUE
89,18,TRUE
103,17,TRUE
670,27,TRUE
10,11,TRUE
47,17,TRUE
445,19,TRUE
181,24,TRUE
27,9,TRUE
60,16,TRUE
250,28,TRUE
50,14,TRUE
307,23,TRUE
21,9,TRUE
6,7,TRUE
252,20,TRUE
181,6,TRUE
142,17,TRUE
95,19,TRUE
161,11,TRUE
30,18,TRUE
907,20,TRUE
333,18,TRUE
269,26,TRUE
240,19,TRUE
19,9,TRUE
