@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,10,FALSE
34,13,FALSE
40,11,FALSE
7,6,FALSE
55,13,FALSE
6,6,FALSE
22,4,FALSE
35,13,FALSE
61,12,FALSE
10,4,FALSE
58,14,FALSE
9,8,FALSE
37,15,FALSE
117,14,FALSE
131,26,FALSE
32,9,FALSE
530,12,FALSE
58,11,FALSE
22,13,FALSE
73,12,FALSE
91,14,FALSE
31,5,FALSE
155,29,FALSE
17,7,FALSE
26,9,FALSE
15,5,FALSE
14,5,FALSE
252,20,TRUE
240,19,TRUE
114,12,TRUE
269,26,TRUE
19,9,TRUE
907,20,TRUE
307,23,TRUE
173,31,TRUE
86,11,TRUE
89,18,TRUE
50,14,TRUE
60,16,TRUE
10,11,TRUE
18,6,TRUE
21,9,TRUE
6,7,TRUE
11,12,TRUE
333,18,TRUE
30,18,TRUE
161,11,TRUE
47,17,TRUE
181,24,TRUE
103,17,TRUE
445,19,TRUE
95,19,TRUE
27,9,TRUE
51,17,TRUE
