@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,6,FALSE
45,11,FALSE
6,6,FALSE
2,2,FALSE
4,5,FALSE
14,4,FALSE
86,13,FALSE
69,12,FALSE
128,13,FALSE
34,13,FALSE
3,5,FALSE
18,15,FALSE
8,6,FALSE
12,8,FALSE
75,10,FALSE
5,3,FALSE
12,15,FALSE
26,11,FALSE
73,13,FALSE
38,13,FALSE
8,5,FALSE
14,8,FALSE
32,11,FALSE
18,7,FALSE
23,10,FALSE
21,8,FALSE
10,5,FALSE
445,19,TRUE
161,11,TRUE
114,12,TRUE
181,6,TRUE
250,28,TRUE
269,26,TRUE
86,11,TRUE
240,19,TRUE
10,11,TRUE
333,18,TRUE
18,6,TRUE
907,20,TRUE
21,9,TRUE
43,14,TRUE
11,12,TRUE
89,18,TRUE
142,17,TRUE
60,16,TRUE
47,17,TRUE
252,20,TRUE
51,17,TRUE
670,27,TRUE
95,19,TRUE
181,24,TRUE
324,21,TRUE
19,9,TRUE
6,7,TRUE
