@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,4,FALSE
22,4,FALSE
185,15,FALSE
3,6,FALSE
112,6,FALSE
74,10,FALSE
14,5,FALSE
19,13,FALSE
13,4,FALSE
82,11,FALSE
2,2,FALSE
28,12,FALSE
10,3,FALSE
3,4,FALSE
2,2,FALSE
14,5,FALSE
6,6,FALSE
128,13,FALSE
8,6,FALSE
8,4,FALSE
3,5,FALSE
58,14,FALSE
34,13,FALSE
26,13,FALSE
6,6,FALSE
40,11,FALSE
31,5,FALSE
89,20,TRUE
21,9,TRUE
244,17,TRUE
161,11,TRUE
240,19,TRUE
324,21,TRUE
114,12,TRUE
250,28,TRUE
52,17,TRUE
19,9,TRUE
6,7,TRUE
191,22,TRUE
173,31,TRUE
10,11,TRUE
252,20,TRUE
60,16,TRUE
50,14,TRUE
51,17,TRUE
30,18,TRUE
89,18,TRUE
86,11,TRUE
907,20,TRUE
181,6,TRUE
181,24,TRUE
269,26,TRUE
18,6,TRUE
333,18,TRUE
