@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,FALSE
58,11,FALSE
23,6,FALSE
8,4,FALSE
10,8,FALSE
3,2,FALSE
3,4,FALSE
58,14,FALSE
26,9,FALSE
10,4,FALSE
13,4,FALSE
58,15,FALSE
11,8,FALSE
6,9,FALSE
21,7,FALSE
58,14,FALSE
54,13,FALSE
5,3,FALSE
32,11,FALSE
16,8,FALSE
9,7,FALSE
7,3,FALSE
69,12,FALSE
26,9,FALSE
19,13,FALSE
25,16,FALSE
61,12,FALSE
250,28,TRUE
50,14,TRUE
47,17,TRUE
240,19,TRUE
173,31,TRUE
86,11,TRUE
43,14,TRUE
6,7,TRUE
30,18,TRUE
103,17,TRUE
244,17,TRUE
21,9,TRUE
324,21,TRUE
161,11,TRUE
10,11,TRUE
89,18,TRUE
19,9,TRUE
89,20,TRUE
60,16,TRUE
191,22,TRUE
142,17,TRUE
670,27,TRUE
333,18,TRUE
18,6,TRUE
252,20,TRUE
269,26,TRUE
181,24,TRUE
