@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
19,8,FALSE
23,10,FALSE
34,11,FALSE
86,13,FALSE
20,4,FALSE
54,6,FALSE
3,5,FALSE
6,6,FALSE
112,15,FALSE
530,12,FALSE
47,11,FALSE
21,6,FALSE
22,7,FALSE
14,8,FALSE
35,7,FALSE
155,29,FALSE
7,5,FALSE
73,13,FALSE
45,9,FALSE
75,10,FALSE
57,4,FALSE
268,23,FALSE
3,5,FALSE
48,11,FALSE
131,26,FALSE
68,14,FALSE
95,19,TRUE
670,27,TRUE
6,7,TRUE
445,19,TRUE
191,22,TRUE
47,17,TRUE
142,17,TRUE
307,23,TRUE
11,12,TRUE
27,9,TRUE
181,6,TRUE
181,24,TRUE
30,18,TRUE
86,11,TRUE
333,18,TRUE
250,28,TRUE
240,19,TRUE
114,12,TRUE
161,11,TRUE
89,20,TRUE
18,6,TRUE
324,21,TRUE
19,9,TRUE
10,11,TRUE
244,17,TRUE
51,17,TRUE
21,9,TRUE
