@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
14,8,FALSE
26,9,FALSE
4,5,FALSE
185,15,FALSE
57,10,FALSE
11,4,FALSE
34,11,FALSE
8,12,FALSE
53,16,FALSE
16,8,FALSE
25,16,FALSE
5,5,FALSE
45,9,FALSE
23,10,FALSE
115,13,FALSE
21,12,FALSE
25,14,FALSE
47,11,FALSE
58,15,FALSE
3,5,FALSE
51,4,FALSE
2,2,FALSE
4,4,FALSE
34,13,FALSE
4,5,FALSE
153,14,FALSE
670,27,TRUE
51,17,TRUE
240,19,TRUE
161,11,TRUE
445,19,TRUE
907,20,TRUE
89,18,TRUE
114,12,TRUE
43,14,TRUE
11,12,TRUE
18,6,TRUE
86,11,TRUE
252,20,TRUE
95,19,TRUE
181,6,TRUE
324,21,TRUE
19,9,TRUE
6,7,TRUE
181,24,TRUE
333,18,TRUE
10,11,TRUE
47,17,TRUE
21,9,TRUE
142,17,TRUE
250,28,TRUE
60,16,TRUE
269,26,TRUE
