@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
73,12,FALSE
26,9,FALSE
45,12,FALSE
18,7,FALSE
2,2,FALSE
52,10,FALSE
26,9,FALSE
23,9,FALSE
22,4,FALSE
60,16,FALSE
82,11,FALSE
8,3,FALSE
27,9,FALSE
21,12,FALSE
10,3,FALSE
68,5,FALSE
31,5,FALSE
23,6,FALSE
35,7,FALSE
13,4,FALSE
94,18,FALSE
115,13,FALSE
29,9,FALSE
60,9,FALSE
33,5,FALSE
36,7,FALSE
21,8,FALSE
240,19,TRUE
89,18,TRUE
181,6,TRUE
18,6,TRUE
19,9,TRUE
907,20,TRUE
333,18,TRUE
6,7,TRUE
250,28,TRUE
181,24,TRUE
43,14,TRUE
191,22,TRUE
51,17,TRUE
670,27,TRUE
142,17,TRUE
11,12,TRUE
173,31,TRUE
60,16,TRUE
244,17,TRUE
52,17,TRUE
89,20,TRUE
95,19,TRUE
10,11,TRUE
252,20,TRUE
27,9,TRUE
445,19,TRUE
324,21,TRUE
