@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
28,12,FALSE
45,9,FALSE
3,5,FALSE
10,11,FALSE
50,6,FALSE
6,6,FALSE
21,7,FALSE
3,4,FALSE
11,4,FALSE
136,13,FALSE
67,18,FALSE
112,6,FALSE
51,4,FALSE
56,7,FALSE
31,5,FALSE
45,11,FALSE
6,6,FALSE
82,11,FALSE
42,9,FALSE
31,8,FALSE
21,6,FALSE
285,15,FALSE
15,5,FALSE
22,9,FALSE
86,13,FALSE
117,14,FALSE
10,11,TRUE
181,24,TRUE
21,9,TRUE
161,11,TRUE
51,17,TRUE
11,12,TRUE
244,17,TRUE
114,12,TRUE
30,18,TRUE
191,22,TRUE
18,6,TRUE
43,14,TRUE
907,20,TRUE
86,11,TRUE
250,28,TRUE
240,19,TRUE
173,31,TRUE
181,6,TRUE
52,17,TRUE
89,20,TRUE
89,18,TRUE
307,23,TRUE
445,19,TRUE
60,16,TRUE
50,14,TRUE
47,17,TRUE
19,9,TRUE
