@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
102,13,FALSE
3,4,FALSE
10,8,FALSE
34,13,FALSE
112,6,FALSE
4,5,FALSE
28,4,FALSE
64,14,FALSE
35,13,FALSE
21,8,FALSE
4,5,FALSE
29,9,FALSE
18,15,FALSE
6,6,FALSE
146,7,FALSE
6,6,FALSE
34,13,FALSE
23,10,FALSE
4,6,FALSE
2,2,FALSE
67,13,FALSE
16,10,FALSE
26,5,FALSE
86,13,FALSE
285,15,FALSE
26,13,FALSE
181,24,TRUE
19,9,TRUE
11,12,TRUE
333,18,TRUE
250,28,TRUE
103,17,TRUE
60,16,TRUE
269,26,TRUE
252,20,TRUE
86,11,TRUE
89,18,TRUE
30,18,TRUE
47,17,TRUE
114,12,TRUE
445,19,TRUE
324,21,TRUE
161,11,TRUE
173,31,TRUE
27,9,TRUE
307,23,TRUE
18,6,TRUE
43,14,TRUE
244,17,TRUE
670,27,TRUE
95,19,TRUE
907,20,TRUE
21,9,TRUE
