@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
58,15,FALSE
148,16,FALSE
6,6,FALSE
25,6,FALSE
74,10,FALSE
45,12,FALSE
58,14,FALSE
7,5,FALSE
11,8,FALSE
33,5,FALSE
6,6,FALSE
22,7,FALSE
7,6,FALSE
86,13,FALSE
136,13,FALSE
290,20,FALSE
18,7,FALSE
10,4,FALSE
10,3,FALSE
42,8,FALSE
10,6,FALSE
67,18,FALSE
26,13,FALSE
22,7,FALSE
102,13,FALSE
64,14,FALSE
173,31,TRUE
161,11,TRUE
89,18,TRUE
47,17,TRUE
51,17,TRUE
142,17,TRUE
445,19,TRUE
30,18,TRUE
333,18,TRUE
43,14,TRUE
86,11,TRUE
95,19,TRUE
670,27,TRUE
181,6,TRUE
324,21,TRUE
181,24,TRUE
52,17,TRUE
114,12,TRUE
60,16,TRUE
252,20,TRUE
27,9,TRUE
50,14,TRUE
307,23,TRUE
21,9,TRUE
244,17,TRUE
19,9,TRUE
11,12,TRUE
