@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
72,15,FALSE
26,9,FALSE
10,3,FALSE
155,29,FALSE
7,3,FALSE
26,9,FALSE
42,9,FALSE
9,7,FALSE
8,7,FALSE
21,8,FALSE
32,11,FALSE
117,14,FALSE
128,16,FALSE
34,11,FALSE
2,2,FALSE
31,8,FALSE
7,5,FALSE
26,11,FALSE
6,6,FALSE
56,7,FALSE
40,11,FALSE
25,16,FALSE
22,7,FALSE
71,14,FALSE
17,5,FALSE
31,5,FALSE
60,16,TRUE
907,20,TRUE
6,7,TRUE
95,19,TRUE
250,28,TRUE
18,6,TRUE
89,18,TRUE
43,14,TRUE
324,21,TRUE
333,18,TRUE
19,9,TRUE
10,11,TRUE
670,27,TRUE
181,24,TRUE
445,19,TRUE
50,14,TRUE
47,17,TRUE
11,12,TRUE
27,9,TRUE
240,19,TRUE
86,11,TRUE
244,17,TRUE
173,31,TRUE
181,6,TRUE
252,20,TRUE
142,17,TRUE
103,17,TRUE
