@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,15,FALSE
73,13,FALSE
28,12,FALSE
128,16,FALSE
6,6,FALSE
21,7,FALSE
42,8,FALSE
8,6,FALSE
16,8,FALSE
95,19,FALSE
21,6,FALSE
115,19,FALSE
530,12,FALSE
3,4,FALSE
6,6,FALSE
34,13,FALSE
42,9,FALSE
24,16,FALSE
4,5,FALSE
26,9,FALSE
33,17,FALSE
8,4,FALSE
8,7,FALSE
19,13,FALSE
54,13,FALSE
39,15,FALSE
14,4,FALSE
250,28,TRUE
50,14,TRUE
181,6,TRUE
252,20,TRUE
142,17,TRUE
6,7,TRUE
10,11,TRUE
43,14,TRUE
333,18,TRUE
86,11,TRUE
670,27,TRUE
114,12,TRUE
51,17,TRUE
907,20,TRUE
19,9,TRUE
173,31,TRUE
181,24,TRUE
18,6,TRUE
89,18,TRUE
307,23,TRUE
27,9,TRUE
30,18,TRUE
240,19,TRUE
103,17,TRUE
89,20,TRUE
244,17,TRUE
191,22,TRUE
